time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
108.5155,-0.7728,0.0517,-0.5418,317.4043,312.2057,11.9773
108.5268,-0.7728,0.0517,-0.5418,317.4043,312.2094,11.9779
108.5378,-0.7728,0.0517,-0.5418,317.4018,312.2084,11.9776
108.5486,-0.7728,0.0517,-0.5418,317.4041,312.2052,11.9761
108.56,-0.7728,0.0517,-0.5418,317.4047,312.2077,11.9802
108.5711,-0.7728,0.0517,-0.5418,317.4034,312.2069,11.9792
108.5822,-0.7728,0.0517,-0.5418,317.4027,312.2079,11.9754
108.5933,-0.7728,0.0517,-0.5418,317.4012,312.2071,11.9789
108.6044,-0.7728,0.0517,-0.5418,317.4018,312.2018,11.9808
108.6157,-0.7728,0.0517,-0.5418,317.402,312.2029,11.977
108.6266,-0.7728,0.0517,-0.5418,317.4036,312.2002,11.9836
108.6376,-0.7728,0.0517,-0.5418,317.4071,312.2092,11.9777
108.649,-0.7728,0.0517,-0.5418,317.4057,312.2044,11.9782
108.66,-0.7728,0.0518,-0.5418,317.4072,312.21,11.9777
108.6712,-0.7728,0.0517,-0.5418,317.3985,312.204,11.9816
108.6825,-0.7728,0.0518,-0.5418,317.4039,312.2094,11.9798
108.6936,-0.7728,0.0517,-0.5418,317.4032,312.2029,11.9815
108.7042,-0.7728,0.0517,-0.5418,317.403,312.202,11.9868
108.7154,-0.7728,0.0517,-0.5418,317.4025,312.2057,11.9777
108.7265,-0.7728,0.0517,-0.5418,317.4004,312.2023,11.9781
108.7376,-0.7728,0.0517,-0.5417,317.4034,312.2058,11.9819
108.7486,-0.7728,0.0517,-0.5418,317.4057,312.2013,11.985
108.76,-0.7728,0.0517,-0.5418,317.4037,312.2036,11.9799
108.7711,-0.7728,0.0517,-0.5418,317.4036,312.2044,11.9829
108.782,-0.7728,0.0517,-0.5418,317.404,312.1969,11.9888
108.7932,-0.7728,0.0517,-0.5418,317.4004,312.2012,11.9837
108.8041,-0.7728,0.0517,-0.5418,317.3994,312.2112,11.9765
108.8153,-0.7728,0.0517,-0.5418,317.3983,312.2081,11.9833
108.8265,-0.7728,0.0517,-0.5418,317.408,312.2016,11.9861
108.8377,-0.7729,0.0517,-0.5418,317.4027,312.2029,11.9783
108.8486,-0.7728,0.0517,-0.5418,317.4029,312.1984,11.9879
108.8598,-0.7729,0.0517,-0.5418,317.3994,312.1998,11.9873
108.8712,-0.7729,0.0517,-0.5419,317.4,312.2055,11.9809
108.8821,-0.7728,0.0517,-0.5419,317.4022,312.1979,11.987
108.8932,-0.7728,0.0517,-0.5419,317.4011,312.2048,11.9811
108.9044,-0.7728,0.0517,-0.5419,317.405,312.2056,11.9796
108.9155,-0.7729,0.0517,-0.5418,317.4033,312.2088,11.9778
108.9267,-0.7728,0.0517,-0.5418,317.4015,312.2079,11.9769
