time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
500.3737,0.027,1.7288,0.1317,18.8426,359.2622,5.0984
500.3847,0.0269,1.7288,0.132,18.8416,359.2526,5.0591
500.3958,0.0268,1.7288,0.1322,18.8244,359.257,5.0801
500.4069,0.0267,1.7288,0.1324,18.8687,359.3254,5.0867
500.4177,0.0266,1.7288,0.1326,18.8329,359.3033,5.0471
500.4291,0.0264,1.7289,0.133,18.8346,359.3212,5.0272
500.4402,0.0264,1.7289,0.1332,18.8174,359.3532,5.0698
500.4514,0.0263,1.7288,0.1333,18.8359,359.3532,5.0798
500.4629,0.0262,1.7288,0.1336,18.8598,359.4007,5.0683
500.4736,0.0261,1.7287,0.1338,18.8387,359.4235,5.0949
500.4848,0.026,1.7287,0.134,18.8623,359.4161,5.1359
500.4956,0.0258,1.7286,0.1342,18.8752,359.4652,5.1421
500.5069,0.0257,1.7286,0.1345,18.8762,359.4175,5.1376
500.5177,0.0256,1.7287,0.1348,18.8675,359.4253,5.1352
500.5289,0.0254,1.7286,0.135,18.9216,359.4278,5.1401
500.5404,0.0253,1.7286,0.1353,18.8858,359.4096,5.1294
500.5512,0.0253,1.7285,0.1354,18.8919,359.4057,5.1665
500.5624,0.0252,1.7285,0.1357,18.9351,359.3909,5.1546
500.5733,0.0252,1.7285,0.1359,18.95,359.4166,5.1286
500.5843,0.0252,1.7285,0.1361,18.9872,359.4273,5.1616
500.5958,0.0251,1.7285,0.1364,18.944,359.4719,5.1287
500.6067,0.0251,1.7284,0.1367,18.9842,359.4637,5.1448
500.6179,0.0252,1.7285,0.1369,18.9871,359.4799,5.1449
500.6291,0.0251,1.7285,0.1372,18.9327,359.5131,5.1968
500.6402,0.0251,1.7284,0.1375,18.9478,359.5761,5.2073
500.6517,0.0251,1.7284,0.1377,18.9699,359.6075,5.207
500.6622,0.0251,1.7284,0.1381,18.9638,359.625,5.2083
500.6734,0.025,1.7284,0.1383,18.9334,359.666,5.2118
500.6844,0.025,1.7284,0.1387,18.9183,359.6544,5.1843
500.6955,0.025,1.7284,0.1389,18.9486,359.6976,5.1824
500.7065,0.0251,1.7284,0.1392,18.9259,359.7388,5.1755
500.7181,0.025,1.7285,0.1397,18.9761,359.7292,5.1693
500.7291,0.0251,1.7285,0.1401,18.9408,359.8194,5.1948
500.7402,0.0251,1.7284,0.1403,18.9788,359.8508,5.2085
500.7513,0.0252,1.7283,0.1406,18.9467,359.8897,5.2267
500.7619,0.0252,1.7283,0.1411,18.8849,359.9149,5.2288
500.7733,0.0253,1.7283,0.1414,18.9018,-0.0023,5.2433
500.7845,0.0254,1.7282,0.1419,18.816,-0.0044,5.2028
500.7956,0.0254,1.728,0.1424,18.7872,0.0763,5.2582
500.8067,0.0255,1.7278,0.1429,18.7317,0.1999,5.2575
500.8181,0.0254,1.7277,0.1433,18.733,0.231,5.2384
500.8291,0.0253,1.7274,0.1439,18.7278,0.2396,5.1962
500.84,0.0253,1.7271,0.1445,18.7424,0.2542,5.171
500.8514,0.0252,1.7269,0.145,18.7528,0.2589,5.1496
500.8625,0.025,1.7268,0.1456,18.805,0.1927,5.0815
500.8738,0.025,1.7264,0.146,18.7998,0.2445,5.0853
500.8847,0.0249,1.7261,0.1465,18.8899,0.2585,5.008
500.8956,0.0248,1.7259,0.1469,18.9821,0.284,5.0162
500.9067,0.0247,1.7256,0.1473,19.0375,0.3477,5.065
500.9181,0.0245,1.7254,0.1478,19.1054,0.3437,5.0715
500.929,0.0243,1.7251,0.1481,19.2031,0.3665,5.0991
500.9403,0.0241,1.725,0.1486,19.1877,0.4493,5.1509
500.9512,0.0239,1.7248,0.1489,19.236,0.4621,5.1634
500.9623,0.0237,1.7247,0.1493,19.2476,0.479,5.1903
500.9735,0.0235,1.7247,0.1495,19.2892,0.4926,5.1774
500.9845,0.0233,1.7247,0.15,19.2599,0.5377,5.1976
500.9957,0.0231,1.7248,0.1504,19.2776,0.5521,5.1969
501.007,0.0228,1.7248,0.1509,19.1983,0.6386,5.2937
501.0176,0.0225,1.725,0.1515,19.1534,0.6883,5.3015
501.029,0.0223,1.7251,0.1521,19.0339,0.717,5.3124
501.0401,0.0221,1.725,0.1528,18.8644,0.8408,5.3731
501.0517,0.022,1.7248,0.1534,18.7431,0.8748,5.3022
501.0624,0.022,1.7243,0.1542,18.638,0.9596,5.2319
501.0735,0.0221,1.7239,0.1551,18.6326,1.091,5.1913
501.0847,0.0224,1.7238,0.1568,18.617,1.2233,5.1419
501.0956,0.0228,1.7242,0.159,18.561,1.3188,4.9866
501.1067,0.024,1.7258,0.1637,18.3811,1.2538,4.593
501.1178,0.0253,1.7279,0.1698,17.8186,0.9087,4.3065
501.1288,0.0269,1.7311,0.1764,16.9606,0.5847,3.9658
501.1406,0.0298,1.7331,0.1841,15.7377,0.3971,3.2376
501.1515,0.0325,1.7329,0.1903,14.5572,0.5413,2.471
501.1623,0.0357,1.7313,0.1984,13.4303,1.2007,1.8313
501.1732,0.0378,1.7297,0.2061,13.0289,2.0415,1.823
501.1844,0.0402,1.7273,0.2152,13.0072,3.0235,2.1778
501.1956,0.0422,1.7257,0.2232,13.2874,3.6966,2.454
501.2066,0.0448,1.7234,0.2329,13.165,4.146,2.234
501.2179,0.047,1.7203,0.2406,12.3217,4.2835,1.6352
