time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
194.3091,-0.0001,1.7288,0.0931,20.2861,1.8819,3.9517
194.3201,-0.0001,1.7285,0.0934,20.39,1.9118,3.8978
194.3313,-0.0001,1.7284,0.0939,20.5793,1.9237,3.8671
194.3425,0,1.7282,0.0944,20.6318,1.9176,3.8372
194.3534,0,1.7282,0.0947,20.6575,1.9134,3.8722
194.3645,0.0001,1.7281,0.0953,20.7167,1.9447,3.8944
194.3756,0.0001,1.728,0.0957,20.7708,1.8825,3.866
194.3868,0.0001,1.7278,0.0962,20.7939,1.8928,3.8575
194.3981,0.0001,1.7277,0.0966,20.8587,1.8683,3.8763
194.409,0.0003,1.7276,0.0971,20.9036,1.8616,3.8246
194.4203,0.0004,1.7276,0.0975,20.9479,1.8793,3.8647
194.4312,0.0004,1.7276,0.0979,20.9945,1.9003,3.8334
194.4424,0.0006,1.7276,0.0984,20.9932,1.887,3.821
194.4534,0.0007,1.7276,0.0989,21.0534,1.9181,3.8303
194.4646,0.0008,1.7275,0.0993,21.0475,1.9646,3.8721
194.4759,0.001,1.7275,0.0997,21.0513,2.0039,3.8653
194.4869,0.0011,1.7274,0.1001,21.0887,1.999,3.8443
194.498,0.0011,1.7273,0.1004,21.0991,2.0465,3.8482
194.5094,0.0013,1.7273,0.1008,21.1146,2.0743,3.8637
194.5207,0.0013,1.7273,0.1013,21.1145,2.1284,3.8459
194.5311,0.0014,1.7274,0.1017,21.0689,2.1389,3.873
194.5424,0.0015,1.7275,0.1022,21.0735,2.1431,3.8177
194.5538,0.0016,1.7275,0.1026,21.0587,2.1673,3.8254
194.5652,0.0017,1.7275,0.1031,21.0027,2.1702,3.7725
194.5756,0.0019,1.7275,0.1036,20.9513,2.1998,3.8305
194.5867,0.0019,1.7276,0.1041,20.8894,2.2616,3.818
194.5982,0.0022,1.7276,0.1047,20.8236,2.2489,3.8374
194.6091,0.0024,1.7277,0.1055,20.7181,2.2366,3.8715
194.62,0.0025,1.7277,0.1062,20.6116,2.2846,3.9038
194.6312,0.0027,1.7276,0.1072,20.5231,2.2733,3.9518
194.6422,0.0029,1.7273,0.1082,20.3987,2.2685,3.9751
194.6533,0.0031,1.727,0.1091,20.3503,2.2333,3.9157
194.6644,0.0034,1.7266,0.1101,20.3754,2.1744,3.8771
194.6756,0.0036,1.7264,0.1111,20.4785,2.1757,3.8569
194.6868,0.0038,1.7264,0.1122,20.5412,2.1438,3.754
