time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
176.9496,-0.0155,1.5271,0.1786,37.4426,359.9458,1.3141
176.9607,-0.0156,1.5271,0.1786,37.4544,359.9886,1.3197
176.9717,-0.0157,1.5272,0.1786,37.4083,359.9443,1.3267
176.9828,-0.0158,1.5272,0.1786,37.4043,359.9582,1.3666
176.994,-0.0159,1.5271,0.1786,37.4497,359.9547,1.3613
177.0051,-0.0161,1.5271,0.1787,37.4197,359.9713,1.3639
177.0161,-0.0161,1.5272,0.1786,37.4311,359.9488,1.3558
177.0272,-0.0163,1.5272,0.1787,37.434,359.9277,1.3969
177.0386,-0.0164,1.5272,0.1787,37.4129,359.953,1.4081
177.0495,-0.0165,1.5273,0.1787,37.3789,359.9614,1.4272
177.0605,-0.0166,1.5273,0.1786,37.3643,359.8909,1.3743
177.0718,-0.0167,1.5274,0.1787,37.3807,359.9025,1.375
177.0827,-0.0168,1.5274,0.1786,37.3682,359.9064,1.3763
177.0939,-0.0169,1.5275,0.1786,37.3362,359.895,1.3528
177.1052,-0.017,1.5276,0.1786,37.3332,359.8864,1.379
177.1162,-0.017,1.5276,0.1787,37.2973,359.8812,1.3907
177.1272,-0.0171,1.5277,0.1787,37.2506,359.9288,1.4493
177.1387,-0.0171,1.5277,0.1786,37.2439,359.9389,1.407
177.1495,-0.0173,1.5277,0.1786,37.1859,359.9175,1.4003
177.1604,-0.0174,1.5278,0.1787,37.2244,359.9428,1.4061
177.172,-0.0174,1.528,0.1786,37.1541,359.9165,1.393
177.1828,-0.0175,1.528,0.1786,37.1247,359.9415,1.433
177.1941,-0.0176,1.528,0.1786,37.0822,359.9047,1.3815
177.205,-0.0176,1.528,0.1786,37.0311,359.9414,1.3795
177.2161,-0.0177,1.5282,0.1786,37.0354,359.8988,1.3414
177.2274,-0.0177,1.5283,0.1786,36.9583,359.9018,1.3825
177.2387,-0.0177,1.5283,0.1787,36.9863,359.9077,1.2986
177.2499,-0.0178,1.5285,0.1787,36.9149,359.9428,1.3646
177.2605,-0.0178,1.5286,0.1787,36.9086,359.9167,1.304
177.2714,-0.0178,1.5288,0.1787,36.824,359.9247,1.2867
177.2828,-0.0178,1.529,0.1788,36.7728,359.9186,1.2874
177.2948,-0.0179,1.5293,0.1789,36.6688,359.9501,1.3056
177.305,-0.018,1.5297,0.1792,36.4961,359.9837,1.3318
177.3162,-0.018,1.5299,0.1792,36.3831,359.969,1.3072
177.3273,-0.018,1.5301,0.1792,36.2647,359.96,1.2769
177.3387,-0.018,1.5304,0.1794,36.0989,359.9904,1.2921
177.3497,-0.018,1.5305,0.1795,35.9988,0.048,1.3147
177.3604,-0.018,1.5307,0.1795,35.8871,0.0445,1.3181
177.3715,-0.018,1.5309,0.1796,35.8078,0.0427,1.3276
177.3828,-0.018,1.531,0.1797,35.7254,0.0522,1.3189
177.394,-0.0179,1.5312,0.1797,35.6321,0.1105,1.3428
177.4047,-0.0179,1.5312,0.1797,35.5773,0.12,1.3596
177.416,-0.0179,1.5314,0.1797,35.5769,0.1158,1.2751
177.4277,-0.0179,1.5316,0.1798,35.5453,0.1716,1.3314
177.4388,-0.0179,1.5316,0.1799,35.4919,0.1683,1.2723
177.4498,-0.0179,1.5318,0.18,35.4363,0.1682,1.2498
177.4605,-0.0179,1.5318,0.1801,35.4365,0.1807,1.2745
177.4718,-0.0178,1.5319,0.1801,35.4144,0.2139,1.2718
177.4828,-0.0178,1.5319,0.1803,35.3936,0.2327,1.3038
177.4942,-0.0178,1.5319,0.1803,35.3908,0.2545,1.2736
177.5051,-0.0178,1.532,0.1805,35.3851,0.2421,1.206
177.516,-0.0179,1.5319,0.1806,35.3637,0.2471,1.2207
177.5274,-0.0179,1.5318,0.1808,35.3546,0.254,1.2725
177.5382,-0.0179,1.5317,0.1809,35.332,0.2386,1.2592
177.5493,-0.0179,1.5315,0.181,35.3704,0.2049,1.1973
177.5606,-0.0179,1.5314,0.1811,35.4447,0.257,1.25
177.572,-0.0178,1.5313,0.1812,35.5022,0.2041,1.2164
177.5828,-0.0178,1.5312,0.1812,35.5154,0.1856,1.2146
177.5937,-0.0179,1.5311,0.1813,35.5739,0.1952,1.2617
177.6048,-0.0179,1.5311,0.1813,35.5564,0.219,1.2845
177.6162,-0.0179,1.531,0.1814,35.573,0.2133,1.3016
177.6271,-0.0178,1.531,0.1812,35.5928,0.159,1.2526
177.6391,-0.0178,1.531,0.1813,35.6089,0.1011,1.2647
177.651,-0.0178,1.5315,0.1813,35.5967,0.1072,1.2435
177.6604,-0.0178,1.5321,0.1815,35.4465,0.0959,1.2208
177.6711,-0.0178,1.5328,0.1818,35.1387,0.0565,1.278
177.6822,-0.0179,1.5336,0.1819,34.8478,0.0307,1.2295
177.6932,-0.0178,1.5344,0.1821,34.4169,359.9037,1.1334
177.7047,-0.0178,1.5354,0.1825,33.966,359.9052,1.0864
177.7162,-0.0177,1.5367,0.1829,33.35,359.8673,1.0033
177.727,-0.0177,1.5383,0.1834,32.6611,359.869,0.9919
