time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
379.8664,0.0002,1.2061,0.3175,350.1756,115.2159,357.072
379.8774,0.0002,1.2062,0.3175,350.1998,115.2169,357.1053
379.8887,0.0001,1.2062,0.3174,350.2239,115.2066,357.1331
379.8998,0.0001,1.2062,0.3174,350.2247,115.2056,357.1462
379.911,0.0001,1.2061,0.3174,350.2169,115.2116,357.145
379.9218,0,1.2061,0.3175,350.1966,115.2237,357.1225
379.9332,-0.0001,1.206,0.3175,350.1805,115.2346,357.0995
379.944,-0.0002,1.206,0.3175,350.1764,115.2242,357.077
379.9551,-0.0003,1.2059,0.3174,350.1636,115.2181,357.0601
379.9665,-0.0004,1.2059,0.3174,350.1541,115.199,357.0671
379.9775,-0.0005,1.2059,0.3175,350.1635,115.1893,357.0791
379.9886,-0.0007,1.2059,0.3175,350.1763,115.1854,357.1121
379.9995,-0.0008,1.206,0.3176,350.1846,115.195,357.14
380.0111,-0.0009,1.206,0.3176,350.1981,115.1847,357.1751
380.0218,-0.0011,1.206,0.3176,350.2022,115.171,357.1907
380.0329,-0.0012,1.206,0.3175,350.1945,115.1425,357.1813
380.0439,-0.0014,1.206,0.3175,350.1748,115.1195,357.1769
380.0551,-0.0015,1.2059,0.3174,350.1656,115.1024,357.1614
380.0663,-0.0017,1.2059,0.3174,350.15,115.0792,357.1339
380.0773,-0.0019,1.206,0.3173,350.1481,115.0463,357.124
380.0886,-0.0021,1.206,0.3172,350.1488,115.0024,357.1568
380.0996,-0.0022,1.206,0.3172,350.165,114.9823,357.1959
380.1114,-0.0024,1.206,0.3172,350.1686,115.0022,357.2408
380.122,-0.0025,1.206,0.3172,350.1773,115.0171,357.2488
380.1331,-0.0026,1.206,0.3172,350.1817,115.0281,357.2364
380.1443,-0.0028,1.2059,0.3172,350.17,115.0211,357.2055
380.1558,-0.0029,1.2059,0.3171,350.1645,115.0061,357.1691
380.1662,-0.0031,1.2058,0.3171,350.1545,114.9879,357.1761
380.1775,-0.0032,1.2058,0.3172,350.1561,114.9678,357.2319
380.1886,-0.0034,1.2056,0.3173,350.1451,114.9789,357.2708
380.1999,-0.0035,1.2055,0.3173,350.1384,114.9898,357.2669
380.2116,-0.0037,1.2054,0.3174,350.1419,115.0056,357.2508
380.2218,-0.0038,1.2052,0.3175,350.1304,115.0205,357.224
380.2331,-0.0039,1.205,0.3176,350.103,115.0299,357.1759
380.2444,-0.004,1.2047,0.3178,350.0601,115.0509,357.1158
380.2554,-0.0041,1.2045,0.3179,350.0312,115.0592,357.0527
380.2664,-0.0042,1.2044,0.3182,350.0223,115.0612,356.9837
380.2776,-0.0042,1.2046,0.3186,350.0597,115.0906,356.9651
380.2888,-0.0041,1.2053,0.3195,350.2346,115.1884,357.0182
380.2999,-0.0042,1.2064,0.3208,350.5435,115.3673,357.1121
380.3108,-0.004,1.2089,0.3232,351.2185,115.8166,357.3518
380.3219,-0.0036,1.2117,0.3259,352.0571,116.367,357.8145
380.3333,-0.0025,1.2157,0.3303,353.2024,117.318,358.8145
380.3441,-0.0009,1.2208,0.3359,354.4806,118.3343,0.2033
380.3551,0.0004,1.2254,0.3419,355.65,119.1277,1.4444
380.3664,0.0023,1.232,0.351,357.1634,120.3326,2.7724
380.3774,0.0044,1.2379,0.3609,358.4575,121.621,4.0378
380.3888,0.0074,1.2453,0.3748,359.9614,123.5116,5.5469
380.3997,0.0106,1.2516,0.3881,1.0971,125.2273,6.431
380.4107,0.0143,1.26,0.4063,2.2723,127.3699,6.5419
380.4221,0.0174,1.2679,0.4227,3.3915,129.4002,6.0172
380.4333,0.0223,1.2789,0.4443,5.2053,132.2444,5.7922
380.4442,0.0283,1.2905,0.4683,7.2956,135.41,6.5352
380.4552,0.034,1.2993,0.4887,8.6846,138.1914,7.7245
380.4662,0.0411,1.3094,0.515,9.8742,141.3974,9.2993
380.4775,0.047,1.3174,0.5378,10.6104,143.7021,10.1168
380.4889,0.0539,1.3277,0.5669,11.2422,146.1638,9.9039
380.4997,0.0608,1.338,0.594,11.9054,148.5776,9.235
380.5108,0.0712,1.3512,0.6265,13.2428,152.2303,9.3807
380.5219,0.0822,1.3624,0.6551,14.6463,156.0829,10.6018
380.5339,0.0961,1.3739,0.6871,15.9613,160.7762,12.434
380.5445,0.1118,1.3872,0.7248,17.1035,165.6771,13.5455
380.5551,0.1216,1.3968,0.7506,17.9424,168.3047,13.1587
380.5663,0.1335,1.4096,0.784,19.5018,170.9915,12.0391
380.5773,0.1432,1.4194,0.8122,20.6161,172.9387,11.2034
380.5887,0.1556,1.4292,0.8469,21.3374,175.0702,10.6948
380.5998,0.1676,1.4363,0.8815,21.015,177.034,10.6637
380.6109,0.1777,1.4416,0.9114,20.5366,178.3678,10.4046
380.6223,0.1874,1.4453,0.9434,20.1931,178.8639,9.231
380.6331,0.1958,1.4465,0.9702,19.2156,178.7335,7.7096
