time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
136.9703,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
136.9818,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
136.9931,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.0049,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.0151,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.0261,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.037,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.0482,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.0596,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.0705,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.0815,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.0928,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1038,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1152,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1262,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1374,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1486,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1595,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1708,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1817,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.1927,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2038,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2151,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2262,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2376,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2485,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2595,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2705,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2816,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.2928,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.3039,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.3149,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.3259,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.337,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.3482,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.3592,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.3703,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.3815,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.3925,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.404,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.4152,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.426,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.4371,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.4485,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.4594,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.4703,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.4815,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.4926,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.5038,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.5148,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.526,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.537,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.5483,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.5591,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.5703,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.5814,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.5928,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6036,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6148,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6258,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6369,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6483,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6591,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6702,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6816,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.6924,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.7039,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.7148,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.7258,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.7368,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.7481,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.759,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.7702,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.7815,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.7925,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.8038,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.8148,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.8263,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.837,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.8481,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.8593,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.8704,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.8816,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.8925,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.9038,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.9149,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.9262,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.937,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.9479,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.9595,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.9704,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.9814,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
137.9929,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.0039,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.0148,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.0263,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.037,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.0486,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.0594,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.0704,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.0814,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.0925,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1038,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1148,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1267,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1371,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1483,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1594,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1708,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1815,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.1928,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.2038,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.2156,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.2259,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.237,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.2482,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.2594,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.2706,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.2817,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.2933,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3039,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3151,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3272,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3371,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3488,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3596,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3706,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3815,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.3927,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4037,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4148,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4264,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4372,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4481,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4592,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4704,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4816,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.4928,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.504,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.5152,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.5264,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.5375,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.5486,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.5597,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.5708,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.5819,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.5931,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.6042,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.6152,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.6265,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.6376,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.6487,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.6597,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.6711,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.6821,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.693,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.7043,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.7157,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.7265,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.7375,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.7486,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.7598,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.771,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.7821,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.7933,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
138.8043,-0.6154,0.4665,1.3615,328.3427,206.9202,27.8566
