time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
365.7999,-0.6118,0.4409,1.3494,311.6097,219.986,11.3322
365.8111,-0.6118,0.4409,1.3494,311.6077,219.9875,11.3333
365.8222,-0.6118,0.4409,1.3494,311.611,219.9864,11.3335
365.8332,-0.6118,0.4409,1.3494,311.6074,219.9887,11.3297
365.8442,-0.6118,0.4409,1.3494,311.6069,219.9892,11.3355
365.8553,-0.6118,0.4409,1.3494,311.6048,219.9876,11.3355
365.8666,-0.6118,0.4409,1.3494,311.6044,219.9825,11.3413
365.8778,-0.6118,0.4409,1.3494,311.6042,219.9852,11.3375
365.8887,-0.6118,0.4409,1.3494,311.6048,219.9836,11.3379
365.8997,-0.6118,0.4409,1.3494,311.604,219.9824,11.3355
365.9107,-0.6118,0.4409,1.3494,311.6017,219.9851,11.334
365.922,-0.6118,0.4409,1.3494,311.6035,219.9837,11.3414
365.933,-0.6118,0.4409,1.3494,311.6037,219.9826,11.3404
365.9441,-0.6118,0.4409,1.3494,311.6033,219.9834,11.3413
365.9552,-0.6118,0.4409,1.3494,311.5992,219.98,11.3462
365.9662,-0.6118,0.4409,1.3494,311.6041,219.9831,11.3416
365.9779,-0.6118,0.4409,1.3494,311.6031,219.9834,11.3409
365.9887,-0.6118,0.4409,1.3494,311.6028,219.972,11.3537
365.9996,-0.6118,0.4409,1.3494,311.6041,219.9766,11.3504
366.0108,-0.6118,0.4409,1.3494,311.6074,219.98,11.3491
366.0221,-0.6118,0.4409,1.3494,311.5987,219.9778,11.3522
366.0329,-0.6118,0.4409,1.3494,311.5989,219.9812,11.3521
366.0441,-0.6118,0.4409,1.3494,311.5981,219.9778,11.3501
366.055,-0.6118,0.4409,1.3494,311.5984,219.9759,11.3544
366.0664,-0.6118,0.4409,1.3494,311.6003,219.9825,11.3522
366.0781,-0.6118,0.4409,1.3494,311.6029,219.9769,11.3554
366.0886,-0.6118,0.4409,1.3494,311.6036,219.9753,11.3558
366.0998,-0.6118,0.4409,1.3494,311.5977,219.9727,11.3565
366.1107,-0.6118,0.4409,1.3494,311.5974,219.9736,11.3575
366.1217,-0.6118,0.4409,1.3494,311.6039,219.9732,11.3645
366.1328,-0.6118,0.4409,1.3494,311.5979,219.9695,11.3623
366.1437,-0.6118,0.4409,1.3494,311.5948,219.9725,11.362
366.1552,-0.6118,0.4409,1.3494,311.5977,219.9748,11.3599
366.1664,-0.6118,0.4409,1.3494,311.5947,219.9715,11.3647
366.1779,-0.6118,0.4409,1.3494,311.5951,219.975,11.36
366.1887,-0.6118,0.4409,1.3494,311.5945,219.9746,11.3662
366.1996,-0.6118,0.4409,1.3494,311.597,219.9708,11.3698
