time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
499.1371,0.0001,1.1915,0.3259,357.7391,126.8798,356.7708
499.1487,-0.0001,1.1914,0.3259,357.7284,126.8429,356.7991
499.1594,-0.0002,1.1913,0.3259,357.7171,126.8424,356.7979
499.171,-0.0003,1.1913,0.326,357.7213,126.8626,356.7665
499.1816,-0.0004,1.1913,0.3261,357.7379,126.8619,356.7481
499.1927,-0.0006,1.1913,0.3261,357.7545,126.8527,356.7247
499.2038,-0.0007,1.1913,0.3261,357.7567,126.8336,356.7205
499.2149,-0.0008,1.1913,0.3261,357.7558,126.7916,356.7329
499.2258,-0.001,1.1912,0.3262,357.7388,126.7245,356.7751
499.2369,-0.0011,1.1912,0.3263,357.7235,126.7156,356.7873
499.2481,-0.0012,1.1912,0.3265,357.7243,126.721,356.8056
499.2593,-0.0013,1.1913,0.3267,357.7461,126.7125,356.8018
499.2704,-0.0014,1.1913,0.3268,357.7748,126.7208,356.7604
499.2816,-0.0015,1.1914,0.327,357.7848,126.7341,356.7057
499.2928,-0.0016,1.1914,0.3271,357.7816,126.7337,356.6745
499.3036,-0.0017,1.1914,0.3272,357.7768,126.7223,356.6715
499.3147,-0.0018,1.1914,0.3273,357.7761,126.7002,356.6682
499.3259,-0.0019,1.1915,0.3274,357.7923,126.6635,356.6656
499.337,-0.002,1.1915,0.3275,357.7943,126.6365,356.6643
499.3484,-0.0021,1.1915,0.3276,357.802,126.6018,356.6585
499.3592,-0.0022,1.1914,0.3278,357.7963,126.5927,356.6512
499.3703,-0.0023,1.1914,0.328,357.7861,126.5865,356.6304
499.3815,-0.0024,1.1914,0.3282,357.7953,126.5924,356.6085
499.3927,-0.0024,1.1914,0.3284,357.8155,126.6099,356.583
499.4037,-0.0025,1.1913,0.3286,357.8136,126.6265,356.5552
499.4149,-0.0025,1.1913,0.3287,357.8015,126.6354,356.5305
499.4258,-0.0026,1.1912,0.3289,357.7896,126.6345,356.5323
499.4369,-0.0027,1.1912,0.329,357.7888,126.615,356.5338
499.4481,-0.0028,1.1913,0.3291,357.799,126.5884,356.5493
499.4595,-0.0028,1.1913,0.3292,357.826,126.5754,356.578
499.4702,-0.0029,1.1913,0.3294,357.8504,126.5748,356.6285
499.4815,-0.003,1.1913,0.3296,357.8665,126.5886,356.6558
499.4927,-0.003,1.1913,0.3298,357.8704,126.6069,356.6803
499.5036,-0.0031,1.1912,0.33,357.8541,126.6129,356.6878
499.5147,-0.0031,1.1912,0.3301,357.849,126.6087,356.6597
499.5258,-0.0032,1.1912,0.3303,357.8555,126.5993,356.6028
499.5371,-0.0032,1.1912,0.3305,357.8618,126.5906,356.5857
499.5485,-0.0033,1.1912,0.3306,357.8694,126.5999,356.5931
499.5593,-0.0033,1.1913,0.3308,357.893,126.6035,356.6421
499.5705,-0.0033,1.1912,0.3311,357.8929,126.6128,356.7339
499.5816,-0.0033,1.1912,0.3312,357.8974,126.6257,356.783
499.5926,-0.0034,1.1912,0.3313,357.8863,126.6352,356.785
499.6037,-0.0034,1.1911,0.3315,357.8748,126.6307,356.7276
499.6148,-0.0035,1.1911,0.3315,357.8667,126.6137,356.6777
499.626,-0.0035,1.1912,0.3317,357.8745,126.6049,356.6385
499.6371,-0.0036,1.1912,0.3318,357.8829,126.5945,356.6671
499.6481,-0.0036,1.1912,0.332,357.8839,126.5965,356.738
499.6594,-0.0036,1.1912,0.3321,357.8812,126.6217,356.802
499.6704,-0.0036,1.1912,0.3323,357.8853,126.6277,356.8669
499.6815,-0.0036,1.1911,0.3323,357.8987,126.6211,356.8894
499.6925,-0.0037,1.1911,0.3325,357.9102,126.5834,356.925
499.7036,-0.0037,1.191,0.3326,357.919,126.5538,356.9882
499.7148,-0.0037,1.1909,0.3328,357.9066,126.5514,357.0303
499.7258,-0.0037,1.1907,0.3331,357.8755,126.5819,357.0457
499.737,-0.0036,1.1906,0.3334,357.8435,126.6381,357.0339
499.7484,-0.0035,1.1906,0.3337,357.8339,126.7188,356.9778
499.7595,-0.0035,1.1906,0.3339,357.8452,126.7751,356.928
499.7704,-0.0033,1.1906,0.3341,357.8635,126.819,356.9554
499.7814,-0.0032,1.1907,0.3342,357.8779,126.8276,357.0491
499.7925,-0.0031,1.1907,0.3342,357.8758,126.773,357.215
