time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
411.4903,-0.0225,1.5394,0.1198,29.9784,1.2241,0.4488
411.5017,-0.0224,1.5395,0.1196,29.9239,1.2574,0.4655
411.5123,-0.0224,1.5396,0.1196,29.9059,1.2183,0.4518
411.5236,-0.0224,1.5395,0.1195,29.8612,1.2067,0.448
411.5346,-0.0224,1.5396,0.1194,29.816,1.2268,0.4597
411.5457,-0.0223,1.5397,0.1193,29.7778,1.2097,0.4892
411.5565,-0.0224,1.5398,0.1192,29.7124,1.2301,0.4662
411.5677,-0.0224,1.5398,0.1191,29.675,1.1907,0.4471
411.5789,-0.0224,1.5398,0.119,29.6182,1.217,0.4312
411.5904,-0.0224,1.5399,0.119,29.6437,1.1982,0.4253
411.6012,-0.0224,1.54,0.119,29.5944,1.1644,0.4131
411.6123,-0.0223,1.5401,0.1189,29.5743,1.1671,0.4625
411.6236,-0.0224,1.54,0.1188,29.56,1.1512,0.4298
411.6345,-0.0224,1.5401,0.1187,29.5406,1.1372,0.3785
411.6457,-0.0224,1.5402,0.1187,29.4868,1.1105,0.3598
411.6565,-0.0224,1.5403,0.1186,29.404,1.1093,0.3573
411.668,-0.0224,1.5403,0.1185,29.4432,1.0731,0.339
411.6789,-0.0224,1.5403,0.1184,29.387,1.1485,0.3637
411.6907,-0.0224,1.5403,0.1184,29.3687,1.1342,0.3498
411.7012,-0.0224,1.5403,0.1184,29.3579,1.1423,0.3398
411.7121,-0.0225,1.5404,0.1183,29.3522,1.1418,0.3668
411.7234,-0.0225,1.5404,0.1183,29.3215,1.0945,0.325
411.7345,-0.0225,1.5404,0.1182,29.2824,1.1145,0.3001
411.7457,-0.0226,1.5405,0.1182,29.2363,1.1038,0.3494
411.7572,-0.0226,1.5404,0.1182,29.2434,1.0601,0.2506
411.7679,-0.0226,1.5405,0.1181,29.2567,1.1111,0.2765
411.7791,-0.0227,1.5405,0.1181,29.2391,1.0685,0.2353
411.7907,-0.0227,1.5405,0.1181,29.2418,1.0518,0.2572
411.801,-0.0227,1.5405,0.118,29.194,1.0624,0.209
411.8124,-0.0228,1.5405,0.118,29.2062,1.048,0.2215
411.8234,-0.0228,1.5405,0.118,29.2303,1.0265,0.1573
411.8345,-0.0229,1.5405,0.1179,29.2281,1.0968,0.2043
411.8457,-0.0229,1.5404,0.1179,29.2228,1.1482,0.1911
411.8566,-0.023,1.5405,0.1178,29.2459,1.1296,0.2029
411.8679,-0.023,1.5404,0.1179,29.2328,1.1236,0.2179
411.8789,-0.0231,1.5404,0.1179,29.2593,1.1841,0.2989
411.8909,-0.0231,1.5403,0.1178,29.2596,1.1756,0.2819
411.9012,-0.0232,1.5403,0.1179,29.2876,1.1592,0.2557
411.9121,-0.0233,1.5402,0.1178,29.2995,1.1418,0.2191
411.9235,-0.0233,1.5402,0.1178,29.3283,1.1306,0.2131
411.9348,-0.0233,1.5401,0.1178,29.3591,1.1407,0.1935
411.9456,-0.0235,1.54,0.1178,29.3904,1.1835,0.2497
411.9565,-0.0235,1.5398,0.1178,29.4881,1.1184,0.1763
411.968,-0.0235,1.5396,0.1178,29.5014,1.152,0.1723
411.9789,-0.0235,1.5396,0.1178,29.571,1.1902,0.1503
411.9913,-0.0236,1.5396,0.1178,29.6135,1.2293,0.2029
412.0013,-0.0236,1.5395,0.1178,29.6709,1.2363,0.2382
412.0121,-0.0237,1.5395,0.1179,29.7008,1.2303,0.218
412.0235,-0.0238,1.5395,0.1179,29.6761,1.2586,0.1896
412.0346,-0.0238,1.5396,0.118,29.6755,1.2661,0.1873
412.0457,-0.0239,1.5396,0.118,29.6435,1.3052,0.2066
412.0567,-0.024,1.5396,0.1181,29.5726,1.3328,0.2136
412.0677,-0.0242,1.5397,0.1182,29.5671,1.2942,0.1949
412.0791,-0.0243,1.5397,0.1183,29.4784,1.3013,0.2036
412.09,-0.0244,1.5397,0.1183,29.3681,1.2793,0.2106
412.1013,-0.0245,1.5397,0.1185,29.3345,1.2783,0.1422
412.1122,-0.0246,1.5397,0.1185,29.3139,1.2657,0.087
412.1235,-0.0248,1.5396,0.1185,29.2758,1.2832,0.1661
412.1346,-0.0252,1.5397,0.1187,29.199,1.3214,0.169
412.1457,-0.0256,1.5398,0.1187,29.1302,1.2427,0.1886
412.1568,-0.0259,1.5402,0.1188,28.9975,1.1745,0.1814
412.1677,-0.0263,1.5405,0.1187,28.7944,1.0146,0.1382
412.1789,-0.0268,1.5408,0.1187,28.6126,0.8999,0.167
412.1898,-0.0272,1.5411,0.1187,28.4925,0.7804,0.1358
412.2012,-0.0278,1.5418,0.1189,28.2141,0.6911,0.1192
412.2119,-0.0284,1.5423,0.1191,27.9664,0.5331,0.0294
412.2233,-0.0291,1.5429,0.1193,27.5919,0.3794,359.9838
412.2344,-0.0298,1.5434,0.1195,27.2646,0.2729,0.016
412.2455,-0.0306,1.5439,0.1199,26.9253,0.0278,0.0293
412.2565,-0.0313,1.5445,0.1202,26.6591,359.7939,0.0196
412.2681,-0.0323,1.5453,0.1207,26.2442,359.5736,359.9672
412.2788,-0.0332,1.5463,0.1212,25.7523,359.2417,359.8865
412.2902,-0.0341,1.547,0.1216,25.2263,358.9316,359.8113
412.3011,-0.0351,1.5478,0.1221,24.645,358.4812,359.7423
412.3123,-0.0358,1.5481,0.1223,24.2113,358.1168,359.7043
412.3233,-0.0363,1.5486,0.1226,23.8329,357.6198,359.4765
412.3344,-0.0366,1.5494,0.123,23.5491,357.3202,359.2061
412.3456,-0.037,1.5505,0.1236,23.1535,356.9857,358.9374
412.3569,-0.0373,1.5515,0.1243,22.7649,356.7459,358.7884
412.3679,-0.0376,1.5525,0.1249,22.2989,356.4737,358.677
412.3789,-0.0378,1.5536,0.1256,21.8777,356.2227,358.606
412.39,-0.0377,1.5544,0.1262,21.4917,355.9929,358.5453
412.4012,-0.0374,1.5554,0.127,21.142,355.79,358.3572
412.4122,-0.0372,1.5562,0.1278,20.866,355.7333,358.1806
412.4235,-0.0369,1.5571,0.1288,20.5739,355.6025,357.9464
412.4344,-0.0365,1.558,0.1298,20.355,355.5688,357.8187
412.4455,-0.0363,1.5593,0.1309,20.1591,355.5489,357.7549
412.4566,-0.0361,1.5603,0.1318,19.9063,355.5639,357.7628
412.4678,-0.036,1.5616,0.1331,19.7413,355.5472,357.9526
412.4789,-0.0361,1.5631,0.1345,19.5354,355.4594,358.1141
412.49,-0.0363,1.5647,0.1362,19.2961,355.3383,358.1619
412.5013,-0.0365,1.5665,0.138,18.8808,355.021,358.2384
412.5123,-0.0366,1.568,0.1397,18.4861,354.7447,358.1935
412.5233,-0.0364,1.5694,0.1415,17.9154,354.3208,358.1827
412.5345,-0.0362,1.5703,0.1429,17.4222,353.9913,358.2126
412.5456,-0.0359,1.5708,0.1445,17.0326,353.6303,358.2762
412.5568,-0.0357,1.571,0.1456,16.794,353.3099,358.3124
