time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
509.171,-0.0077,1.5486,0.1272,25.2243,0.0698,358.9164
509.1823,-0.0077,1.5486,0.1274,25.2044,0.0595,358.8483
509.1932,-0.0076,1.5487,0.1276,25.1986,0.0742,358.8672
509.2042,-0.0076,1.5487,0.1276,25.1807,0.1012,358.8735
509.2155,-0.0076,1.5486,0.1278,25.1837,0.1326,358.8824
509.2265,-0.0075,1.5487,0.128,25.157,0.1695,358.8225
509.2378,-0.0075,1.5487,0.1282,25.1545,0.1712,358.8113
509.2488,-0.0075,1.5486,0.1284,25.1772,0.2583,358.8709
509.2597,-0.0074,1.5487,0.1286,25.1912,0.2735,358.8673
509.2709,-0.0075,1.5487,0.1288,25.1662,0.2517,358.8328
509.2819,-0.0074,1.5487,0.129,25.2069,0.2612,358.8513
509.293,-0.0074,1.5487,0.1292,25.1831,0.3147,358.8246
509.3042,-0.0074,1.5487,0.1295,25.1959,0.3155,358.8145
509.3152,-0.0074,1.5488,0.1298,25.2085,0.3095,358.8181
509.3267,-0.0075,1.5488,0.13,25.2141,0.2725,358.7584
509.3376,-0.0075,1.5488,0.1302,25.1969,0.2415,358.7629
509.3488,-0.0075,1.5489,0.1305,25.2163,0.2766,358.7896
509.3598,-0.0075,1.5489,0.1308,25.2076,0.2687,358.7602
509.3708,-0.0075,1.5488,0.131,25.1815,0.2549,358.7206
509.382,-0.0076,1.5488,0.1314,25.1778,0.218,358.6777
509.3931,-0.0076,1.5488,0.1316,25.1556,0.1907,358.6625
509.4043,-0.0077,1.5488,0.1319,25.1341,0.1749,358.6575
509.4151,-0.0079,1.5488,0.1322,25.1285,0.0965,358.6204
509.4262,-0.0081,1.549,0.1326,25.0572,0.0457,358.5898
509.4378,-0.0082,1.5491,0.1328,25.1078,359.9942,358.5839
509.4489,-0.0084,1.5493,0.1332,25.0369,359.9685,358.6047
509.4596,-0.0088,1.5495,0.1336,25.0573,359.8613,358.5321
509.4707,-0.0091,1.5498,0.1341,24.9479,359.8446,358.5453
509.4821,-0.0095,1.5501,0.1345,24.7897,359.7715,358.5419
509.4933,-0.0099,1.5503,0.1351,24.6777,359.6844,358.5299
509.5041,-0.0106,1.5506,0.1358,24.4976,359.5875,358.5472
509.5152,-0.011,1.5508,0.1363,24.3256,359.4893,358.5641
509.5266,-0.0117,1.5509,0.1368,24.0907,359.3378,358.6377
509.5375,-0.0123,1.5512,0.1373,23.9167,359.2151,358.6981
509.5487,-0.0133,1.5516,0.138,23.7188,359.0993,358.7384
509.5596,-0.0144,1.5522,0.1388,23.4521,358.8177,358.6765
509.5709,-0.0154,1.5528,0.1395,23.16,358.5662,358.7172
509.5821,-0.0168,1.5534,0.1404,22.803,358.1575,358.7519
509.5937,-0.0178,1.554,0.1411,22.4893,357.7838,358.8692
509.6043,-0.0191,1.5548,0.1421,22.0175,357.2774,358.8302
509.6154,-0.0199,1.5555,0.1429,21.6811,356.8872,358.6549
509.6266,-0.0209,1.5563,0.144,21.1814,356.5433,358.4323
509.6377,-0.0217,1.5571,0.1451,20.7281,356.2393,358.1378
509.6488,-0.023,1.558,0.1467,20.1355,355.9861,357.9286
509.66,-0.0246,1.5585,0.1482,19.5035,355.6986,357.8222
509.6709,-0.0259,1.5587,0.1496,19.0359,355.3925,357.8556
509.682,-0.0275,1.5587,0.1513,18.7259,355.091,357.7693
509.694,-0.0291,1.5592,0.1533,18.4506,354.7809,357.5521
509.7042,-0.0311,1.5598,0.1556,18.1512,354.3985,357.2417
509.7153,-0.0327,1.5602,0.1578,17.7671,354.0497,357.0882
509.7266,-0.035,1.5607,0.1608,17.2846,353.6214,356.9611
509.7376,-0.037,1.5608,0.1635,16.9235,353.191,357.0449
509.7487,-0.0392,1.5609,0.1671,16.5256,352.6594,357.1663
509.7596,-0.0411,1.5609,0.1709,16.1216,352.1398,357.2742
509.7708,-0.0427,1.5608,0.1745,15.8111,351.7802,357.3123
509.7819,-0.0451,1.5607,0.1793,15.4594,351.2722,357.3811
509.7941,-0.0471,1.5608,0.1841,15.0793,350.6506,357.4233
509.8044,-0.0494,1.5613,0.1898,14.549,349.9568,357.3913
509.8155,-0.0505,1.5613,0.1945,14.0443,349.4171,357.3517
509.8264,-0.052,1.5612,0.2011,13.2415,348.8516,357.2593
509.8377,-0.0536,1.5608,0.2066,12.5432,348.4582,357.3437
509.8489,-0.0559,1.5595,0.2138,11.7958,347.9273,357.5964
509.8599,-0.058,1.5577,0.2212,11.0042,347.3235,357.6622
509.8708,-0.0597,1.5557,0.2277,10.3112,346.7033,357.5265
509.8818,-0.0612,1.553,0.2355,9.3733,345.9119,357.3724
509.893,-0.0625,1.55,0.2418,8.727,345.3308,357.4467
509.9043,-0.064,1.5462,0.2494,8.2384,344.632,357.8718
509.9155,-0.0652,1.543,0.2557,7.9124,344.0503,358.207
509.9268,-0.0668,1.5393,0.2631,7.3551,343.1803,358.1881
509.9377,-0.068,1.5354,0.2705,6.9046,342.2313,357.7755
509.9488,-0.0689,1.5318,0.2763,6.6662,341.3932,357.344
