time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.7768,-0.001,1.5909,0.1278,9.1913,359.0238,1.6832
27.7879,-0.0012,1.5908,0.1281,9.2065,359.0548,1.6291
27.7988,-0.0013,1.5907,0.1282,9.1858,359.0943,1.6328
27.8096,-0.0014,1.5907,0.1285,9.2821,359.0821,1.6704
27.8208,-0.0015,1.5907,0.1287,9.2427,359.1039,1.6961
27.8321,-0.0016,1.5907,0.1289,9.2717,359.1439,1.6996
27.843,-0.0017,1.5906,0.1291,9.2957,359.0727,1.6937
27.8542,-0.0018,1.5906,0.1293,9.3115,359.0186,1.6845
27.8652,-0.0019,1.5907,0.1296,9.3183,359.0017,1.6817
27.8762,-0.002,1.5906,0.1297,9.3063,359.0209,1.6787
27.8875,-0.0021,1.5906,0.1299,9.3514,359.0091,1.693
27.8988,-0.0022,1.5906,0.1301,9.371,358.9851,1.6756
27.91,-0.0022,1.5906,0.1303,9.3482,358.9752,1.7166
27.9208,-0.0023,1.5905,0.1305,9.3991,359.0002,1.724
27.9319,-0.0025,1.5904,0.1307,9.427,358.9862,1.7205
27.9431,-0.0025,1.5905,0.131,9.4381,358.9753,1.6967
27.9539,-0.0026,1.5903,0.1311,9.4222,359.0036,1.7327
27.965,-0.0027,1.5904,0.1314,9.4458,358.9897,1.673
27.9764,-0.0027,1.5903,0.1315,9.4562,359.0403,1.6741
27.9874,-0.0028,1.5904,0.1318,9.462,359.0587,1.6769
27.9985,-0.0028,1.5903,0.1319,9.4871,359.0716,1.6772
28.0095,-0.003,1.5904,0.132,9.4807,359.087,1.7174
28.0206,-0.003,1.5903,0.1322,9.5237,359.0605,1.6776
28.0316,-0.0031,1.5903,0.1323,9.5202,359.1406,1.6842
28.043,-0.0032,1.5903,0.1325,9.4887,359.1222,1.6675
28.0538,-0.0033,1.5903,0.1326,9.536,359.1428,1.6749
28.065,-0.0035,1.5904,0.1328,9.5004,359.1647,1.6944
28.0763,-0.0035,1.5904,0.133,9.4471,359.1661,1.7003
28.0873,-0.0036,1.5904,0.1331,9.4198,359.1716,1.6723
28.0985,-0.0037,1.5905,0.1333,9.4095,359.1792,1.6847
28.1094,-0.0038,1.5904,0.1334,9.4309,359.125,1.6813
28.1206,-0.0039,1.5904,0.1335,9.3845,359.1747,1.7024
28.1317,-0.0039,1.5904,0.1336,9.4115,359.1532,1.7359
28.1429,-0.0041,1.5905,0.1338,9.4276,359.1393,1.6955
28.1538,-0.0041,1.5905,0.134,9.4169,359.1425,1.7406
28.165,-0.0042,1.5905,0.1341,9.4026,359.0941,1.7552
28.1763,-0.0042,1.5905,0.1342,9.3966,359.1592,1.7457
28.1872,-0.0042,1.5905,0.1344,9.3883,359.1463,1.7184
28.1983,-0.0043,1.5906,0.1345,9.3831,359.1456,1.7097
28.2095,-0.0043,1.5906,0.1347,9.3326,359.1514,1.7498
28.2205,-0.0044,1.5905,0.1348,9.3388,359.1739,1.7284
28.2315,-0.0044,1.5905,0.1349,9.3489,359.1498,1.7318
28.2428,-0.0046,1.5905,0.1351,9.3499,359.2176,1.747
28.2539,-0.0046,1.5905,0.1353,9.3465,359.2422,1.7365
28.265,-0.0046,1.5904,0.1355,9.4016,359.2341,1.8076
28.2764,-0.0047,1.5904,0.1356,9.4146,359.2766,1.7983
28.2873,-0.0047,1.5903,0.1358,9.4187,359.2773,1.7989
28.2981,-0.0048,1.5903,0.1359,9.4113,359.2523,1.8096
