time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
261.1549,0.0118,1.5975,0.0742,4.2083,357.9576,2.8212
261.1677,0.0119,1.5976,0.0741,4.1978,357.9522,2.8146
261.177,0.0121,1.5975,0.0741,4.1549,357.9785,2.8057
261.1877,0.0122,1.5975,0.0741,4.187,357.9701,2.81
261.1988,0.0121,1.5976,0.074,4.1543,358.034,2.8053
261.2101,0.0122,1.5976,0.074,4.1645,358.0002,2.8004
261.2209,0.0123,1.5976,0.074,4.1154,358.0305,2.7981
261.2321,0.0124,1.5977,0.0739,4.0842,358.0663,2.7835
261.2433,0.0125,1.5977,0.0739,4.1006,358.094,2.789
261.2547,0.0125,1.5978,0.0738,4.086,358.1043,2.7817
261.2655,0.0126,1.5979,0.0738,4.0384,358.0989,2.7802
261.2765,0.0126,1.5979,0.0738,4.0115,358.1112,2.7646
261.2879,0.0126,1.5979,0.0738,3.9691,358.1502,2.7922
261.2991,0.0126,1.5978,0.0737,3.9358,358.1592,2.7594
261.31,0.0126,1.5979,0.0737,3.9684,358.1382,2.7458
261.321,0.0126,1.5979,0.0737,3.9848,358.134,2.7664
261.3321,0.0127,1.5978,0.0736,3.9518,358.1835,2.7489
261.3432,0.0127,1.5979,0.0736,3.927,358.1712,2.751
261.3541,0.0127,1.5979,0.0735,3.9223,358.1892,2.7689
261.3654,0.0127,1.5977,0.0735,3.9215,358.1862,2.7625
261.3765,0.0126,1.5978,0.0735,3.9607,358.1582,2.7406
261.3876,0.0126,1.5978,0.0735,3.9526,358.1843,2.7748
261.3989,0.0125,1.5977,0.0735,3.9549,358.1794,2.7629
261.41,0.0125,1.5978,0.0734,3.9712,358.1508,2.7696
261.4208,0.0125,1.5977,0.0734,3.9668,358.1373,2.7892
261.4322,0.0125,1.5978,0.0733,3.9844,358.1444,2.7585
261.4432,0.0124,1.5977,0.0733,3.9886,358.1035,2.7498
261.4543,0.0125,1.5977,0.0733,3.9928,358.1192,2.7362
261.4656,0.0124,1.5977,0.0732,4.0086,358.1256,2.7372
261.4769,0.0124,1.5976,0.0732,4.0241,358.1089,2.7474
261.4879,0.0123,1.5976,0.0731,4.0287,358.1281,2.7562
261.499,0.0122,1.5977,0.073,4.0771,358.1374,2.7487
261.5101,0.0123,1.5977,0.073,4.0743,358.1841,2.7687
261.5215,0.0122,1.5977,0.073,4.0476,358.1679,2.7965
261.5324,0.012,1.5977,0.0729,4.0343,358.186,2.77
261.5435,0.0119,1.5978,0.0729,4.0326,358.1603,2.7983
261.5548,0.0119,1.5978,0.0729,4.0197,358.1454,2.8229
261.5657,0.0117,1.5978,0.0728,3.9868,358.1106,2.8306
261.577,0.0116,1.5979,0.0728,3.9509,358.0903,2.8531
261.5881,0.0115,1.5979,0.0728,3.9815,358.0344,2.8357
261.5992,0.0115,1.5979,0.0728,3.9502,358.0165,2.8571
261.6105,0.0114,1.5979,0.0728,3.956,358.0316,2.8278
261.6214,0.0113,1.5979,0.0728,3.9818,357.9411,2.8354
261.6326,0.0112,1.5979,0.0728,3.9997,357.9597,2.8714
261.6436,0.0112,1.5979,0.0728,3.9389,357.9024,2.8596
261.6548,0.0111,1.5979,0.0728,3.9572,357.9126,2.8359
261.6659,0.0111,1.5979,0.0728,3.9865,357.9253,2.8135
261.6771,0.0111,1.5978,0.0728,4.0063,357.8936,2.8594
261.688,0.011,1.5979,0.0728,4.0245,357.9525,2.8745
261.6992,0.0109,1.5979,0.0728,4.0466,357.8948,2.8801
261.7105,0.0109,1.5978,0.0728,4.082,357.9203,2.851
261.7213,0.0108,1.5979,0.0727,4.0916,357.9219,2.8387
261.7327,0.0108,1.5979,0.0727,4.0664,357.9587,2.8669
261.7437,0.0108,1.5979,0.0727,4.0858,357.8864,2.8482
261.7546,0.0106,1.5979,0.0727,4.041,357.9225,2.8534
261.7659,0.0106,1.5979,0.0726,4.0959,357.8799,2.8372
261.7769,0.0105,1.5979,0.0726,4.0786,357.8529,2.8383
261.7882,0.0105,1.5979,0.0726,4.1023,357.8692,2.8337
261.7993,0.0104,1.5979,0.0725,4.0623,357.7972,2.8428
261.8106,0.0104,1.5979,0.0725,4.1018,357.8126,2.8552
261.8214,0.0103,1.5979,0.0724,4.1174,357.7511,2.8194
261.8325,0.0103,1.5979,0.0724,4.0651,357.7707,2.8345
261.8436,0.0103,1.5979,0.0723,4.0597,357.7836,2.8048
261.8549,0.0102,1.5979,0.0723,4.144,357.746,2.8296
261.8659,0.0102,1.5979,0.0722,4.097,357.7892,2.8606
261.877,0.0102,1.5979,0.0721,4.1184,357.7683,2.8419
261.8879,0.0102,1.5979,0.072,4.0629,357.741,2.8285
261.899,0.0102,1.5979,0.072,4.0567,357.7708,2.8787
261.9102,0.0101,1.5979,0.072,4.1029,357.7969,2.8272
261.9212,0.0101,1.5979,0.0718,4.0962,357.7728,2.8443
261.9325,0.0101,1.5979,0.0718,4.1279,357.808,2.8266
261.9435,0.0102,1.5979,0.0718,4.0981,357.7914,2.818
261.9546,0.0102,1.5979,0.0717,4.0991,357.8553,2.8406
261.9658,0.0101,1.5979,0.0717,4.091,357.8257,2.7792
261.9767,0.0101,1.5978,0.0716,4.1034,357.8224,2.8274
261.9879,0.0101,1.5979,0.0716,4.0908,357.8658,2.8308
261.9991,0.0101,1.5978,0.0715,4.1099,357.901,2.8329
262.0102,0.01,1.5979,0.0715,4.0935,357.8703,2.8453
262.0211,0.0099,1.5979,0.0714,4.1055,357.8891,2.8295
