time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
477.014,-0.0089,1.5424,0.1184,28.3979,359.0357,2.1988
477.0252,-0.0089,1.5424,0.1184,28.3931,359.0536,2.1797
477.037,-0.0088,1.5424,0.1185,28.3516,359.0274,2.1709
477.0477,-0.0088,1.5425,0.1186,28.347,359,2.1271
477.0583,-0.0088,1.5425,0.1186,28.3331,359.0007,2.1135
477.0695,-0.0087,1.5425,0.1187,28.3213,358.9977,2.1297
477.0807,-0.0087,1.5425,0.1187,28.291,359.0186,2.1201
477.0919,-0.0087,1.5425,0.1188,28.2719,358.9613,2.0942
477.1027,-0.0086,1.5425,0.1189,28.2943,358.9899,2.1122
477.114,-0.0087,1.5425,0.119,28.2924,359.0085,2.1175
477.1252,-0.0085,1.5425,0.1191,28.2777,358.9989,2.0895
477.1364,-0.0086,1.5426,0.1191,28.2534,358.9836,2.0419
477.1472,-0.0085,1.5426,0.1192,28.2651,358.9936,2.0415
477.1584,-0.0085,1.5426,0.1193,28.2509,359.0039,2.0614
477.1696,-0.0084,1.5427,0.1193,28.2162,358.9679,2.0302
477.1807,-0.0084,1.5427,0.1194,28.2241,359.0086,2.0509
477.1916,-0.0084,1.5426,0.1194,28.1637,359.0549,2.0877
477.2028,-0.0084,1.5427,0.1195,28.2378,359.0146,2.03
477.2141,-0.0083,1.5427,0.1196,28.1965,359.0338,2.0769
477.2249,-0.0083,1.5428,0.1196,28.1998,359.0594,2.0302
477.237,-0.0083,1.5429,0.1198,28.17,359.0516,2.0689
477.2474,-0.0083,1.5429,0.1199,28.1338,359.0726,2.0328
477.2586,-0.0083,1.543,0.1199,28.075,359.0344,2.007
477.27,-0.0082,1.543,0.12,28.046,359.0728,2.0152
477.2809,-0.0081,1.543,0.1203,28.0022,359.0898,1.9644
477.2917,-0.0081,1.5429,0.1204,27.9706,359.0657,1.9283
477.303,-0.0081,1.5428,0.1206,27.9115,359.1134,1.993
477.314,-0.008,1.5427,0.1208,27.853,359.086,1.9259
477.3251,-0.0078,1.5427,0.1209,27.8284,359.1444,1.9409
477.3361,-0.0077,1.5425,0.121,27.8103,359.2447,1.8787
477.3472,-0.0076,1.5424,0.1211,27.8487,359.2624,1.8426
477.3583,-0.0075,1.5425,0.1213,27.8639,359.3955,1.8827
477.3693,-0.0074,1.5426,0.1215,27.8472,359.4521,1.9131
477.3805,-0.0072,1.5429,0.1219,27.8024,359.647,1.9629
477.3916,-0.0072,1.5433,0.1223,27.6857,359.7224,1.8994
477.4028,-0.0072,1.5437,0.1228,27.4174,359.8587,1.9348
477.4139,-0.0072,1.5443,0.1234,27.1593,359.9896,1.9023
477.4252,-0.007,1.5448,0.1238,26.9289,0.1341,1.8923
477.4366,-0.0068,1.5454,0.1244,26.7335,0.3339,1.8771
477.448,-0.0068,1.5461,0.1251,26.5656,0.4812,1.8268
477.4584,-0.0068,1.5474,0.1261,26.2715,0.672,1.7357
477.4697,-0.0069,1.5486,0.1273,25.9945,0.7168,1.6287
477.4807,-0.0071,1.55,0.1287,25.546,0.7669,1.4574
477.4918,-0.0071,1.5511,0.1301,25.1055,0.7699,1.3645
477.503,-0.0069,1.5519,0.1315,24.5666,0.7519,1.2449
477.5138,-0.0063,1.5525,0.1326,24.1507,0.7856,1.0462
477.5252,-0.0057,1.5528,0.1335,23.8353,0.8942,0.8836
477.5362,-0.0053,1.5534,0.1346,23.6508,1.1026,0.7496
477.5474,-0.0051,1.5543,0.1359,23.6553,1.3407,0.6839
477.5586,-0.0051,1.5555,0.1376,23.4983,1.5644,0.8838
477.5696,-0.005,1.5565,0.139,23.3054,1.6345,0.9675
477.5807,-0.0047,1.5574,0.1407,22.9527,1.6917,1.2017
477.5918,-0.0043,1.5579,0.1418,22.7104,1.7609,1.2822
477.6028,-0.0039,1.5586,0.1432,22.4495,1.7631,1.2516
477.614,-0.0037,1.5593,0.1447,22.2408,1.7411,1.2504
477.6249,-0.0034,1.56,0.1461,21.9776,1.7076,1.2933
477.6362,-0.0027,1.5606,0.1477,21.6259,1.7021,1.3623
477.6476,-0.0023,1.5609,0.1488,21.3147,1.7132,1.3995
477.6588,-0.0017,1.5609,0.15,21.0347,1.756,1.5848
477.6696,-0.0012,1.5607,0.1508,20.8332,1.8433,1.8132
477.6807,-0.0007,1.5604,0.1512,20.6765,1.8011,2.1558
