time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
444.7136,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.7246,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.7352,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.7466,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.7574,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.7686,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.7797,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.7915,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.802,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.813,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.8239,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.8352,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.8463,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.8574,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.869,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.8796,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.8916,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.9018,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.913,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.924,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.9351,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.9464,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.9575,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.9685,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.9796,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
444.9918,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
445.0017,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
445.013,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
445.024,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
445.0352,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
