time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
224.8065,-0.0094,1.5241,0.1745,37.219,2.4911,2.4282
224.8176,-0.0096,1.5241,0.1746,37.1505,2.5111,2.4274
224.8285,-0.0097,1.5242,0.1746,37.1387,2.4898,2.4034
224.8398,-0.0097,1.5244,0.1746,37.1295,2.5307,2.4355
224.8506,-0.0098,1.5245,0.1748,37.0986,2.5109,2.4455
224.8618,-0.0099,1.5245,0.1747,37.066,2.509,2.4524
224.873,-0.01,1.5246,0.1748,37.0232,2.4794,2.4155
224.8844,-0.01,1.5246,0.1747,36.9758,2.4513,2.3977
224.8951,-0.0102,1.5246,0.1748,36.9615,2.492,2.4594
224.9064,-0.0102,1.5247,0.1748,36.9607,2.4155,2.4155
224.9177,-0.0103,1.5247,0.1749,36.9331,2.4296,2.4506
224.9287,-0.0104,1.5248,0.1749,36.8959,2.4164,2.4308
224.9398,-0.0105,1.5248,0.1748,36.9098,2.4352,2.4338
224.9508,-0.0106,1.525,0.1749,36.8928,2.432,2.4498
224.9623,-0.0107,1.525,0.1749,36.8509,2.4411,2.4791
224.973,-0.0108,1.525,0.1749,36.8018,2.4487,2.4947
224.9841,-0.0109,1.5251,0.1749,36.7347,2.3704,2.4686
224.9956,-0.011,1.5252,0.1749,36.7752,2.4131,2.4912
225.0063,-0.0111,1.5252,0.175,36.7228,2.4383,2.5249
225.0175,-0.0111,1.5253,0.1751,36.739,2.4175,2.4956
225.0288,-0.0112,1.5255,0.1751,36.6291,2.4371,2.4992
225.0397,-0.0114,1.5255,0.1752,36.612,2.4438,2.5099
225.0508,-0.0115,1.5255,0.1753,36.5321,2.3694,2.4573
225.0622,-0.0115,1.5255,0.1753,36.5294,2.4337,2.5022
225.0729,-0.0116,1.5256,0.1754,36.4886,2.4386,2.4875
225.085,-0.0117,1.5257,0.1755,36.4964,2.4208,2.5313
225.0956,-0.0118,1.5257,0.1756,36.4954,2.3844,2.4731
225.1067,-0.0119,1.5257,0.1757,36.4545,2.4121,2.5313
225.1174,-0.012,1.5257,0.1758,36.4246,2.4009,2.5238
225.1286,-0.0121,1.5257,0.1759,36.4747,2.4014,2.5248
225.1399,-0.0122,1.5257,0.176,36.3734,2.3953,2.5278
225.1507,-0.0123,1.5257,0.1761,36.401,2.4427,2.5364
225.1618,-0.0123,1.5257,0.1761,36.4438,2.3871,2.4705
225.173,-0.0124,1.5257,0.1762,36.4166,2.3657,2.4779
225.1848,-0.0124,1.5258,0.1762,36.4111,2.3706,2.4902
225.1954,-0.0125,1.5258,0.1763,36.4656,2.4014,2.4758
225.2065,-0.0126,1.5258,0.1763,36.4252,2.386,2.4664
225.2178,-0.0126,1.5258,0.1764,36.4344,2.3936,2.4353
225.2287,-0.0127,1.5258,0.1765,36.46,2.3846,2.4621
225.2398,-0.0127,1.5259,0.1765,36.43,2.4013,2.4725
