time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
489.8702,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.8814,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.8926,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9034,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9146,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9256,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9367,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9479,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9589,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9701,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9813,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
489.9923,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.0035,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.0145,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.0255,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.037,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.0478,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.059,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.0701,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.0811,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.0925,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.1034,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.1146,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.1255,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.1372,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.148,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.1591,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.1701,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.1813,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.1925,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2037,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2145,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2257,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2376,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2479,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2591,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2701,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2812,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.2924,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3034,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3147,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3258,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3374,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3479,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3591,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3701,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3814,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.3925,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.4035,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.4147,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.4259,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
490.4379,-0.6118,0.4409,1.3494,311.5704,219.9422,11.4531
