time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
420.8124,0.0064,1.2095,0.3222,355.9025,127.6636,357.0934
420.8237,0.0063,1.2094,0.322,355.9102,127.6408,357.1163
420.8347,0.0062,1.2094,0.3219,355.9055,127.6112,357.1599
420.8456,0.0061,1.2093,0.3217,355.8945,127.5554,357.2142
420.857,0.006,1.2093,0.3216,355.8882,127.5105,357.2561
420.868,0.0059,1.2092,0.3215,355.8779,127.4766,357.256
420.8792,0.0057,1.2091,0.3214,355.8765,127.4693,357.2137
420.8902,0.0056,1.209,0.3213,355.8836,127.452,357.1932
420.9013,0.0055,1.2088,0.3211,355.8534,127.4236,357.1602
420.9123,0.0054,1.2087,0.321,355.8191,127.3892,357.1532
420.9237,0.0053,1.2086,0.3208,355.8176,127.3436,357.1799
420.9347,0.0052,1.2086,0.3207,355.8206,127.3127,357.2306
420.9458,0.0051,1.2084,0.3206,355.8003,127.2877,357.2769
420.9568,0.005,1.2083,0.3205,355.7746,127.2678,357.2816
420.9679,0.0049,1.2083,0.3203,355.7893,127.2184,357.2899
420.9789,0.0047,1.2083,0.3201,355.8355,127.1712,357.2834
420.9901,0.0047,1.2083,0.32,355.8607,127.1372,357.2848
421.002,0.0046,1.2081,0.3199,355.8404,127.1097,357.3274
421.0121,0.0045,1.208,0.3198,355.8108,127.0817,357.3705
421.0231,0.0044,1.208,0.3197,355.7962,127.0434,357.3912
421.0343,0.0044,1.208,0.3197,355.8209,127.0284,357.3605
421.0456,0.0043,1.2079,0.3197,355.856,127.0101,357.3191
421.0566,0.0043,1.2079,0.3197,355.8607,127.0129,357.3116
421.0679,0.0042,1.2079,0.3197,355.8376,127.0413,357.3199
421.079,0.0042,1.2079,0.3197,355.8432,127.0521,357.3562
421.0904,0.0041,1.208,0.3196,355.874,127.0387,357.3798
421.1015,0.0039,1.2081,0.3195,355.9205,127.0076,357.3919
421.112,0.0039,1.2081,0.3195,355.942,126.9766,357.3965
421.1235,0.0038,1.2081,0.3194,355.9432,126.9599,357.3962
