time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
272.0882,-0.046,1.6404,0.1638,31.2326,6.7432,3.2081
272.0994,-0.046,1.6404,0.1639,31.172,6.8397,3.3086
272.1102,-0.0459,1.6405,0.1641,31.1465,6.8218,3.281
272.1213,-0.0458,1.6405,0.1641,31.1606,6.8149,3.2787
272.1331,-0.0457,1.6406,0.1644,31.1092,6.7893,3.2693
272.1435,-0.0458,1.6405,0.1644,31.1702,6.8076,3.3031
272.1548,-0.0457,1.6406,0.1646,31.1945,6.814,3.2989
272.1658,-0.0457,1.6406,0.1648,31.1584,6.77,3.2909
272.177,-0.0456,1.6408,0.1649,31.1005,6.741,3.3028
272.188,-0.0456,1.6407,0.1651,31.0819,6.7266,3.2824
272.199,-0.0456,1.6407,0.1654,31.0671,6.6862,3.2719
272.2102,-0.0455,1.6408,0.1655,31.118,6.6926,3.2833
272.2213,-0.0455,1.6408,0.1656,31.0807,6.5992,3.2962
272.2328,-0.0455,1.6408,0.1658,31.0971,6.5955,3.2864
272.2434,-0.0454,1.6408,0.166,31.1017,6.5507,3.2583
272.2548,-0.0454,1.6408,0.1662,31.0601,6.5181,3.2621
272.2658,-0.0454,1.6408,0.1664,31.1031,6.5257,3.2722
272.2767,-0.0453,1.6409,0.1666,31.0736,6.5118,3.3044
272.2883,-0.0452,1.6408,0.1668,31.0696,6.4718,3.3101
272.299,-0.0452,1.6408,0.167,31.0783,6.3899,3.2832
272.3102,-0.0452,1.6408,0.1672,31.0923,6.3357,3.2655
272.3214,-0.045,1.6408,0.1674,31.1634,6.3305,3.274
272.3331,-0.045,1.6409,0.1675,31.196,6.315,3.3169
272.3437,-0.0449,1.6409,0.1677,31.212,6.2834,3.3026
272.3548,-0.0449,1.6409,0.1679,31.1659,6.2046,3.2451
272.3655,-0.0448,1.641,0.1682,31.1785,6.2011,3.2471
272.3767,-0.0448,1.6409,0.1683,31.18,6.1148,3.1918
272.3878,-0.0448,1.6409,0.1684,31.1265,6.0638,3.1923
272.399,-0.0447,1.6408,0.1686,31.1184,6.0333,3.2253
272.4103,-0.0447,1.6408,0.1687,31.1629,5.9474,3.1492
272.4214,-0.0447,1.6407,0.1688,31.1706,5.887,3.148
272.4332,-0.0446,1.6407,0.1689,31.2123,5.8207,3.0994
272.4433,-0.0446,1.6407,0.169,31.2242,5.8101,3.1127
272.4546,-0.0446,1.6407,0.1691,31.2234,5.7631,3.0636
272.4657,-0.0445,1.6407,0.1692,31.2501,5.723,3.0815
272.4768,-0.0444,1.6408,0.1694,31.2582,5.648,3.0609
272.4883,-0.0443,1.6408,0.1695,31.2579,5.6909,3.0941
272.499,-0.0442,1.6407,0.1696,31.2155,5.7126,3.0342
272.5103,-0.0442,1.6408,0.1697,31.2214,5.6838,3.0048
272.5212,-0.0442,1.6406,0.1698,31.2335,5.7505,3.0084
272.5334,-0.0441,1.6405,0.1698,31.2644,5.7944,3.0214
272.5434,-0.0439,1.6404,0.17,31.2692,5.8454,3.0271
272.5547,-0.0439,1.6402,0.17,31.3071,5.8677,3.0955
272.5657,-0.0438,1.6401,0.1701,31.3973,5.9645,3.0944
272.5772,-0.0438,1.64,0.1701,31.4063,5.9413,3.0792
272.5881,-0.0438,1.64,0.1703,31.4486,5.9886,3.1143
272.5991,-0.0439,1.64,0.1705,31.4207,5.9739,3.1164
272.61,-0.0439,1.6398,0.1706,31.5098,6.0096,3.1086
272.6212,-0.0439,1.6398,0.1707,31.5301,6.0066,3.0852
272.6334,-0.0439,1.6397,0.1708,31.533,6.0215,3.0892
272.6435,-0.0439,1.6396,0.171,31.6173,5.9493,3.059
272.6545,-0.044,1.6396,0.1711,31.5901,5.965,3.0184
272.6656,-0.0441,1.6397,0.1713,31.576,5.9546,3.0374
272.6766,-0.0441,1.6397,0.1714,31.5888,5.9148,2.9882
