time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
435.7039,0.0133,1.2768,0.3201,9.999,127.2265,339.548
435.7151,0.0131,1.2769,0.3202,9.9814,127.2022,339.5387
435.7265,0.0129,1.277,0.3201,10.0033,127.1542,339.5554
435.7375,0.0128,1.2772,0.3202,9.9943,127.1016,339.5684
435.7487,0.0125,1.2775,0.3204,10.0279,127.1135,339.5714
435.7594,0.0124,1.2778,0.3206,10.0896,127.1612,339.5729
435.7705,0.0122,1.2781,0.3209,10.1752,127.2307,339.5838
435.7816,0.0121,1.2782,0.3208,10.2039,127.2212,339.5587
435.7929,0.0118,1.2781,0.3205,10.1469,127.053,339.4448
435.8039,0.0113,1.2782,0.3203,10.0687,126.8352,339.3452
435.815,0.011,1.2783,0.3203,10.0355,126.7253,339.3531
435.826,0.0107,1.2783,0.3203,10.0148,126.6611,339.4388
435.8377,0.0105,1.2784,0.3203,9.9697,126.6163,339.4667
435.8484,0.0101,1.2787,0.3205,9.9834,126.5555,339.4185
435.8594,0.0099,1.279,0.3207,10.0767,126.5844,339.3828
435.8706,0.0097,1.2794,0.321,10.1849,126.7197,339.4181
435.8819,0.0096,1.2797,0.3212,10.2565,126.8341,339.4729
435.8928,0.0094,1.2799,0.3211,10.2792,126.8174,339.4841
435.9041,0.0091,1.28,0.3209,10.2419,126.664,339.4812
435.9151,0.0087,1.2801,0.3207,10.2197,126.5145,339.4595
435.9263,0.0084,1.2802,0.3206,10.1902,126.365,339.4653
435.9379,0.0081,1.2803,0.3205,10.1644,126.2615,339.4892
435.9483,0.0079,1.2805,0.3205,10.1764,126.1698,339.5041
435.9594,0.0077,1.2806,0.3206,10.1936,126.1362,339.529
435.9706,0.0075,1.2808,0.3207,10.2254,126.1392,339.5748
435.982,0.0073,1.2809,0.3208,10.2633,126.1546,339.5919
435.9929,0.0072,1.2811,0.321,10.3114,126.1876,339.6007
436.0041,0.0071,1.2813,0.3212,10.3606,126.2207,339.6293
436.0153,0.0069,1.2813,0.3212,10.3546,126.2098,339.6622
