time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
160.5929,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6043,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6153,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6264,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6377,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6487,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6595,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6708,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6822,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.6929,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7042,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7155,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7262,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7375,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7486,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7596,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7709,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7823,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.7929,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.8041,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.8152,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.8263,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.8377,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.8482,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.8598,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.871,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.8828,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.8932,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.9044,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.9153,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.9265,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.9377,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.9484,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.9601,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.971,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.9827,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
160.9932,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0043,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0155,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0267,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0376,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0486,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0598,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0711,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0835,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.0934,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1043,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1155,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1266,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1376,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1485,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1597,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1709,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1829,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.1934,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.2043,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.2152,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.2264,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.2376,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.2484,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.26,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.271,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.2831,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.2933,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3043,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3153,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3262,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3374,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3484,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3599,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3707,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3817,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.3932,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.4041,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
161.4153,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
