time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
316.9531,-0.024,1.3356,0.3364,13.635,131.5133,359.8475
316.9645,-0.0238,1.3359,0.3366,13.6894,131.5103,359.8589
316.9753,-0.0236,1.3361,0.3368,13.7123,131.5529,359.9099
316.9867,-0.0234,1.3363,0.3372,13.7319,131.644,359.9933
316.9978,-0.0231,1.3365,0.3375,13.7541,131.7358,0.0422
317.009,-0.0229,1.3366,0.3378,13.7845,131.8309,0.0382
317.02,-0.0226,1.3367,0.3381,13.7997,131.8904,359.9708
317.0309,-0.0225,1.3368,0.3383,13.7811,131.949,359.9014
317.0424,-0.0223,1.337,0.3385,13.8024,131.9876,359.8444
317.0535,-0.0221,1.3371,0.3386,13.8364,132.0202,359.8161
317.0645,-0.0219,1.3373,0.3387,13.8811,132.0133,359.7927
317.0754,-0.0218,1.3374,0.3387,13.8942,131.9984,359.7906
317.0868,-0.0216,1.3376,0.3388,13.9197,131.9873,359.8361
317.0976,-0.0216,1.3377,0.3388,13.9371,131.9778,359.8863
317.1093,-0.0215,1.3378,0.3389,13.9196,131.9962,359.9237
317.1201,-0.0215,1.3378,0.339,13.9047,131.9928,359.9161
317.1312,-0.0215,1.3379,0.3391,13.9029,132.0011,359.8859
317.1421,-0.0215,1.3379,0.339,13.9027,131.9953,359.8212
317.153,-0.0216,1.338,0.339,13.9089,131.9675,359.7624
317.1641,-0.0217,1.338,0.3389,13.9223,131.9236,359.7273
317.1756,-0.0218,1.3379,0.3389,13.9096,131.8922,359.7336
317.1896,-0.0219,1.3379,0.3388,13.8894,131.8408,359.8044
317.1979,-0.022,1.3377,0.3387,13.8742,131.7989,359.8729
317.2091,-0.0222,1.3376,0.3387,13.8404,131.7794,359.9279
317.2198,-0.0224,1.3373,0.3387,13.793,131.7232,359.9652
317.2311,-0.0226,1.337,0.3386,13.7506,131.6674,359.962
317.2421,-0.0229,1.3366,0.3385,13.7006,131.5885,359.955
317.2529,-0.0232,1.3362,0.3385,13.6269,131.5159,359.9239
317.2645,-0.0236,1.3357,0.3383,13.5337,131.4063,359.8318
317.2755,-0.024,1.3353,0.3382,13.4494,131.3056,359.7698
317.2866,-0.0243,1.3349,0.3381,13.3723,131.1916,359.7434
317.2976,-0.0247,1.3347,0.338,13.34,131.0698,359.8051
317.3088,-0.025,1.3342,0.3379,13.251,130.9282,0.0092
317.3198,-0.0253,1.3339,0.3379,13.1745,130.8201,0.1833
317.3307,-0.0256,1.3336,0.3379,13.083,130.6915,0.3031
317.3419,-0.0259,1.3331,0.3379,13.0015,130.5445,0.3641
317.3531,-0.0263,1.3328,0.338,12.9383,130.4094,0.3271
317.3644,-0.0267,1.3323,0.338,12.8503,130.2554,0.1534
317.3755,-0.027,1.332,0.3382,12.7694,130.1729,359.9482
317.3864,-0.0274,1.3318,0.3383,12.7103,130.0667,359.7465
317.3975,-0.0276,1.3317,0.3384,12.6773,129.9826,359.6288
317.4099,-0.0279,1.3317,0.3385,12.6448,129.8382,359.5781
317.4197,-0.0281,1.3319,0.3387,12.6265,129.6952,359.6496
317.4311,-0.0281,1.3322,0.3391,12.6379,129.6336,359.8354
317.4419,-0.0281,1.3325,0.3396,12.6459,129.6431,0.0843
317.453,-0.028,1.3328,0.3401,12.6518,129.6842,0.1845
317.4642,-0.0279,1.3333,0.3405,12.7172,129.6994,0.176
317.4754,-0.0277,1.3337,0.3406,12.7367,129.6825,0.0837
317.4867,-0.0276,1.3342,0.3407,12.7102,129.561,359.9392
317.4976,-0.0273,1.3347,0.3406,12.6783,129.4324,359.8345
317.5096,-0.027,1.3355,0.3403,12.6664,129.1787,359.8051
317.52,-0.0263,1.3364,0.34,12.659,128.8804,359.9598
317.5309,-0.0257,1.3371,0.34,12.6297,128.7377,0.2337
317.5424,-0.0244,1.3383,0.3399,12.7105,128.4833,0.6529
317.5533,-0.0226,1.3401,0.3404,12.9945,128.2223,0.9149
317.5642,-0.0194,1.3426,0.3426,13.6434,128.0408,1.2377
317.5756,-0.0154,1.3445,0.3459,14.0395,127.9481,1.2654
317.5863,-0.0103,1.3466,0.3536,13.7757,127.8907,1.2296
317.5975,-0.0048,1.3488,0.3648,13.1101,128.5231,1.726
317.6093,0.0037,1.3527,0.3835,11.8681,130.2799,2.2773
317.62,0.0134,1.3585,0.4074,10.2215,131.7561,1.6718
317.6309,0.0219,1.3671,0.4329,9.7916,133.3753,359.8097
317.6422,0.0332,1.3806,0.4682,10.6373,136.4326,356.1843
317.6534,0.0443,1.3944,0.5032,11.616,139.962,353.4326
317.6647,0.0605,1.4123,0.5492,13.1572,146.2118,351.1479
317.6757,0.075,1.429,0.5894,14.3859,151.7496,349.4571
317.6868,0.0907,1.4503,0.6372,16.4156,157.3497,347.5355
317.6977,0.1044,1.4732,0.685,19.2052,161.4383,344.095
317.7098,0.1149,1.4959,0.7269,22.7219,163.8067,339.2467
317.7199,0.1227,1.5185,0.7705,26.3165,164.5664,333.0238
317.7311,0.126,1.5325,0.8023,27.433,162.7954,326.749
317.7425,0.1312,1.5473,0.8456,26.7981,160.7076,320.9703
317.7534,0.1409,1.555,0.8819,24.0649,160.3173,319.7675
317.7645,0.1605,1.5654,0.9253,20.7382,163.2471,321.3149
317.7756,0.1853,1.5781,0.9588,21.9718,168.5128,324.1935
317.7866,0.2142,1.5792,0.9871,23.6041,175.4547,319.6745
