time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
309.1531,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.1643,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.1752,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.1863,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.1974,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2085,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2197,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2307,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2417,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2528,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2642,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2755,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2863,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.2977,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.3087,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.3197,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.3309,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.3417,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.353,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.364,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.3752,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.3864,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.3973,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.4084,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.4198,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.4307,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.4417,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.4534,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.4641,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.4752,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.4866,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.498,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.5086,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.5195,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.5307,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.5417,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.5529,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.5638,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.5751,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.586,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.5975,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.6085,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.6198,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.6307,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.6418,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.6531,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.6638,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.675,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.6863,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.6977,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7088,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7198,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7307,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7419,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7529,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7641,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7751,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7861,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.7979,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.8082,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.8195,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.831,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.8417,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.8532,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.8642,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.8751,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.8862,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.898,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.9085,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.9198,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.9305,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.9418,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
309.9527,-0.4977,0.0665,-0.65,0.4933,10.3211,194.117
