time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.2024,0.0039,1.66,0.1756,14.1215,3.0611,4.0794
56.215,0.004,1.6599,0.1755,14.0389,3.0586,4.1144
56.2246,0.004,1.66,0.1754,14.0576,3.0652,4.1246
56.2352,0.0039,1.66,0.1754,14.0385,3.0774,4.1448
56.2463,0.004,1.66,0.1753,14.0451,3.0806,4.1514
56.2575,0.0039,1.66,0.1753,14.0099,3.0728,4.1708
56.2687,0.0039,1.66,0.1753,14.0429,3.0907,4.1777
56.2798,0.0039,1.66,0.1752,14.0101,3.0587,4.1422
56.2908,0.004,1.66,0.1752,14.0109,3.0489,4.1561
56.3019,0.004,1.66,0.1752,14.0121,3.1008,4.1383
56.3131,0.004,1.6599,0.1752,14.0328,3.0835,4.1469
56.3241,0.004,1.6599,0.1751,13.9909,3.0897,4.1533
56.3351,0.004,1.6597,0.175,14.026,3.1456,4.1687
56.3463,0.004,1.6598,0.1751,14.0525,3.1278,4.1889
56.3574,0.004,1.6597,0.175,14.0816,3.14,4.1889
56.3688,0.004,1.6598,0.175,14.0612,3.1611,4.2079
56.3797,0.004,1.6598,0.175,14.0726,3.1538,4.1647
56.3908,0.0039,1.6598,0.175,14.0437,3.1981,4.2022
56.4019,0.004,1.6598,0.175,14.0702,3.1899,4.2428
56.413,0.004,1.6597,0.175,14.0233,3.1629,4.2013
56.4241,0.0039,1.6597,0.175,14.0057,3.1695,4.2261
56.4352,0.004,1.6597,0.175,14.0066,3.1877,4.2317
56.4465,0.004,1.6598,0.1751,14.0193,3.1799,4.2661
56.4574,0.0039,1.6598,0.1751,13.9891,3.1543,4.2164
56.4688,0.004,1.6597,0.1751,13.9473,3.147,4.213
56.4799,0.004,1.6597,0.1751,13.9355,3.1766,4.2048
56.491,0.0039,1.6597,0.1752,13.9822,3.1464,4.1947
56.502,0.004,1.6597,0.1752,13.9438,3.1588,4.194
56.5132,0.004,1.6596,0.1753,13.9473,3.1717,4.2186
56.5243,0.004,1.6596,0.1753,13.8979,3.162,4.2413
56.5352,0.0041,1.6596,0.1753,13.9367,3.1662,4.1807
56.5464,0.0041,1.6596,0.1754,13.9018,3.2199,4.2212
56.5577,0.0041,1.6596,0.1754,13.9229,3.1869,4.1739
56.5687,0.0041,1.6595,0.1755,13.9271,3.1938,4.214
56.5797,0.0042,1.6595,0.1756,13.9705,3.2124,4.2021
56.5909,0.0042,1.6595,0.1756,13.9486,3.2076,4.1904
56.602,0.0041,1.6594,0.1756,13.9641,3.2129,4.1791
56.6131,0.0041,1.6594,0.1756,13.9663,3.1824,4.166
56.6242,0.0041,1.6594,0.1757,13.9117,3.1568,4.1536
56.6355,0.0041,1.6595,0.1758,13.9429,3.2164,4.1911
56.6466,0.0042,1.6594,0.1759,13.9444,3.1749,4.1914
56.6576,0.0042,1.6594,0.1759,13.9846,3.1888,4.1549
56.6687,0.0042,1.6593,0.1759,13.9766,3.1346,4.142
56.6799,0.0042,1.6593,0.176,14.0125,3.1678,4.1818
56.691,0.0042,1.6593,0.176,14.0032,3.1414,4.1727
56.7022,0.0042,1.6592,0.176,14.047,3.1253,4.1581
56.7139,0.0042,1.6592,0.1761,14.0628,3.1292,4.153
56.7243,0.0042,1.6591,0.176,14.0726,3.1007,4.1443
56.7353,0.0043,1.6592,0.1761,14.1295,3.0911,4.1203
56.7466,0.0043,1.6592,0.1761,14.1065,3.1013,4.1844
56.7576,0.0043,1.6592,0.1761,14.1017,3.0731,4.1582
56.7687,0.0043,1.6592,0.1761,14.1553,3.0725,4.1651
56.7799,0.0043,1.6592,0.1761,14.1042,3.0509,4.1558
56.791,0.0043,1.6591,0.1762,14.1001,3.0271,4.1648
56.8021,0.0043,1.6591,0.1762,14.091,3.0048,4.165
56.8131,0.0043,1.6591,0.1762,14.1001,3.0668,4.1877
56.8243,0.0044,1.6591,0.1762,14.0667,3.0346,4.1898
56.8353,0.0044,1.6592,0.1763,14.1104,3.0118,4.1773
56.8465,0.0045,1.6592,0.1764,14.0838,3.0019,4.1629
56.8577,0.0045,1.6592,0.1764,14.0893,2.9884,4.1407
56.8689,0.0045,1.6592,0.1764,14.0725,2.9903,4.1365
56.8799,0.0045,1.6592,0.1765,14.0807,3.0242,4.159
56.891,0.0046,1.6592,0.1766,14.0811,3.0297,4.1775
56.9021,0.0046,1.6591,0.1766,14.074,3.0071,4.1553
56.9131,0.0047,1.6592,0.1768,14.1043,3.0337,4.1708
56.9242,0.0047,1.6591,0.1769,14.0916,3.0197,4.1264
56.9355,0.0047,1.6592,0.177,14.0918,3.0223,4.0684
56.9465,0.0048,1.6592,0.1771,14.0958,3.0641,4.088
56.9575,0.0048,1.6591,0.1772,14.1308,3.0905,4.0952
56.9691,0.0048,1.6591,0.1773,14.1557,3.1191,4.0742
56.9798,0.0048,1.6591,0.1774,14.1321,3.0726,4.1018
56.9909,0.0048,1.6589,0.1775,14.2206,3.0976,4.1296
57.0022,0.0049,1.6589,0.1776,14.2765,3.1012,4.1204
57.0132,0.0048,1.6589,0.1777,14.2643,3.1157,4.1354
57.0244,0.0049,1.6589,0.1778,14.3198,3.119,4.1177
57.0355,0.0049,1.659,0.1779,14.3127,3.1005,4.1177
57.0468,0.0049,1.659,0.1779,14.3217,3.0549,4.1323
57.0577,0.0049,1.659,0.1781,14.3316,3.0601,4.1213
57.0688,0.0049,1.659,0.1781,14.3267,3.0322,4.1347
57.0798,0.0049,1.659,0.1782,14.3311,3.0395,4.1544
57.0909,0.005,1.6589,0.1782,14.3333,3.0271,4.1053
57.1021,0.005,1.6589,0.1783,14.3545,3.0197,4.1529
57.1131,0.005,1.659,0.1784,14.3382,3.0327,4.1329
57.1243,0.005,1.6589,0.1784,14.3783,2.9928,4.0946
57.1354,0.0052,1.6589,0.1785,14.3918,2.9916,4.13
57.1465,0.0052,1.659,0.1786,14.3647,3.0416,4.1318
57.1575,0.0052,1.659,0.1787,14.3846,3.0227,4.1245
57.169,0.0053,1.659,0.1787,14.364,3.0278,4.0996
57.1798,0.0053,1.659,0.1788,14.3259,3.0765,4.0979
57.1909,0.0054,1.6589,0.1789,14.3758,3.0915,4.1021
57.2021,0.0053,1.6589,0.1789,14.3525,3.0814,4.1024
57.2131,0.0054,1.659,0.1791,14.3372,3.0975,4.1163
57.2242,0.0055,1.659,0.1791,14.3368,3.1018,4.1068
57.2355,0.0055,1.659,0.1792,14.3264,3.085,4.0929
57.2466,0.0056,1.659,0.1793,14.3133,3.1229,4.0918
57.2577,0.0056,1.659,0.1794,14.3575,3.091,4.0883
57.2689,0.0057,1.6589,0.1795,14.32,3.0757,4.0953
57.2797,0.0057,1.6589,0.1795,14.3237,3.098,4.0958
57.291,0.0058,1.6589,0.1796,14.3936,3.0994,4.0863
57.3022,0.0058,1.6588,0.1797,14.3657,3.0878,4.0778
57.3131,0.006,1.6588,0.1797,14.3724,3.1171,4.0961
57.3243,0.0059,1.6588,0.1798,14.4062,3.0603,4.0667
57.3355,0.006,1.6588,0.1799,14.4204,3.0976,4.0852
57.3466,0.006,1.6589,0.18,14.3559,3.1117,4.096
