time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.8361,0.0708,1.6302,0.1097,358.9833,5.1648,354.2009
92.8474,0.0709,1.6301,0.1097,358.9633,5.1776,354.1649
92.8581,0.0709,1.6301,0.1098,358.9717,5.2467,354.1559
92.8697,0.071,1.6299,0.1099,358.995,5.2785,354.1556
92.8802,0.0711,1.6298,0.11,358.9984,5.3238,354.1411
92.8913,0.0712,1.6298,0.11,359.0189,5.3529,354.1248
92.9027,0.0712,1.6297,0.1101,359.0382,5.3871,354.0828
92.9135,0.0713,1.6296,0.1102,359.0975,5.4611,354.0743
92.9246,0.0713,1.6295,0.1104,359.0933,5.4952,354.0899
92.9361,0.0713,1.6294,0.1104,359.166,5.5288,354.1091
92.947,0.0713,1.6294,0.1104,359.1123,5.5258,354.1102
92.958,0.0713,1.6292,0.1105,359.1915,5.5115,354.0762
92.9693,0.0714,1.6292,0.1106,359.1901,5.4996,354.0637
92.9804,0.0713,1.6292,0.1106,359.1914,5.5262,354.0405
92.9915,0.0713,1.6292,0.1106,359.2237,5.4932,354.0396
93.0026,0.0713,1.6292,0.1107,359.183,5.5015,354.0335
93.0139,0.0712,1.6292,0.1107,359.1704,5.4943,354.0285
93.0249,0.0712,1.6292,0.1108,359.1065,5.432,354.0042
93.036,0.0711,1.6292,0.1108,359.0812,5.4711,353.9865
93.0472,0.0711,1.6293,0.1109,359.0826,5.4367,353.9331
93.0581,0.071,1.6293,0.1109,359.0141,5.4465,353.9754
93.0691,0.0708,1.6294,0.111,358.9836,5.3923,354.0043
93.0804,0.0707,1.6294,0.111,358.9381,5.4127,353.9924
93.0918,0.0707,1.6294,0.1111,358.9337,5.3775,354.0384
93.1026,0.0705,1.6294,0.1112,358.9167,5.3841,354.0635
93.1138,0.0705,1.6295,0.1112,358.8545,5.3796,354.0466
93.125,0.0703,1.6295,0.1113,358.8319,5.3845,354.0892
93.1359,0.0702,1.6295,0.1114,358.8026,5.3748,354.141
93.1469,0.0701,1.6295,0.1114,358.7706,5.36,354.1829
93.1582,0.0699,1.6295,0.1115,358.7404,5.3603,354.1846
93.1694,0.0698,1.6296,0.1115,358.7383,5.3363,354.2186
93.1805,0.0697,1.6295,0.1116,358.7403,5.3226,354.2249
93.1915,0.0697,1.6295,0.1117,358.7086,5.2852,354.2448
93.2026,0.0696,1.6295,0.1117,358.6842,5.2821,354.2459
93.2137,0.0695,1.6295,0.1118,358.6774,5.2899,354.2462
93.2246,0.0696,1.6295,0.1119,358.6774,5.2951,354.2518
93.2359,0.0694,1.6296,0.112,358.6576,5.2887,354.2662
93.247,0.0694,1.6296,0.112,358.6732,5.2805,354.2738
93.2582,0.0693,1.6295,0.1121,358.6746,5.3479,354.3048
93.2696,0.0692,1.6296,0.1122,358.6729,5.3683,354.3405
93.2808,0.0691,1.6296,0.1123,358.6983,5.419,354.3459
93.2915,0.0692,1.6295,0.1124,358.6805,5.4372,354.3282
93.3027,0.069,1.6295,0.1125,358.7217,5.4119,354.3247
93.3139,0.069,1.6296,0.1126,358.7289,5.4689,354.3695
93.3251,0.0689,1.6295,0.1127,358.6982,5.4722,354.3622
93.3359,0.0688,1.6296,0.1129,358.7386,5.5004,354.3889
93.3472,0.0688,1.6295,0.1129,358.7664,5.4844,354.3626
93.3583,0.0687,1.6295,0.1131,358.7421,5.5244,354.3284
93.3695,0.0686,1.6295,0.1132,358.7798,5.4972,354.3512
93.3805,0.0686,1.6294,0.1134,358.7482,5.5011,354.3464
93.3915,0.0685,1.6294,0.1135,358.7617,5.4652,354.3495
93.4027,0.0685,1.6294,0.1136,358.7548,5.4929,354.3208
93.4137,0.0685,1.6293,0.1137,358.7963,5.4716,354.3636
93.4248,0.0685,1.6294,0.1138,358.7893,5.4743,354.3621
93.4358,0.0684,1.6293,0.114,358.795,5.4752,354.385
93.4469,0.0684,1.6293,0.1141,358.8168,5.5261,354.3723
93.4584,0.0685,1.6292,0.1142,358.8627,5.5048,354.367
93.4694,0.0685,1.6292,0.1143,358.8469,5.519,354.3654
93.4805,0.0684,1.6291,0.1145,358.8677,5.5286,354.3766
93.4915,0.0685,1.6291,0.1146,358.8245,5.5607,354.4182
93.5028,0.0685,1.6291,0.1147,358.8603,5.5267,354.3729
93.5138,0.0685,1.6291,0.1148,358.9049,5.6107,354.3755
93.5248,0.0685,1.629,0.1149,358.8861,5.6442,354.3774
93.536,0.0685,1.629,0.115,358.8971,5.6174,354.3544
93.5471,0.0686,1.629,0.1151,358.9296,5.6799,354.3637
93.5585,0.0686,1.629,0.1152,358.9742,5.6834,354.3983
93.5693,0.0686,1.6288,0.1153,358.9543,5.7316,354.3629
93.5806,0.0687,1.6288,0.1153,358.9999,5.7206,354.356
93.5917,0.0687,1.6288,0.1154,358.9374,5.7756,354.361
93.6028,0.0687,1.6289,0.1155,358.9905,5.7919,354.3504
93.614,0.0688,1.6288,0.1155,359.0029,5.8344,354.3092
93.6249,0.0688,1.6288,0.1156,359.0087,5.8514,354.312
93.6361,0.0688,1.6288,0.1157,359.0422,5.8696,354.3174
93.6471,0.0688,1.6289,0.1157,359.0092,5.9098,354.3475
93.6583,0.0688,1.6288,0.1158,359.0284,5.906,354.39
93.6694,0.0688,1.6288,0.1158,359.0178,5.926,354.3513
93.6806,0.0687,1.6288,0.1158,359.0691,5.9268,354.3506
93.6917,0.0688,1.6287,0.1159,359.0045,5.9833,354.3594
93.7027,0.0688,1.6288,0.1158,359.0056,5.9531,354.3791
93.7137,0.0687,1.6288,0.1158,359.001,5.9604,354.385
93.7248,0.0687,1.6288,0.1158,359.041,5.9545,354.3835
93.7365,0.0687,1.6287,0.1158,359.0495,5.9453,354.4065
93.7471,0.0687,1.6288,0.1159,359.0324,5.9524,354.3868
93.7584,0.0687,1.6287,0.1158,359.0146,5.9357,354.3689
93.7703,0.0687,1.6288,0.1157,359.0329,5.9428,354.3661
93.7804,0.0687,1.6287,0.1157,359.0219,5.9538,354.4034
93.7915,0.0686,1.6287,0.1157,358.9726,5.9683,354.4066
93.8027,0.0687,1.6287,0.1156,359.0251,5.9635,354.4231
93.8137,0.0688,1.6287,0.1156,359.0243,5.9244,354.3899
93.8247,0.0688,1.6287,0.1155,359.0436,5.9454,354.3674
93.8358,0.0687,1.6287,0.1154,358.9943,5.9999,354.3676
93.8469,0.0688,1.6287,0.1154,358.9988,6.012,354.3793
93.8581,0.0688,1.6287,0.1153,359.0409,5.978,354.35
93.8694,0.0687,1.6287,0.1152,359.0201,5.9763,354.3368
93.8806,0.0687,1.6287,0.1152,359.0054,5.9986,354.3879
93.8916,0.0688,1.6287,0.1151,359.0427,6.0236,354.356
93.9027,0.0687,1.6287,0.115,358.968,6.0327,354.3665
93.9137,0.0687,1.6287,0.1149,358.9964,6.0466,354.3827
93.9249,0.0687,1.6287,0.1148,358.9666,6.0091,354.3958
93.9361,0.0687,1.6287,0.1147,358.9867,5.9737,354.382
93.9473,0.0687,1.6287,0.1147,358.9655,5.9882,354.3434
93.9583,0.0686,1.6288,0.1146,358.9842,6.0261,354.3555
93.9692,0.0687,1.6287,0.1144,359.0047,5.9965,354.3682
93.9805,0.0687,1.6287,0.1143,358.9775,5.9894,354.3683
93.9915,0.0687,1.6287,0.1142,358.985,5.9896,354.3637
94.0026,0.0687,1.6287,0.1142,358.9981,6.0013,354.395
94.0138,0.0687,1.6288,0.114,358.9733,6.0021,354.38
94.0249,0.0687,1.6287,0.1139,358.9743,5.9514,354.3756
94.0361,0.0688,1.6287,0.1138,359.0494,5.9757,354.3634
94.0471,0.0687,1.6287,0.1137,359.0383,6.0157,354.3759
94.0584,0.0688,1.6288,0.1136,359.0013,6.0476,354.3464
94.0692,0.0688,1.6288,0.1135,358.9718,5.9882,354.3727
94.0804,0.0688,1.6288,0.1133,358.9715,6.0395,354.3355
94.0919,0.0688,1.6288,0.1132,358.984,6.0537,354.3671
94.1028,0.0688,1.6288,0.1131,358.9974,6.0365,354.3572
94.1138,0.0688,1.6288,0.1129,359.0017,6.0264,354.373
94.1248,0.0689,1.6288,0.1127,359.0322,5.9684,354.3942
94.1359,0.0689,1.6288,0.1126,359.0389,5.9522,354.353
94.1471,0.069,1.6289,0.1124,359.0434,5.9384,354.361
94.1583,0.069,1.629,0.1122,358.996,5.8979,354.3565
94.1697,0.0691,1.6291,0.1121,359.0156,5.8691,354.3048
94.1804,0.0691,1.6292,0.1119,358.9921,5.8624,354.3074
94.1915,0.0692,1.6293,0.1117,358.8839,5.8546,354.2766
94.2026,0.0693,1.6294,0.1115,358.8878,5.7764,354.262
94.2137,0.0693,1.6296,0.1113,358.9043,5.8286,354.2393
94.2248,0.0693,1.6297,0.111,358.7825,5.8305,354.2907
94.2359,0.0694,1.6299,0.1109,358.7572,5.783,354.2494
94.2472,0.0695,1.6299,0.1107,358.7419,5.8008,354.2685
94.2584,0.0695,1.6299,0.1105,358.6406,5.7424,354.2699
94.2693,0.0696,1.63,0.1104,358.6273,5.7426,354.287
94.2803,0.0696,1.63,0.1101,358.6008,5.7072,354.2866
94.2915,0.0697,1.6299,0.11,358.5847,5.7319,354.2842
94.3025,0.0697,1.6299,0.1097,358.58,5.711,354.2716
94.3138,0.0698,1.6299,0.1096,358.641,5.6786,354.2776
94.3249,0.0698,1.6298,0.1094,358.6424,5.6309,354.2592
94.336,0.0699,1.6298,0.1091,358.6803,5.642,354.23
94.3472,0.07,1.6296,0.1089,358.6961,5.6155,354.2287
94.3584,0.0701,1.6296,0.1087,358.7279,5.6261,354.2149
94.3697,0.0702,1.6296,0.1085,358.789,5.5598,354.2365
94.3805,0.0703,1.6296,0.1082,358.8149,5.5764,354.2
94.3917,0.0704,1.6295,0.108,358.8246,5.621,354.224
94.4027,0.0706,1.6294,0.1077,358.8521,5.6077,354.2169
94.4138,0.0706,1.6294,0.1073,358.9002,5.6235,354.1544
94.4248,0.0708,1.6294,0.1071,358.9113,5.6414,354.1234
94.4364,0.0708,1.6294,0.1068,358.9358,5.612,354.13
94.4472,0.071,1.6294,0.1065,358.8967,5.6854,354.1217
94.4583,0.0711,1.6294,0.1062,358.944,5.7024,354.1003
94.4694,0.0712,1.6294,0.1059,358.8665,5.7504,354.0992
94.4804,0.0712,1.6295,0.1056,358.8765,5.7605,354.0934
94.4915,0.0714,1.6294,0.1053,358.8795,5.7377,354.0727
94.5028,0.0714,1.6295,0.1049,358.8672,5.7916,354.0566
94.5138,0.0715,1.6294,0.1046,358.8869,5.8183,354.0336
94.5249,0.0715,1.6294,0.1043,358.8493,5.8065,354.0446
94.536,0.0715,1.6294,0.1039,358.8372,5.7487,353.9949
94.5471,0.0716,1.6294,0.1037,358.8156,5.7841,353.9697
94.5582,0.0716,1.6294,0.1033,358.8216,5.8041,353.9915
94.5694,0.0716,1.6294,0.103,358.8296,5.803,353.979
94.5805,0.0716,1.6294,0.1026,358.7775,5.7946,353.9732
94.5916,0.0716,1.6295,0.1023,358.7906,5.8123,353.9694
94.6026,0.0716,1.6295,0.1019,358.7679,5.8446,353.9815
94.6136,0.0716,1.6295,0.1017,358.7274,5.8296,353.9785
94.6248,0.0717,1.6296,0.1013,358.719,5.7957,353.9701
94.6361,0.0717,1.6295,0.1009,358.7032,5.8149,353.9465
94.6472,0.0717,1.6296,0.1005,358.6555,5.8334,353.9662
94.6585,0.0717,1.6297,0.1001,358.6451,5.796,353.9609
94.6698,0.0716,1.6297,0.0999,358.5816,5.8423,353.9792
94.6805,0.0716,1.6297,0.0995,358.5899,5.8025,353.9687
94.6916,0.0717,1.6298,0.0992,358.5462,5.8312,353.9901
94.7028,0.0716,1.6299,0.0988,358.5567,5.8203,353.9479
94.7138,0.0716,1.6299,0.0985,358.5032,5.816,353.9549
94.7252,0.0717,1.6299,0.0982,358.4716,5.8129,353.973
94.7362,0.0716,1.6299,0.0979,358.456,5.8404,353.9622
94.7473,0.0717,1.63,0.0976,358.4166,5.8448,353.9346
94.7583,0.0717,1.63,0.0972,358.4318,5.905,353.9227
94.7696,0.0717,1.63,0.097,358.4139,5.9207,353.9193
94.7804,0.0717,1.6299,0.0967,358.4135,5.9248,353.8869
94.7916,0.0717,1.6298,0.0965,358.3788,5.9385,353.8913
94.8027,0.0717,1.6298,0.0962,358.3994,5.9747,353.8917
94.8138,0.0716,1.6298,0.096,358.4387,5.9976,353.8833
94.8248,0.0716,1.6298,0.0957,358.454,6.0423,353.8749
94.836,0.0716,1.6298,0.0955,358.4874,6.0629,353.9336
94.8473,0.0716,1.6298,0.0953,358.4567,6.0821,353.9019
94.8582,0.0715,1.6298,0.095,358.5022,6.1179,353.9315
94.8694,0.0714,1.6299,0.0949,358.5339,6.1191,353.9324
94.8805,0.0713,1.6299,0.0947,358.5364,6.1599,353.9465
94.8916,0.0712,1.63,0.0945,358.539,6.1391,353.9579
94.9026,0.0711,1.63,0.0943,358.5411,6.1044,354.0013
94.9138,0.071,1.63,0.0942,358.5135,6.0596,353.9906
94.9249,0.0709,1.6301,0.0941,358.52,6.0709,354.0108
94.936,0.0709,1.63,0.0939,358.5094,6.0449,354.0271
94.9472,0.0708,1.63,0.0938,358.5091,6.0484,354.0244
94.9584,0.0709,1.6301,0.0936,358.5337,6.0326,354.0326
94.9693,0.0709,1.6301,0.0935,358.5254,6.0663,354.0474
94.9806,0.071,1.6301,0.0934,358.5529,6.0933,354.0294
94.9916,0.071,1.6302,0.0933,358.5714,6.111,354.0378
95.0026,0.071,1.6301,0.0932,358.5817,6.1625,354.0376
95.0138,0.0711,1.6302,0.0931,358.584,6.1877,354.0627
95.0248,0.071,1.6301,0.093,358.5639,6.245,354.0276
95.0363,0.071,1.6302,0.093,358.5753,6.2721,354.0746
95.0471,0.071,1.6302,0.0929,358.5735,6.3281,354.0696
95.0584,0.0711,1.6302,0.0929,358.5702,6.389,354.0585
95.0695,0.0711,1.6302,0.0929,358.5986,6.4049,354.0463
95.0804,0.071,1.6303,0.0929,358.555,6.4339,354.0582
95.0915,0.071,1.6303,0.0928,358.5313,6.4758,354.0409
95.1026,0.0711,1.6303,0.0928,358.5364,6.4974,354.0201
95.1137,0.071,1.6303,0.0928,358.563,6.5092,353.9989
95.1248,0.071,1.6303,0.0928,358.536,6.532,354.0064
95.136,0.0709,1.6304,0.0928,358.5467,6.5051,353.9978
95.1474,0.0709,1.6304,0.0928,358.5357,6.5543,353.9763
95.1583,0.0708,1.6303,0.0929,358.5216,6.5303,353.9978
95.1694,0.0708,1.6303,0.0929,358.5252,6.5388,353.9951
95.1804,0.0707,1.6303,0.093,358.5191,6.5487,353.9907
95.1914,0.0706,1.6302,0.093,358.5643,6.5484,354.0273
95.2026,0.0706,1.6302,0.0929,358.5561,6.4968,354.0299
95.2138,0.0705,1.6301,0.093,358.5694,6.4977,354.0467
95.2251,0.0704,1.6301,0.0931,358.586,6.4914,354.0468
95.236,0.0704,1.6301,0.093,358.5746,6.5056,354.082
95.2471,0.0702,1.6301,0.0931,358.5707,6.5159,354.066
95.2585,0.0702,1.6301,0.0932,358.5454,6.4702,354.0926
95.2694,0.0702,1.6302,0.0932,358.5606,6.4356,354.0743
95.2805,0.0701,1.6302,0.0933,358.5065,6.4134,354.0661
95.2916,0.07,1.6302,0.0934,358.5102,6.3738,354.0527
95.3027,0.07,1.6301,0.0934,358.5241,6.4262,354.059
95.3137,0.07,1.6301,0.0936,358.48,6.3669,354.0655
95.3249,0.0699,1.63,0.0937,358.4724,6.4009,354.0793
95.336,0.0699,1.6299,0.0938,358.4896,6.3317,354.0698
95.3473,0.0698,1.6299,0.094,358.5151,6.3654,354.0354
95.3584,0.0699,1.6299,0.094,358.4876,6.3402,354.0544
95.3696,0.0697,1.6298,0.0942,358.5007,6.3306,354.0152
95.3805,0.0697,1.6297,0.0943,358.4558,6.3407,354.0154
95.3915,0.0696,1.6298,0.0945,358.4746,6.353,353.9967
95.4025,0.0696,1.6299,0.0946,358.4544,6.3102,353.9779
95.4139,0.0695,1.6301,0.0948,358.3318,6.3174,354.008
95.4249,0.0694,1.6304,0.0948,358.2129,6.2505,353.994
95.4361,0.0694,1.6306,0.095,358.0698,6.2691,353.963
95.447,0.0694,1.6309,0.0951,357.7907,6.231,353.9941
95.4582,0.0692,1.631,0.0953,357.6078,6.2324,353.997
95.4694,0.0692,1.6311,0.0954,357.4359,6.2245,354.0429
95.4807,0.0692,1.6311,0.0955,357.3179,6.2284,354.0349
95.4919,0.0691,1.6311,0.0957,357.1806,6.2119,354.0248
