time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
68.6941,0.0291,1.5409,0.1136,13.7598,355.9267,1.323
68.705,0.029,1.541,0.1134,13.6975,355.9758,1.2985
68.7161,0.029,1.5411,0.113,13.5962,356.0334,1.301
68.7272,0.0291,1.5411,0.1128,13.5433,356.0262,1.2626
68.738,0.029,1.5412,0.1125,13.5062,356.066,1.2581
68.7492,0.029,1.5411,0.1123,13.4177,356.0919,1.2631
68.7603,0.029,1.5411,0.1121,13.362,356.1023,1.263
68.7715,0.0289,1.5411,0.1118,13.3638,356.0679,1.2226
68.7824,0.0289,1.541,0.1116,13.297,356.1204,1.2464
68.7935,0.0287,1.541,0.1114,13.3104,356.0199,1.1556
68.8046,0.0286,1.541,0.1112,13.2897,356.0342,1.1566
68.8157,0.0285,1.5409,0.1109,13.2485,356.012,1.1522
68.827,0.0284,1.5409,0.1108,13.2574,356.0085,1.1617
68.838,0.0283,1.5408,0.1105,13.275,355.9394,1.159
68.8491,0.0282,1.5407,0.1104,13.2317,355.9175,1.1245
68.8608,0.028,1.5407,0.1102,13.2543,355.8884,1.1527
68.8716,0.0278,1.5406,0.11,13.2403,355.8069,1.1039
68.8826,0.0277,1.5406,0.1098,13.2318,355.7545,1.1069
68.8935,0.0275,1.5406,0.1097,13.1797,355.7305,1.0758
68.9047,0.0273,1.5405,0.1095,13.2191,355.7119,1.0887
68.9155,0.0271,1.5404,0.1094,13.2198,355.7107,1.1283
68.9269,0.0269,1.5405,0.1092,13.2246,355.6473,1.1493
68.938,0.0266,1.5404,0.1091,13.1491,355.6404,1.1546
68.9493,0.0264,1.5404,0.1089,13.2007,355.6123,1.1454
68.9604,0.0262,1.5404,0.1088,13.1627,355.562,1.1523
68.9715,0.0259,1.5404,0.1086,13.134,355.5298,1.2241
68.9825,0.0256,1.5404,0.1084,13.1241,355.431,1.2516
68.9936,0.0252,1.5404,0.1084,13.0856,355.3771,1.2972
69.0047,0.025,1.5405,0.1082,13.0492,355.2956,1.3127
69.0157,0.0246,1.5405,0.1081,13.0623,355.212,1.3221
69.0269,0.0244,1.5405,0.108,12.9682,355.1689,1.3772
69.0386,0.0241,1.5405,0.1079,12.9217,355.0138,1.3289
69.0492,0.0239,1.5405,0.1078,12.9118,354.9865,1.4194
69.0602,0.0236,1.5405,0.1077,12.8966,354.8951,1.4502
69.0714,0.0235,1.5405,0.1077,12.8543,354.8483,1.4649
69.0825,0.0232,1.5405,0.1076,12.8872,354.7896,1.4766
69.0936,0.0231,1.5405,0.1076,12.8397,354.7834,1.5454
69.105,0.0228,1.5405,0.1075,12.8251,354.7353,1.5832
69.1158,0.0226,1.5404,0.1075,12.8166,354.7298,1.6242
69.127,0.0225,1.5405,0.1075,12.8052,354.6828,1.6339
69.1382,0.0223,1.5405,0.1076,12.7928,354.7234,1.6924
69.1491,0.0221,1.5405,0.1076,12.7814,354.6937,1.7245
69.1602,0.0219,1.5405,0.1077,12.7804,354.6906,1.7431
69.1714,0.0218,1.5405,0.1077,12.8445,354.6699,1.7552
69.1829,0.0217,1.5404,0.1077,12.7955,354.69,1.7366
69.1936,0.0215,1.5405,0.1078,12.8223,354.6958,1.7774
69.2046,0.0213,1.5405,0.1079,12.8872,354.6505,1.7506
69.2157,0.0212,1.5404,0.108,12.8435,354.6551,1.7671
69.2269,0.0211,1.5405,0.1081,12.834,354.6691,1.7699
69.2384,0.021,1.5405,0.1083,12.8822,354.6768,1.7306
69.2492,0.0209,1.5405,0.1085,12.9008,354.6895,1.6878
69.2603,0.0207,1.5407,0.1086,12.8739,354.6512,1.6559
69.2717,0.0206,1.5406,0.1089,12.8831,354.6805,1.6384
69.2824,0.0205,1.5407,0.1091,12.8815,354.6625,1.6693
69.2937,0.0205,1.5408,0.1093,12.8758,354.7025,1.6097
69.3047,0.0204,1.5408,0.1096,12.8637,354.7531,1.6188
69.3157,0.0203,1.5409,0.1098,12.877,354.7204,1.5928
69.3271,0.0202,1.5408,0.1102,12.9064,354.7519,1.5085
69.338,0.0201,1.5407,0.1104,12.8659,354.7942,1.5172
69.3492,0.0199,1.5408,0.1107,12.9192,354.8469,1.5234
69.3603,0.0199,1.5407,0.111,12.9331,354.8661,1.518
69.3714,0.0198,1.5408,0.1114,13.0177,354.8973,1.489
69.3827,0.0196,1.5408,0.1118,12.9759,354.9358,1.4996
69.3937,0.0196,1.5408,0.112,13.0656,354.9462,1.4344
69.4049,0.0195,1.5407,0.1124,13.1216,354.957,1.4754
69.4159,0.0193,1.5407,0.1128,13.1376,354.955,1.444
69.427,0.0192,1.5408,0.1131,13.191,355.0101,1.4408
69.4381,0.0191,1.5407,0.1134,13.2269,355.0637,1.452
69.4492,0.0191,1.5406,0.1137,13.2834,355.0577,1.4097
69.4602,0.0189,1.5407,0.1141,13.3186,355.098,1.4414
69.4713,0.0188,1.5407,0.1144,13.3528,355.1187,1.4476
69.4825,0.0188,1.5407,0.1148,13.3914,355.1512,1.4528
69.4937,0.0186,1.5406,0.1152,13.4373,355.154,1.4364
69.5049,0.0185,1.5406,0.1155,13.4505,355.1694,1.4769
69.5158,0.0183,1.5407,0.1159,13.5151,355.2126,1.5063
69.5273,0.0183,1.5406,0.1162,13.5483,355.2219,1.5174
69.5383,0.0182,1.5405,0.1165,13.5724,355.2361,1.5121
69.549,0.0182,1.5405,0.1169,13.5796,355.2571,1.5009
69.5603,0.0181,1.5404,0.1173,13.6306,355.2469,1.5101
69.5713,0.018,1.5405,0.1175,13.6608,355.2622,1.4729
69.5826,0.0179,1.5405,0.1179,13.6665,355.3064,1.4733
69.5935,0.0179,1.5405,0.1182,13.6615,355.3593,1.5181
69.6048,0.0177,1.5404,0.1185,13.7189,355.3566,1.5096
69.6159,0.0177,1.5404,0.1189,13.7307,355.4136,1.5154
69.6267,0.0177,1.5404,0.1191,13.7478,355.474,1.4936
69.6385,0.0177,1.5404,0.1195,13.7764,355.5364,1.4858
69.6491,0.0177,1.5405,0.1199,13.7914,355.545,1.4778
69.6603,0.0176,1.5405,0.1202,13.7466,355.6145,1.4738
69.6716,0.0176,1.5405,0.1206,13.7649,355.6516,1.4706
69.6825,0.0175,1.5406,0.1209,13.755,355.6865,1.4841
69.6939,0.0174,1.5406,0.1212,13.7645,355.7101,1.4596
69.7049,0.0174,1.5405,0.1215,13.7778,355.7729,1.4741
69.7157,0.0173,1.5406,0.1219,13.7757,355.8228,1.4465
69.7268,0.0172,1.5405,0.1223,13.8088,355.8094,1.4466
69.7382,0.0171,1.5406,0.1227,13.7803,355.8304,1.4479
69.7492,0.017,1.5405,0.1231,13.7828,355.8426,1.452
69.7603,0.017,1.5404,0.1234,13.7517,355.8472,1.4545
69.7717,0.0169,1.5403,0.1237,13.8438,355.8168,1.3977
69.7829,0.0167,1.5401,0.124,13.8382,355.7966,1.4405
69.7937,0.0166,1.5401,0.1243,13.9274,355.742,1.3894
69.8046,0.0165,1.54,0.1246,14.0075,355.6983,1.3254
69.8158,0.0164,1.54,0.1249,14.0443,355.654,1.3262
69.827,0.0164,1.54,0.1252,14.0595,355.5763,1.2903
69.8381,0.0163,1.54,0.1254,14.0992,355.6255,1.2646
69.8495,0.0162,1.5399,0.1257,14.1415,355.5773,1.2615
69.8612,0.0163,1.5399,0.126,14.1328,355.5826,1.2271
69.8715,0.0162,1.5398,0.1262,14.1309,355.5837,1.2532
69.8824,0.0162,1.5398,0.1263,14.1474,355.647,1.2668
69.8935,0.0162,1.5397,0.1265,14.1958,355.6873,1.2843
69.9047,0.0161,1.5396,0.1267,14.1922,355.7371,1.3181
69.9159,0.016,1.5396,0.1268,14.2675,355.781,1.3801
69.9271,0.0159,1.5395,0.127,14.2814,355.7971,1.3432
69.9381,0.0158,1.5395,0.1272,14.2608,355.8026,1.4057
69.949,0.0157,1.5395,0.1272,14.2899,355.8192,1.368
69.9603,0.0156,1.5396,0.1274,14.3064,355.8371,1.4162
69.9717,0.0156,1.5396,0.1275,14.2812,355.7979,1.4474
69.9827,0.0155,1.5396,0.1276,14.274,355.7516,1.4217
69.9937,0.0154,1.5397,0.1276,14.2501,355.7235,1.4247
70.0048,0.0153,1.5397,0.1277,14.2652,355.6934,1.4337
70.0157,0.0153,1.5397,0.1278,14.2459,355.6331,1.4196
70.027,0.0152,1.5397,0.1279,14.2006,355.626,1.4526
70.038,0.0152,1.5399,0.1279,14.1406,355.5957,1.4351
70.0492,0.0152,1.5399,0.128,14.1517,355.5743,1.465
70.0604,0.0153,1.54,0.1281,14.0652,355.548,1.4344
70.0716,0.0154,1.5401,0.1281,14.0351,355.5187,1.4138
70.0827,0.0155,1.5401,0.1282,14.0316,355.5832,1.4004
70.0936,0.0155,1.5401,0.1282,13.989,355.5674,1.3754
70.1046,0.0155,1.5402,0.1283,13.9584,355.5865,1.379
70.116,0.0156,1.5401,0.1283,13.9134,355.6036,1.3924
70.1268,0.0156,1.5402,0.1284,13.9058,355.6161,1.3425
70.138,0.0157,1.5401,0.1285,13.8373,355.6233,1.334
70.1495,0.0158,1.5401,0.1285,13.8808,355.7185,1.327
70.1604,0.0159,1.54,0.1286,13.8707,355.6851,1.2655
70.1717,0.016,1.54,0.1287,13.8606,355.7276,1.2818
70.1826,0.0159,1.54,0.1287,13.8715,355.7581,1.2989
70.1939,0.0159,1.54,0.1287,13.8951,355.8241,1.3055
70.2048,0.016,1.5398,0.1287,13.9245,355.8103,1.3056
70.2159,0.0159,1.5397,0.1287,13.9109,355.7871,1.2486
70.227,0.016,1.5397,0.1287,13.945,355.7737,1.2671
70.238,0.0159,1.5396,0.1286,13.9713,355.7541,1.2533
70.2492,0.016,1.5395,0.1286,13.991,355.7763,1.2032
70.2605,0.016,1.5396,0.1286,14.0579,355.7291,1.2344
70.2714,0.016,1.5396,0.1285,14.0237,355.711,1.2064
70.2825,0.016,1.5395,0.1284,14.024,355.7086,1.2262
70.2937,0.016,1.5396,0.1283,14.0787,355.672,1.1742
70.305,0.016,1.5396,0.1281,14.0523,355.6912,1.1734
70.316,0.016,1.5397,0.128,14.0653,355.6816,1.1706
70.327,0.0161,1.5397,0.1278,14.0469,355.7529,1.1818
70.3382,0.016,1.5397,0.1277,14.017,355.7655,1.1841
70.3492,0.0161,1.5399,0.1276,13.9378,355.7363,1.1802
70.3603,0.016,1.5399,0.1275,13.9164,355.8193,1.1915
70.3717,0.0161,1.5399,0.1273,13.8681,355.8146,1.2344
70.3825,0.0161,1.5398,0.1271,13.7978,355.8497,1.2505
70.3937,0.016,1.5399,0.127,13.8265,355.8361,1.2171
70.4048,0.016,1.5399,0.1268,13.797,355.8573,1.218
70.4162,0.0159,1.5399,0.1268,13.7583,355.85,1.2083
70.427,0.0159,1.5399,0.1266,13.7505,355.8813,1.2263
70.4383,0.0158,1.5399,0.1264,13.7675,355.8681,1.153
70.4495,0.0158,1.5399,0.1264,13.735,355.87,1.2225
70.4603,0.0157,1.54,0.1262,13.7214,355.886,1.2289
70.4714,0.0157,1.54,0.1261,13.6844,355.8648,1.1986
70.4826,0.0157,1.54,0.1259,13.7108,355.8867,1.2013
70.4935,0.0156,1.54,0.1258,13.6646,355.8545,1.2027
70.5047,0.0155,1.54,0.1256,13.6887,355.8884,1.2158
70.5159,0.0155,1.5399,0.1255,13.655,355.8759,1.2182
70.5272,0.0155,1.5401,0.1254,13.6482,355.8682,1.2677
70.538,0.0154,1.5401,0.1253,13.6326,355.8824,1.2453
70.5492,0.0153,1.5401,0.1252,13.5952,355.8942,1.2819
70.5604,0.0153,1.5402,0.1251,13.5734,355.9207,1.2842
70.5714,0.0153,1.5401,0.1251,13.563,355.8871,1.3023
70.5826,0.0152,1.5402,0.125,13.5374,355.9269,1.3243
