time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
104.94,0.0174,1.5276,0.1327,20.3467,355.2588,1.6367
104.9505,0.0177,1.5279,0.1326,20.1774,355.3231,1.7033
104.9615,0.018,1.5282,0.1326,20.1017,355.3846,1.7412
104.9725,0.0182,1.5285,0.1324,19.9252,355.5076,1.7435
104.9837,0.0184,1.5288,0.1323,19.7491,355.6341,1.7597
104.9949,0.0187,1.5293,0.1324,19.5792,355.6811,1.8022
105.006,0.019,1.5296,0.1323,19.3618,355.8112,1.8806
105.0171,0.0193,1.5299,0.1324,19.2053,355.9184,1.9325
105.0282,0.0197,1.5302,0.1323,18.9564,356.116,2.0285
105.0393,0.0201,1.5303,0.1324,18.7952,356.2477,2.0565
105.0502,0.0205,1.5306,0.1323,18.6503,356.4349,2.0678
105.0615,0.021,1.5308,0.1324,18.4688,356.6206,2.1149
105.0729,0.0215,1.5308,0.1323,18.3498,356.8865,2.1378
105.0839,0.022,1.5309,0.1326,18.2521,357.1846,2.1729
105.0949,0.0226,1.5309,0.1324,18.2245,357.4325,2.1999
105.106,0.0232,1.531,0.1325,18.1674,357.7936,2.1922
105.1172,0.0237,1.5309,0.1329,18.0899,358.0851,2.2167
105.1282,0.0244,1.531,0.1329,18.0845,358.4428,2.2049
105.1394,0.0249,1.5307,0.133,18.0664,358.7348,2.193
105.1509,0.0255,1.5308,0.1331,18.1218,359.1003,2.1446
105.1615,0.026,1.5304,0.1331,18.2076,359.4459,2.1183
105.1727,0.0266,1.5305,0.1333,18.2318,359.7988,2.1297
105.1837,0.0271,1.5304,0.1335,18.2739,0.1891,2.1449
105.1951,0.0276,1.5304,0.1337,18.2953,0.4814,2.1726
105.206,0.028,1.5301,0.1339,18.3834,0.7797,2.149
105.2172,0.0285,1.53,0.1339,18.4751,1.0237,2.0942
105.2287,0.0289,1.5298,0.1341,18.6317,1.2969,2.0926
105.2393,0.0292,1.5297,0.1343,18.6729,1.5041,2.1051
105.2503,0.0297,1.5296,0.1345,18.778,1.6316,2.0624
105.2615,0.03,1.5295,0.1347,18.8299,1.8131,2.0376
105.2728,0.0302,1.5294,0.1348,18.9089,1.8967,2.019
105.2837,0.0305,1.5294,0.135,19.0381,2.006,1.9879
105.2949,0.0306,1.5294,0.1353,19.0584,2.0743,1.9515
105.3062,0.031,1.5293,0.1355,19.0411,2.0675,1.9447
105.3171,0.0312,1.5293,0.1357,19.0351,2.0274,1.9373
105.3282,0.0314,1.5291,0.1358,19.1027,1.9985,1.8915
105.3392,0.0315,1.529,0.1359,19.1017,1.9135,1.8366
105.3502,0.0317,1.529,0.1361,19.0829,1.81,1.7759
105.3615,0.0318,1.529,0.1362,19.1482,1.6949,1.7639
105.3727,0.032,1.529,0.1363,19.129,1.5531,1.7081
105.3838,0.0322,1.529,0.1364,19.1591,1.4645,1.6797
105.3949,0.0324,1.5289,0.1365,19.1281,1.4033,1.7209
105.4062,0.0326,1.529,0.1366,19.1154,1.3584,1.7078
105.4172,0.0328,1.529,0.1367,19.1341,1.3217,1.6913
105.4282,0.0329,1.5289,0.1367,19.111,1.2421,1.6994
105.4394,0.0331,1.529,0.1368,19.1193,1.1409,1.6638
105.4505,0.0333,1.529,0.1368,19.0682,1.0763,1.6345
