time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
324.6956,-0.0126,1.2894,0.3366,357.2239,242.8183,356.6045
324.7067,-0.0124,1.2893,0.3359,357.195,243.0139,356.5295
324.7177,-0.0123,1.2895,0.3353,357.2769,243.2465,356.4016
324.7288,-0.0122,1.2897,0.3349,357.395,243.4149,356.2417
324.7401,-0.0122,1.2898,0.3347,357.5215,243.5109,356.0458
324.7512,-0.0123,1.29,0.3347,357.6505,243.528,355.8096
324.7625,-0.0124,1.29,0.3347,357.7166,243.4919,355.6452
324.7733,-0.0125,1.29,0.3349,357.7376,243.3896,355.5644
324.7845,-0.0126,1.2899,0.3351,357.7117,243.2663,355.6384
324.7955,-0.0129,1.2897,0.3353,357.6642,243.0841,355.9584
324.8067,-0.013,1.2897,0.3353,357.6464,242.9823,356.2695
324.8178,-0.0132,1.2898,0.3354,357.644,242.8896,356.6169
324.8289,-0.0133,1.2899,0.3355,357.6575,242.844,356.8016
324.8401,-0.0136,1.29,0.3356,357.6693,242.7954,356.8537
324.8513,-0.0137,1.2901,0.3357,357.6684,242.7568,356.7844
324.862,-0.014,1.2902,0.3358,357.6886,242.7247,356.6426
324.8733,-0.0141,1.2902,0.3358,357.7219,242.6851,356.561
324.8846,-0.0142,1.2902,0.3359,357.7363,242.6171,356.556
324.8956,-0.0143,1.2902,0.336,357.7565,242.5574,356.6243
324.9067,-0.0143,1.2904,0.336,357.8099,242.5334,356.6967
324.918,-0.0143,1.2906,0.336,357.9252,242.5442,356.7583
324.9288,-0.0142,1.2907,0.3359,358.0273,242.5782,356.739
324.9398,-0.0141,1.2908,0.3357,358.1115,242.6682,356.6461
324.9511,-0.014,1.2906,0.3356,358.1105,242.7741,356.5764
324.9622,-0.0138,1.2903,0.3354,358.0162,242.9279,356.5399
324.9733,-0.0136,1.29,0.3353,357.9297,243.0337,356.569
324.9845,-0.0134,1.2895,0.3352,357.8133,243.08,356.6814
324.9954,-0.0132,1.2891,0.3353,357.6898,243.0661,356.8121
325.0066,-0.0132,1.2889,0.3353,357.6423,243.053,356.9095
325.0176,-0.0131,1.2887,0.3353,357.6541,243.0472,357.0705
325.0287,-0.013,1.2885,0.3354,357.6943,243.0639,357.0999
325.0399,-0.013,1.2882,0.3355,357.7495,243.1306,357.0267
325.0511,-0.0129,1.2879,0.3356,357.7811,243.2121,356.8594
325.0621,-0.013,1.2877,0.3359,357.7842,243.2918,356.6111
325.0735,-0.013,1.2871,0.3361,357.7523,243.3605,356.3817
325.0844,-0.013,1.2865,0.3365,357.6863,243.3909,356.1765
325.0955,-0.0129,1.2854,0.3368,357.5818,243.3864,356.0099
325.1066,-0.0131,1.2848,0.3374,357.485,243.3272,355.9995
325.1177,-0.0131,1.284,0.3379,357.3904,243.2631,356.0248
325.1289,-0.0131,1.2834,0.3383,357.3307,243.2135,356.0533
325.14,-0.0132,1.2826,0.3388,357.1984,243.1388,356.0573
325.1514,-0.0134,1.2819,0.3391,357.0244,243.0912,356.0463
325.1623,-0.0137,1.2812,0.3393,356.8023,243.101,356.0662
325.1733,-0.0142,1.2806,0.3392,356.5234,243.1976,356.1724
325.1859,-0.0148,1.2804,0.339,356.3071,243.3993,356.3523
325.1955,-0.016,1.2808,0.3386,356.2382,243.7314,356.6259
325.2065,-0.0171,1.2817,0.3384,356.4283,244.0166,356.7654
325.2177,-0.0186,1.2831,0.3382,356.7498,244.3827,356.7689
325.2288,-0.0209,1.2852,0.3383,357.0964,244.9515,356.4727
325.2398,-0.0238,1.2881,0.3387,357.4276,245.8528,355.9488
325.2511,-0.0266,1.2914,0.3397,357.8571,246.8081,355.3149
325.2621,-0.0306,1.2967,0.3428,358.6438,247.826,354.2474
325.2731,-0.0344,1.3023,0.3475,359.5061,248.3475,353.0722
325.2843,-0.0397,1.3101,0.3559,0.7006,248.3002,351.4776
325.2955,-0.0448,1.3173,0.3652,1.7598,247.7853,350.3698
325.3065,-0.0515,1.3272,0.3798,3.1091,246.4713,349.2684
325.3176,-0.0588,1.3376,0.3983,4.3156,244.1725,348.251
325.3286,-0.0651,1.3464,0.4159,5.1419,241.9468,347.704
325.3401,-0.0724,1.357,0.4393,5.7158,239.0069,347.778
325.3509,-0.0785,1.3661,0.4602,6.0045,236.4012,348.9158
325.3619,-0.0844,1.3761,0.4822,6.2585,233.9296,351.2302
325.3733,-0.0912,1.3897,0.5107,6.681,231.2143,354.5174
325.3844,-0.0962,1.3995,0.5312,7.1724,229.2655,356.6393
325.3956,-0.1059,1.4184,0.5697,8.2029,225.5123,359.5678
325.4068,-0.1156,1.4365,0.6049,9.7904,221.8242,0.7861
325.4178,-0.1244,1.4521,0.6353,11.6365,218.3333,0.8494
325.429,-0.135,1.4691,0.6709,13.9318,214.4061,0.6174
325.4398,-0.1449,1.4834,0.7065,15.5777,211.1001,1.1819
325.451,-0.1523,1.4928,0.7361,16.2904,208.3127,2.6942
325.4625,-0.1599,1.5022,0.7693,16.7033,205.2047,6.0717
