time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
350.8511,-1.8086,0.0544,-0.5615,299.9742,101.1446,7.3406
350.8624,-1.8098,0.0553,-0.5619,302.3854,101.0648,6.9508
350.8733,-1.8102,0.0577,-0.5612,305.0564,101.496,5.7503
350.8846,-1.8101,0.0586,-0.5612,306.9638,101.9657,4.482
350.8958,-1.8102,0.0613,-0.5616,308.5883,102.0082,3.3606
350.9067,-1.8098,0.0627,-0.5629,309.5373,101.7508,2.3126
350.9179,-1.8093,0.0631,-0.5639,310.0851,101.2541,1.7623
350.9291,-1.8089,0.0641,-0.5651,310.7544,100.4471,1.2189
350.9401,-1.8084,0.0643,-0.5664,311.1808,99.8508,0.7587
350.9514,-1.8085,0.0653,-0.5674,311.583,99.1652,0.1765
350.9624,-1.8082,0.0652,-0.5684,312.1322,98.587,359.724
350.9735,-1.8083,0.0661,-0.5692,312.683,98.0199,359.1186
350.9846,-1.8086,0.0665,-0.5698,313.2889,97.6975,358.4698
350.9958,-1.809,0.0671,-0.5711,313.9655,97.2701,357.7003
351.0066,-1.8093,0.0677,-0.5719,314.5168,96.8007,357.0304
351.0178,-1.8095,0.0685,-0.573,315.0823,96.2499,356.1094
351.029,-1.809,0.0693,-0.5734,315.6873,95.6754,355.3455
351.0399,-1.8092,0.0698,-0.5743,316.2068,95.252,354.4784
351.0513,-1.8095,0.0705,-0.576,316.8206,94.7952,353.3224
351.0623,-1.81,0.0708,-0.5771,317.3773,94.5111,352.4418
351.0734,-1.8102,0.0715,-0.5782,318.112,94.2314,351.3007
351.0844,-1.8101,0.0722,-0.5789,318.5023,94.1044,350.1283
351.0954,-1.8097,0.0729,-0.5793,318.8788,94.0482,348.9689
351.1067,-1.8087,0.0736,-0.5792,319.1924,94.0115,348.2834
351.1179,-1.809,0.0738,-0.5796,319.0628,94.5011,348.0902
351.1288,-1.8092,0.0732,-0.5789,318.9234,95.1923,348.3522
351.1401,-1.8101,0.0737,-0.5801,319.2069,95.3182,347.7766
351.151,-1.8104,0.0735,-0.5807,319.2952,95.6369,347.5275
351.1626,-1.8107,0.0734,-0.581,319.3113,95.8354,347.2073
351.1735,-1.8111,0.0735,-0.5816,319.3543,95.9741,347.0122
351.1841,-1.8116,0.0732,-0.582,319.4074,96.045,346.9412
351.1957,-1.8121,0.0729,-0.5827,319.3917,96.0479,346.9442
351.2075,-1.8126,0.0725,-0.5834,319.3264,95.9712,347.0517
351.2181,-1.8129,0.0724,-0.5835,319.2935,95.859,347.2316
351.229,-1.8131,0.0722,-0.5839,319.2238,95.6725,347.5256
351.2404,-1.8133,0.0719,-0.5842,319.1363,95.5012,347.7671
351.2515,-1.8136,0.0716,-0.5846,319.0191,95.2764,348.104
351.2624,-1.8139,0.0713,-0.5849,318.9364,95.0743,348.4085
351.2744,-1.8144,0.0709,-0.5854,318.8221,94.8386,348.7603
351.2846,-1.8146,0.0707,-0.5856,318.7281,94.6874,348.9808
351.2955,-1.8148,0.0704,-0.5859,318.6401,94.5344,349.2083
351.3072,-1.8151,0.0703,-0.5863,318.6052,94.4972,349.2594
351.3177,-1.8153,0.0701,-0.5865,318.6094,94.4968,349.2739
351.329,-1.8158,0.0699,-0.5869,318.6191,94.5444,349.198
351.3404,-1.816,0.0699,-0.5872,318.6571,94.6196,349.0841
351.3515,-1.8163,0.0698,-0.5875,318.7209,94.7308,348.9122
351.3626,-1.8165,0.0698,-0.5877,318.7856,94.8589,348.725
351.3734,-1.8168,0.0698,-0.588,318.8741,95.047,348.4449
351.3846,-1.8173,0.0696,-0.5884,318.9243,95.1595,348.2723
351.3958,-1.8175,0.0696,-0.5887,318.9677,95.2736,348.0993
351.4077,-1.8179,0.0695,-0.589,319.0058,95.3625,347.9583
351.4179,-1.8182,0.0694,-0.5894,319.0374,95.4375,347.8418
351.429,-1.8185,0.0693,-0.5896,319.0503,95.4818,347.7788
351.44,-1.8187,0.0692,-0.59,319.0573,95.4941,347.7549
351.4512,-1.819,0.0691,-0.5902,319.0438,95.4935,347.7568
351.4622,-1.8194,0.0689,-0.5906,319.0282,95.4629,347.803
351.4738,-1.8197,0.0687,-0.591,318.9999,95.4037,347.8885
351.4845,-1.8199,0.0686,-0.5912,318.9626,95.3355,347.9887
351.4957,-1.82,0.0685,-0.5913,318.9161,95.2389,348.1307
351.507,-1.8201,0.0684,-0.5915,318.8661,95.1303,348.2894
351.5182,-1.8204,0.0682,-0.5917,318.8179,95.035,348.4316
351.5291,-1.8205,0.0681,-0.5919,318.7701,94.9359,348.5794
