time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
399.4644,-0.0153,1.2837,0.3392,357.8343,237.82,353.3485
399.4761,-0.0151,1.2835,0.3392,357.7727,237.8737,353.4929
399.4869,-0.015,1.2835,0.3394,357.7614,237.9136,353.5526
399.4978,-0.0149,1.2835,0.3395,357.7795,237.9278,353.5119
399.5094,-0.0149,1.2835,0.3397,357.8219,237.9267,353.4132
399.5204,-0.0147,1.2835,0.3399,357.8534,237.9179,353.2773
399.5309,-0.0146,1.2834,0.34,357.8517,237.919,353.2286
399.5421,-0.0144,1.2832,0.34,357.8166,237.9574,353.2827
399.5534,-0.0142,1.2831,0.34,357.7671,238.0067,353.3951
399.5644,-0.014,1.283,0.34,357.683,238.0827,353.5505
399.5758,-0.0138,1.2831,0.34,357.6503,238.1555,353.6781
399.5865,-0.0137,1.2833,0.34,357.6718,238.1786,353.7542
399.5976,-0.0137,1.2836,0.3402,357.7578,238.1671,353.803
399.6087,-0.0137,1.2839,0.3404,357.8605,238.117,353.787
399.6198,-0.0137,1.2842,0.3405,357.9392,238.0731,353.7299
399.631,-0.0137,1.2845,0.3406,358.0048,238.0417,353.6429
399.6428,-0.0137,1.2846,0.3407,358.0283,238.0303,353.5963
399.6533,-0.0137,1.2846,0.3407,358.0396,238.0479,353.5806
399.6645,-0.0136,1.2846,0.3407,358.038,238.0869,353.6058
399.6752,-0.0135,1.2846,0.3407,358.0264,238.1356,353.6415
399.6864,-0.0133,1.2845,0.3407,358.0056,238.1762,353.6427
399.6974,-0.0132,1.2843,0.3407,357.9865,238.244,353.6189
399.7084,-0.0131,1.2841,0.3407,357.9508,238.2919,353.5892
399.7202,-0.0129,1.2839,0.3407,357.8984,238.3271,353.561
399.7309,-0.0128,1.2836,0.3407,357.8558,238.3513,353.5562
399.7426,-0.0127,1.2834,0.3408,357.8431,238.3828,353.6029
399.7531,-0.0126,1.283,0.3408,357.8192,238.3884,353.6517
399.7646,-0.0125,1.2827,0.3409,357.7803,238.3701,353.6431
399.7755,-0.0125,1.2824,0.3409,357.7218,238.3689,353.6303
399.7864,-0.0124,1.282,0.3408,357.6588,238.4103,353.6118
399.798,-0.0124,1.2818,0.3407,357.6032,238.4796,353.5933
399.8084,-0.0123,1.2816,0.3407,357.5803,238.5346,353.571
399.8202,-0.0123,1.2815,0.3407,357.5878,238.5797,353.5288
399.831,-0.0124,1.2813,0.3407,357.6379,238.5765,353.4788
399.8432,-0.0125,1.2812,0.3409,357.6628,238.5336,353.4102
399.8534,-0.0125,1.2806,0.3409,357.6084,238.5052,353.2805
399.8645,-0.0124,1.2806,0.3411,357.5705,238.4462,353.2754
399.8759,-0.0124,1.2801,0.3412,357.4825,238.4066,353.3106
399.8866,-0.0128,1.2803,0.3415,357.4406,238.3412,353.4348
399.8977,-0.0127,1.2801,0.3416,357.4131,238.3573,353.5094
399.9085,-0.0127,1.2799,0.3418,357.4193,238.3651,353.5051
399.9198,-0.0126,1.2797,0.342,357.423,238.3723,353.3982
399.9307,-0.0125,1.2795,0.3422,357.4449,238.3827,353.2463
399.9432,-0.0124,1.2793,0.3422,357.4508,238.4098,353.1462
399.9529,-0.0123,1.279,0.3423,357.3995,238.4702,353.1046
399.9641,-0.0122,1.2788,0.3422,357.304,238.5517,353.1413
399.9754,-0.0123,1.2788,0.3421,357.1889,238.6796,353.2311
399.9867,-0.0125,1.2791,0.342,357.1219,238.804,353.3199
399.9976,-0.0136,1.2802,0.3413,357.0095,239.2383,353.6104
400.0085,-0.0149,1.2818,0.3408,356.9323,239.6877,353.9175
400.0195,-0.0171,1.285,0.3404,356.9343,240.3576,354.3552
400.0307,-0.0196,1.2888,0.3407,357.0147,240.9585,354.4664
400.0422,-0.0232,1.2948,0.3428,357.1156,241.6561,353.8558
400.0532,-0.0271,1.3027,0.3475,357.4037,242.1489,352.0003
400.0642,-0.0307,1.3109,0.3536,357.9222,242.1647,349.5557
400.0749,-0.0359,1.3227,0.3633,359.2659,241.361,346.1669
400.0865,-0.0403,1.3335,0.3728,0.8796,240.06,343.6712
400.0974,-0.045,1.3472,0.385,2.9391,238.0072,341.9324
400.1085,-0.0473,1.3587,0.3946,4.4392,236.2203,342.2758
400.1195,-0.0473,1.3731,0.4053,5.8253,234.7662,344.9411
400.131,-0.0441,1.3879,0.4151,6.7715,234.2681,349.4333
400.142,-0.0397,1.401,0.4233,7.3913,234.2221,353.6669
400.1532,-0.0328,1.4171,0.4332,8.0561,234.2968,358.1908
400.164,-0.0256,1.4309,0.4415,8.6803,234.5363,1.2164
400.1753,-0.0174,1.4439,0.449,9.3582,235.1923,3.4444
400.1865,-0.006,1.4589,0.4581,10.2075,236.5304,5.3441
400.1974,0.0068,1.4722,0.4678,10.7878,238.1644,6.2785
400.2085,0.018,1.4815,0.4762,10.8752,239.5652,6.4147
400.2194,0.0322,1.4907,0.4871,10.5875,241.2399,6.2089
400.231,0.0459,1.4981,0.4981,9.8545,242.6125,5.7948
400.242,0.0572,1.5035,0.5075,8.995,243.5202,5.5988
400.2529,0.0698,1.5098,0.5196,8.2,244.0616,5.4857
400.2639,0.0795,1.5146,0.5305,7.8631,243.836,5.5883
