time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
424.3168,-0.0109,1.5451,0.1589,22.793,8.0596,357.3289
424.3282,-0.0108,1.545,0.1589,22.7849,7.975,357.2946
424.339,-0.0108,1.5451,0.1588,22.7984,8.023,357.3187
424.3503,-0.0109,1.5451,0.1589,22.8425,8.0348,357.2819
424.3615,-0.0108,1.5452,0.159,22.8758,8.0643,357.3309
424.3725,-0.0108,1.5451,0.1589,22.8742,8.047,357.3529
424.3836,-0.0108,1.5452,0.1589,22.8287,8.0663,357.3352
424.3946,-0.0108,1.5452,0.1589,22.8149,8.0713,357.3979
424.4059,-0.0108,1.5452,0.1589,22.7696,8.102,357.4341
424.4171,-0.0109,1.5452,0.1589,22.8088,8.1052,357.3808
424.4281,-0.0109,1.5452,0.159,22.7559,8.0891,357.3985
424.4391,-0.0108,1.5451,0.159,22.8191,8.0835,357.3791
424.4503,-0.0109,1.5452,0.159,22.7615,8.0765,357.3791
424.4614,-0.0108,1.5451,0.1589,22.7428,8.1097,357.4203
424.4725,-0.0108,1.5451,0.1589,22.7822,8.0818,357.384
424.4837,-0.0109,1.5452,0.159,22.8027,8.0869,357.396
424.4947,-0.0109,1.5451,0.1589,22.7997,8.0626,357.3588
424.5058,-0.0109,1.5452,0.159,22.824,8.0889,357.3646
424.517,-0.0109,1.5452,0.159,22.7951,8.0814,357.4058
424.5282,-0.0109,1.5452,0.159,22.7917,8.0548,357.3761
424.5392,-0.0109,1.5452,0.159,22.7566,8.1074,357.4081
424.5502,-0.0109,1.5452,0.159,22.7641,8.0913,357.4057
424.5615,-0.011,1.5452,0.159,22.7877,8.1115,357.3926
424.5725,-0.011,1.5452,0.159,22.7616,8.0183,357.3242
424.5837,-0.0109,1.5452,0.159,22.7681,8.1215,357.4091
424.5949,-0.011,1.5453,0.159,22.7648,8.1073,357.3625
424.6059,-0.011,1.5453,0.1591,22.7142,8.1331,357.3583
424.6169,-0.0111,1.5454,0.1591,22.6952,8.0938,357.3339
424.6281,-0.0111,1.5454,0.1592,22.6612,8.1111,357.3461
424.6389,-0.0112,1.5455,0.1593,22.6923,8.0437,357.3146
424.6505,-0.0113,1.5455,0.1593,22.6762,8.0632,357.3516
424.6616,-0.0115,1.5456,0.1595,22.6399,8.0518,357.351
424.6727,-0.0115,1.5456,0.1597,22.6431,8.0411,357.3427
424.6839,-0.0116,1.5456,0.1598,22.5887,7.9538,357.342
424.6947,-0.0117,1.5457,0.1599,22.5808,7.9348,357.3377
424.7061,-0.0119,1.5456,0.16,22.5498,7.8859,357.3548
424.7172,-0.0119,1.5455,0.1603,22.5708,7.8404,357.3585
424.7284,-0.0121,1.5455,0.1606,22.5728,7.7428,357.387
424.7391,-0.0122,1.5454,0.1608,22.5702,7.6449,357.393
424.7504,-0.0124,1.5453,0.161,22.5939,7.6014,357.3932
424.7612,-0.0125,1.5452,0.1613,22.5946,7.5285,357.4291
424.7724,-0.0126,1.5451,0.1615,22.6672,7.398,357.4377
424.7837,-0.0127,1.545,0.1617,22.6969,7.3554,357.4556
424.7948,-0.0129,1.5449,0.1621,22.708,7.3188,357.5211
424.8057,-0.013,1.5448,0.1624,22.7599,7.1592,357.5382
424.817,-0.013,1.5448,0.1626,22.7493,7.1188,357.5734
424.8283,-0.0131,1.5447,0.163,22.7926,7.0397,357.6187
424.8394,-0.0133,1.5445,0.1634,22.781,6.9697,357.6741
424.8507,-0.0133,1.5445,0.1636,22.8243,6.9209,357.7089
424.8615,-0.0134,1.5444,0.164,22.818,6.7336,357.6684
424.8725,-0.0134,1.5443,0.1642,22.9095,6.736,357.7255
