time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
397.1267,-0.0069,1.5382,0.1829,25.6707,5.002,357.5196
397.1379,-0.0069,1.5382,0.183,25.6752,4.9836,357.4972
397.1491,-0.0068,1.5381,0.1831,25.6636,4.9494,357.4829
397.16,-0.0069,1.5382,0.1832,25.6304,4.9572,357.5057
397.171,-0.0068,1.5383,0.1832,25.6236,4.9422,357.4695
397.1822,-0.0068,1.5383,0.1833,25.5908,4.9263,357.4611
397.193,-0.0068,1.5384,0.1834,25.5765,4.8993,357.4882
397.2043,-0.0068,1.5384,0.1834,25.6199,4.8809,357.4918
397.2153,-0.0068,1.5385,0.1834,25.5642,4.9126,357.482
397.2266,-0.0067,1.5386,0.1835,25.5547,4.8948,357.5038
397.2376,-0.0067,1.5386,0.1835,25.5585,4.8876,357.4657
397.2487,-0.0067,1.5386,0.1836,25.5007,4.8745,357.4991
397.26,-0.0068,1.5387,0.1836,25.4571,4.8716,357.5137
397.2711,-0.0068,1.5388,0.1836,25.4507,4.8569,357.495
397.2819,-0.0069,1.5388,0.1837,25.4039,4.8536,357.5464
397.2932,-0.0069,1.539,0.1837,25.4292,4.8019,357.5118
397.3043,-0.007,1.539,0.1838,25.3114,4.7457,357.5323
397.3153,-0.007,1.539,0.1839,25.2828,4.7437,357.5172
397.3265,-0.0071,1.5391,0.1839,25.2731,4.6549,357.5334
397.3376,-0.0072,1.5391,0.1839,25.2285,4.6808,357.5326
397.349,-0.0072,1.5391,0.1839,25.201,4.6266,357.5445
397.36,-0.0071,1.5392,0.1839,25.2092,4.5755,357.5351
397.3708,-0.0072,1.5392,0.184,25.1825,4.5821,357.5146
397.3822,-0.0073,1.5392,0.184,25.1955,4.5104,357.5392
397.3931,-0.0074,1.5392,0.1839,25.2045,4.5402,357.5779
397.4044,-0.0073,1.5393,0.184,25.1953,4.5063,357.5754
397.4155,-0.0074,1.5393,0.184,25.2008,4.4964,357.6125
397.4268,-0.0074,1.5393,0.184,25.2228,4.4655,357.6066
397.438,-0.0075,1.5394,0.1839,25.1498,4.4397,357.6649
397.4489,-0.0076,1.5394,0.184,25.1348,4.4558,357.6726
397.4597,-0.0076,1.5393,0.184,25.1607,4.4304,357.6931
397.4709,-0.0076,1.5393,0.184,25.1374,4.4075,357.7117
397.482,-0.0076,1.5393,0.184,25.1487,4.3478,357.7004
397.4932,-0.0077,1.5393,0.184,25.1627,4.3378,357.7085
397.5043,-0.0077,1.5394,0.1839,25.1593,4.3394,357.7617
397.5157,-0.0077,1.5393,0.1839,25.156,4.2926,357.71
397.5266,-0.0077,1.5394,0.1839,25.1396,4.2787,357.7418
397.5381,-0.0077,1.5395,0.1839,25.1625,4.2914,357.7671
397.5488,-0.0077,1.5395,0.1839,25.0853,4.2722,357.748
397.5601,-0.0076,1.5395,0.1839,25.0848,4.2609,357.713
397.5711,-0.0076,1.5395,0.1839,25.0791,4.3331,357.7506
397.5822,-0.0076,1.5395,0.1839,25.0686,4.2706,357.7693
397.5937,-0.0076,1.5395,0.1838,25.0684,4.2774,357.7591
397.6045,-0.0076,1.5395,0.1838,25.0596,4.2749,357.7749
397.6156,-0.0075,1.5394,0.1838,25.0522,4.3008,357.7903
397.6266,-0.0075,1.5394,0.1838,25.0349,4.2575,357.754
397.6378,-0.0074,1.5394,0.1837,25.041,4.2899,357.7361
397.6489,-0.0073,1.5393,0.1838,25.0533,4.2903,357.7401
397.6598,-0.0072,1.5393,0.1837,25.0729,4.2967,357.7301
397.6711,-0.0071,1.5393,0.1838,25.0911,4.2899,357.704
397.6826,-0.007,1.5393,0.1837,25.0665,4.3197,357.7197
397.6932,-0.0069,1.5393,0.1837,25.1079,4.2963,357.6767
397.7043,-0.0068,1.5393,0.1837,25.0997,4.3454,357.6875
397.7154,-0.0066,1.5393,0.1837,25.0491,4.3878,357.6994
397.7267,-0.0065,1.5392,0.1836,25.0638,4.3926,357.6822
397.7382,-0.0063,1.5392,0.1836,25.091,4.4279,357.667
397.7488,-0.0062,1.5393,0.1836,25.0705,4.4716,357.6838
397.7599,-0.006,1.5392,0.1836,25.0192,4.5075,357.7026
397.7708,-0.0059,1.5392,0.1836,25.0343,4.5075,357.6875
397.782,-0.0057,1.5392,0.1835,25.014,4.5317,357.6453
397.7932,-0.0055,1.5392,0.1836,24.9902,4.561,357.6379
397.8043,-0.0054,1.5392,0.1836,24.9523,4.626,357.6221
397.8154,-0.0052,1.5392,0.1836,24.9764,4.689,357.5829
397.8265,-0.005,1.5392,0.1837,24.954,4.7092,357.5976
397.8379,-0.0049,1.5393,0.1837,24.9006,4.7793,357.5926
397.8491,-0.0048,1.5394,0.1838,24.9037,4.8409,357.598
397.8599,-0.0045,1.5394,0.1839,24.8603,4.8741,357.5725
397.871,-0.0044,1.5395,0.184,24.8343,4.8678,357.5504
397.8822,-0.0042,1.5396,0.1841,24.7375,4.9409,357.5158
397.8932,-0.0041,1.5395,0.1843,24.7065,4.9892,357.5241
397.9042,-0.004,1.5395,0.1844,24.7228,5.0465,357.5229
397.9153,-0.0039,1.5395,0.1846,24.6886,5.0701,357.4439
397.9265,-0.0037,1.5396,0.1848,24.6951,5.0948,357.4688
397.9377,-0.0036,1.5396,0.185,24.6629,5.1209,357.4155
397.949,-0.0036,1.5399,0.1854,24.5995,5.1831,357.4418
397.9601,-0.0034,1.54,0.1857,24.5953,5.2516,357.4455
397.9711,-0.0033,1.5403,0.1863,24.5241,5.2625,357.437
397.9821,-0.0033,1.5406,0.1867,24.4944,5.3233,357.4173
397.9932,-0.0033,1.5412,0.1874,24.3797,5.4186,357.4183
398.0042,-0.0033,1.5417,0.1881,24.2235,5.3816,357.3224
398.0155,-0.0033,1.5426,0.189,24.0792,5.3412,357.1753
398.0266,-0.0033,1.5432,0.1896,23.8762,5.3258,357.0088
398.0376,-0.0033,1.5441,0.1907,23.5943,5.3268,356.8639
398.0488,-0.0032,1.5451,0.1919,23.3172,5.3948,356.7143
398.0603,-0.0029,1.5464,0.1934,22.9193,5.4126,356.5114
398.0713,-0.0026,1.5479,0.1953,22.4293,5.4144,356.2751
398.0822,-0.0023,1.5492,0.197,22.0709,5.4618,356.171
398.0934,-0.0018,1.5504,0.199,21.5488,5.4999,356.0106
398.1042,-0.0013,1.5516,0.201,21.0826,5.584,355.8793
398.1155,-0.0007,1.5533,0.2036,20.5319,5.6394,355.6682
398.1267,-0.0001,1.5546,0.2061,20.1165,5.7241,355.5234
398.1379,0.0006,1.5566,0.2095,19.5945,5.8016,355.3191
398.1489,0.0011,1.5582,0.2126,19.1667,5.8993,355.2108
398.16,0.0021,1.5601,0.2165,18.5202,5.9238,355.1359
398.171,0.003,1.5617,0.22,17.9482,5.9698,355.0714
398.1821,0.0044,1.5635,0.2245,17.1246,6.0338,355.0549
398.1931,0.0056,1.5651,0.2291,16.2598,6.1385,355.0623
398.2043,0.0065,1.566,0.2333,15.4329,6.2572,355.1078
398.2155,0.0073,1.5666,0.2383,14.4931,6.1961,355.3065
398.2267,0.0082,1.5666,0.2425,13.6094,6.0196,355.3777
398.238,0.0093,1.5661,0.2474,12.6819,5.8443,355.3328
398.2492,0.0105,1.5651,0.2519,11.675,5.6808,355.2189
398.26,0.0115,1.5639,0.2559,10.9625,5.4818,355.1597
398.2711,0.0122,1.5623,0.2604,10.3807,5.329,355.3748
398.2824,0.0123,1.5612,0.2642,9.9862,5.0586,355.8213
