time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
334.5138,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.5251,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.5361,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.5473,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.5583,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.569,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.5808,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.5923,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.6025,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.6138,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.625,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.6358,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.6471,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.6584,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.6691,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.6802,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.6916,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7028,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7137,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7249,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7359,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7473,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7583,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7692,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7804,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.7917,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.8029,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.8139,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.825,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.8358,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.8471,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.8583,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.8694,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.8804,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.8916,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.9028,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.9138,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.9249,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.936,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.9472,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.9584,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.9693,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.9805,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
334.9917,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0028,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0136,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0249,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0359,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0472,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0583,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0692,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0803,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.0918,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.1024,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.1136,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.1246,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.1358,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.1474,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.1581,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.1695,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.181,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.1918,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2026,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2138,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2249,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2361,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2473,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2584,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2693,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2803,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.2917,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.3026,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.3141,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.325,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.336,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.3473,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.3582,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.3694,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.3806,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.3918,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
335.4029,0.6032,0.0072,1.1963,317.1826,174.0623,8.4756
