time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
351.1585,-0.0069,1.5298,0.1901,31.1843,3.8194,358.274
351.1701,-0.0068,1.5299,0.19,31.19,3.8026,358.2168
351.1808,-0.0068,1.53,0.1899,31.1308,3.7682,358.2194
351.192,-0.0067,1.5302,0.1898,31.0752,3.7774,358.2126
351.2032,-0.0067,1.5302,0.1895,31.0267,3.7694,358.2129
351.2141,-0.0066,1.5304,0.1894,30.9678,3.7261,358.1846
351.2253,-0.0066,1.5305,0.1893,30.8751,3.7292,358.1902
351.2364,-0.0065,1.5306,0.1891,30.8255,3.7352,358.1803
351.2476,-0.0065,1.5307,0.1889,30.7955,3.7399,358.161
351.2589,-0.0064,1.5308,0.1888,30.7197,3.7559,358.1622
351.2698,-0.0064,1.531,0.1886,30.698,3.7429,358.1723
351.281,-0.0063,1.531,0.1884,30.6151,3.697,358.1055
351.2918,-0.0062,1.531,0.1881,30.5881,3.6823,358.1293
351.3031,-0.0062,1.5311,0.1879,30.5481,3.6954,358.1615
351.3141,-0.0062,1.5312,0.1877,30.5231,3.7181,358.1716
351.3253,-0.0062,1.5313,0.1875,30.5,3.7126,358.1303
351.3363,-0.0061,1.5314,0.1872,30.491,3.7389,358.1339
351.3477,-0.0061,1.5315,0.187,30.4043,3.7066,358.1418
351.3586,-0.0061,1.5316,0.1869,30.374,3.7169,358.1635
351.3701,-0.0061,1.5317,0.1866,30.3409,3.7213,358.1744
351.3807,-0.0061,1.5318,0.1865,30.2675,3.689,358.1638
351.392,-0.0061,1.5319,0.1863,30.24,3.6478,358.1035
351.4031,-0.0061,1.5319,0.186,30.1513,3.6551,358.0893
351.4142,-0.0061,1.532,0.1859,30.1403,3.6294,358.0583
351.4252,-0.0061,1.532,0.1856,30.0804,3.631,358.0459
351.4363,-0.0062,1.5321,0.1853,30.0354,3.664,358.0785
351.4478,-0.0061,1.5322,0.1851,30.0163,3.6444,358.0744
351.4586,-0.0062,1.5322,0.1848,29.9784,3.6113,358.0674
351.4698,-0.0062,1.5323,0.1846,29.9684,3.6473,358.0807
351.4809,-0.0062,1.5324,0.1844,29.9621,3.6651,358.0937
351.4921,-0.0063,1.5323,0.1841,29.8853,3.6443,358.1053
351.5032,-0.0063,1.5324,0.1839,29.8398,3.6087,358.0551
351.5143,-0.0064,1.5324,0.1836,29.8349,3.6035,358.0941
351.5255,-0.0064,1.5324,0.1833,29.7995,3.6077,358.0973
351.5368,-0.0064,1.5324,0.1831,29.7918,3.6147,358.1276
351.548,-0.0065,1.5324,0.1827,29.7566,3.623,358.0999
351.559,-0.0065,1.5325,0.1825,29.7873,3.6276,358.0799
351.5697,-0.0065,1.5324,0.1822,29.7876,3.6524,358.1788
351.5813,-0.0065,1.5325,0.182,29.7711,3.6149,358.1454
351.5923,-0.0067,1.5325,0.1817,29.7879,3.6537,358.1451
351.6036,-0.0067,1.5327,0.1815,29.7282,3.6371,358.1228
351.6145,-0.0068,1.5327,0.1813,29.6564,3.6399,358.1892
351.6256,-0.0069,1.5328,0.181,29.6023,3.6808,358.1689
351.6367,-0.0069,1.5328,0.1808,29.6116,3.6932,358.1638
351.6479,-0.007,1.5329,0.1805,29.5856,3.692,358.2009
351.6593,-0.0072,1.5329,0.1803,29.5103,3.6756,358.187
351.6701,-0.0073,1.533,0.1801,29.4993,3.6635,358.1736
351.681,-0.0073,1.533,0.1799,29.4531,3.6973,358.2189
351.6922,-0.0075,1.533,0.1796,29.4791,3.6961,358.2623
351.7034,-0.0076,1.5331,0.1794,29.4317,3.6866,358.2485
351.7149,-0.0077,1.5332,0.1793,29.3957,3.7107,358.2363
351.7253,-0.0079,1.5332,0.1791,29.3429,3.6383,358.2149
351.7366,-0.008,1.5333,0.179,29.3536,3.7001,358.2741
351.7481,-0.0081,1.5334,0.1788,29.2902,3.6533,358.2919
351.7593,-0.0082,1.5334,0.1786,29.2253,3.6517,358.2918
351.7702,-0.0084,1.5335,0.1784,29.2305,3.6844,358.3255
351.7811,-0.0085,1.5336,0.1782,29.2214,3.6444,358.3144
351.7921,-0.0086,1.5336,0.1781,29.1845,3.6703,358.364
351.8032,-0.0088,1.5336,0.1779,29.1372,3.652,358.356
351.8145,-0.009,1.5337,0.1779,29.1034,3.6214,358.3824
351.8252,-0.0091,1.5338,0.1778,29.0671,3.5862,358.389
351.8366,-0.0092,1.5337,0.1776,29.114,3.6116,358.4586
351.8478,-0.0095,1.5338,0.1775,29.0414,3.6017,358.4591
351.8593,-0.0096,1.5339,0.1774,29.0542,3.5413,358.4897
351.8701,-0.0099,1.5339,0.1774,29.0181,3.4777,358.4623
351.8811,-0.01,1.5339,0.1773,29.0218,3.4783,358.4962
351.8921,-0.0102,1.534,0.1773,29.0061,3.4359,358.5266
351.9033,-0.0104,1.5341,0.1773,28.9906,3.3612,358.5129
351.9145,-0.0106,1.5341,0.1773,28.9841,3.3126,358.5422
351.9253,-0.0109,1.5341,0.1772,28.9554,3.2384,358.5173
351.9367,-0.011,1.5341,0.1772,28.9607,3.18,358.4981
351.9481,-0.0113,1.5342,0.1772,28.9258,3.0637,358.5221
351.9598,-0.0116,1.5344,0.1771,28.894,3.0451,358.5835
351.97,-0.012,1.5346,0.1771,28.9024,2.9083,358.6122
351.981,-0.0123,1.535,0.177,28.8672,2.8243,358.6695
351.9922,-0.0128,1.5356,0.177,28.8414,2.7468,358.716
352.0032,-0.0131,1.5364,0.1768,28.7995,2.5327,358.7373
