time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
258.2367,-0.0142,1.4683,0.114,18.6363,2.037,5.0987
258.2481,-0.0142,1.4684,0.1142,18.6278,2.0696,5.1527
258.2586,-0.0142,1.4683,0.1143,18.6693,2.0557,5.1523
258.2695,-0.0142,1.4683,0.1145,18.6945,2.0722,5.181
258.2808,-0.0143,1.4682,0.1146,18.6839,2.0454,5.2666
258.2917,-0.0142,1.4682,0.1148,18.7541,2.0555,5.2488
258.3031,-0.0143,1.4681,0.1149,18.7708,2.0635,5.2778
258.3143,-0.0143,1.4681,0.1151,18.8052,2.0714,5.3372
258.3253,-0.0142,1.4681,0.1152,18.8195,2.036,5.3552
258.3364,-0.0142,1.4682,0.1154,18.8286,2.0368,5.3784
258.3481,-0.0142,1.4681,0.1155,18.8261,2.0362,5.4458
258.3583,-0.0142,1.4682,0.1157,18.8471,2.0011,5.4501
258.3696,-0.0141,1.4681,0.1158,18.8383,2.0639,5.4354
258.3806,-0.0141,1.4681,0.1158,18.8151,2.0359,5.4599
258.3917,-0.014,1.4681,0.116,18.8485,2.0722,5.4646
258.4026,-0.014,1.4682,0.1161,18.8567,2.0692,5.4802
258.4137,-0.0139,1.4682,0.1162,18.8294,2.0672,5.4634
258.4253,-0.0138,1.4682,0.1163,18.7979,2.1249,5.4985
258.4364,-0.0137,1.4681,0.1164,18.7687,2.144,5.4857
258.4482,-0.0136,1.4682,0.1166,18.7831,2.2074,5.5162
258.4587,-0.0136,1.4682,0.1167,18.7646,2.207,5.4899
258.4695,-0.0135,1.4682,0.1168,18.7109,2.2462,5.4905
258.4805,-0.0134,1.4682,0.1169,18.6917,2.2953,5.5247
258.4919,-0.0133,1.4683,0.1171,18.6864,2.2995,5.4897
258.503,-0.0134,1.4683,0.1172,18.6771,2.3332,5.4916
258.5139,-0.0132,1.4683,0.1173,18.6639,2.3324,5.4678
258.5253,-0.0132,1.4684,0.1175,18.6135,2.4045,5.4848
258.5364,-0.0132,1.4684,0.1177,18.584,2.4488,5.4382
258.5472,-0.0132,1.4686,0.118,18.552,2.3928,5.4422
258.5584,-0.0132,1.4687,0.1183,18.4551,2.4023,5.4335
258.5695,-0.0133,1.4692,0.1189,18.3645,2.475,5.4117
258.5806,-0.0133,1.4697,0.1196,18.2274,2.4226,5.3895
258.5916,-0.0135,1.4705,0.1207,18.0286,2.3889,5.3124
258.603,-0.0138,1.4711,0.1217,17.7764,2.3989,5.2841
258.614,-0.014,1.4718,0.1232,17.3954,2.3811,5.219
258.6252,-0.0144,1.4722,0.1246,17.0725,2.3946,5.226
258.6362,-0.0148,1.4729,0.1264,16.7858,2.4018,5.255
258.6475,-0.0154,1.4735,0.1286,16.5197,2.3503,5.244
258.6584,-0.0159,1.4742,0.1305,16.3034,2.3938,5.2849
258.6695,-0.0167,1.4751,0.1332,15.9957,2.3334,5.2785
258.6804,-0.0173,1.476,0.1356,15.7294,2.368,5.3495
258.6917,-0.018,1.477,0.139,15.3645,2.3709,5.4633
258.7031,-0.0186,1.4779,0.1422,14.9778,2.41,5.5484
258.7141,-0.0194,1.4793,0.1465,14.4646,2.3673,5.5573
258.7254,-0.02,1.4802,0.1503,13.9083,2.4195,5.5996
258.7366,-0.021,1.4813,0.1555,13.0868,2.3893,5.653
258.7476,-0.022,1.4821,0.1609,12.3554,2.4733,5.7665
258.7589,-0.0229,1.4824,0.1659,11.6678,2.4017,5.8798
258.7703,-0.024,1.4824,0.1721,10.9548,2.3729,6.0772
