time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
217.2016,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.2128,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.2239,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.2351,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.2458,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.2569,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.2685,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.2794,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.2901,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3014,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3124,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3237,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3349,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3459,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3571,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3682,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3795,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.3907,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.4017,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.4127,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.4241,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.4347,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.4459,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.457,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.4682,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.4794,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.4902,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.5015,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.5126,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.524,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.535,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.546,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.5567,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.5683,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.5795,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.5903,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.6016,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.6129,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.6244,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.635,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.6459,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.657,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.668,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.6794,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.6905,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.7014,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.7125,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
217.724,-0.1756,0.0377,0.952,317.4534,34.0834,13.4261
