time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
418.796,-0.0049,1.1664,0.376,32.5635,174.5927,352.7679
418.8074,-0.0049,1.1663,0.3761,32.5167,174.6124,352.8092
418.8199,-0.0048,1.1661,0.3761,32.4773,174.6399,352.8612
418.8295,-0.0048,1.1659,0.3762,32.438,174.6597,352.8799
418.8407,-0.0049,1.1657,0.3763,32.3997,174.6437,352.8401
418.8516,-0.0049,1.1656,0.3763,32.3804,174.6323,352.8094
418.8631,-0.0049,1.1655,0.3763,32.3663,174.6119,352.7679
418.8741,-0.005,1.1654,0.3763,32.3482,174.5942,352.7455
418.8855,-0.005,1.1654,0.3763,32.3403,174.568,352.7354
418.8965,-0.0049,1.1654,0.3763,32.3491,174.5706,352.7415
418.9073,-0.0049,1.1654,0.3763,32.3439,174.5737,352.7471
418.9185,-0.0049,1.1653,0.3763,32.3338,174.5739,352.732
418.9295,-0.0049,1.1653,0.3764,32.3042,174.5855,352.7261
418.9405,-0.0049,1.1652,0.3764,32.2855,174.5836,352.722
418.9518,-0.0049,1.1652,0.3764,32.2776,174.5696,352.7209
418.9627,-0.0049,1.1651,0.3765,32.268,174.5578,352.7238
418.974,-0.005,1.165,0.3766,32.2476,174.5366,352.7028
418.9849,-0.0052,1.165,0.3767,32.2158,174.4875,352.6439
418.9962,-0.0052,1.1649,0.3768,32.2057,174.446,352.6002
419.0073,-0.0053,1.1649,0.3769,32.2075,174.4198,352.568
419.0185,-0.0054,1.165,0.377,32.2171,174.4188,352.5654
419.0293,-0.0054,1.165,0.377,32.2349,174.4325,352.5729
419.0407,-0.0055,1.1651,0.3771,32.2445,174.4256,352.5549
419.0516,-0.0056,1.1652,0.3772,32.257,174.4147,352.5418
419.0629,-0.0057,1.1652,0.3773,32.2806,174.3921,352.5182
419.0741,-0.0058,1.1654,0.3773,32.2975,174.3665,352.484
419.085,-0.006,1.1655,0.3774,32.3212,174.3346,352.4599
419.0963,-0.0061,1.1656,0.3774,32.338,174.3046,352.4346
419.1074,-0.0062,1.1656,0.3775,32.3498,174.2592,352.3878
419.1185,-0.0064,1.1657,0.3776,32.36,174.2235,352.3348
419.1296,-0.0064,1.1657,0.3777,32.3569,174.2047,352.2956
419.1406,-0.0065,1.1658,0.3777,32.3617,174.1889,352.2711
419.1516,-0.0066,1.1658,0.3778,32.3503,174.189,352.2813
419.163,-0.0067,1.1658,0.3779,32.3326,174.1913,352.3225
419.1738,-0.0068,1.1658,0.378,32.3118,174.1718,352.3464
419.1851,-0.0069,1.1658,0.3781,32.2934,174.1482,352.3595
419.1965,-0.007,1.1657,0.3781,32.2915,174.1221,352.3406
419.2071,-0.0071,1.1657,0.3782,32.3084,174.0837,352.2961
419.2182,-0.0071,1.1657,0.3781,32.3395,174.0755,352.2177
419.2292,-0.0074,1.1654,0.3785,32.3136,174.0471,352.2445
419.2406,-0.0074,1.1654,0.3784,32.3134,174.0572,352.1691
419.2517,-0.0076,1.1651,0.3788,32.2435,174.0313,352.2172
419.2628,-0.0076,1.165,0.3788,32.2137,174.0607,352.2443
419.2741,-0.0075,1.165,0.3789,32.1886,174.1032,352.2747
419.2849,-0.0075,1.1647,0.379,32.1565,174.1183,352.3326
419.296,-0.0076,1.1646,0.3792,32.1164,174.1135,352.343
419.3072,-0.0077,1.1645,0.3793,32.0925,174.1023,352.3346
419.3185,-0.0078,1.1643,0.3794,32.0692,174.0567,352.2835
419.3297,-0.008,1.1641,0.3795,32.0577,174.0201,352.223
419.3407,-0.0081,1.1639,0.3796,32.0387,173.9884,352.1692
419.3517,-0.0082,1.1638,0.3796,32.0108,173.9668,352.1378
419.3629,-0.0083,1.1636,0.3798,31.9607,173.9699,352.1467
419.3741,-0.0083,1.1635,0.3798,31.9277,173.9802,352.1808
419.385,-0.0084,1.1633,0.38,31.8828,173.9996,352.2418
419.3964,-0.0084,1.1632,0.38,31.8586,174.0082,352.283
419.4073,-0.0085,1.1631,0.3801,31.8411,174.005,352.2955
419.4183,-0.0086,1.1629,0.3802,31.8249,173.9787,352.2731
419.4294,-0.0087,1.1628,0.3803,31.8173,173.964,352.2425
419.4407,-0.0088,1.1627,0.3804,31.7977,173.954,352.2052
419.4516,-0.0088,1.1626,0.3805,31.7817,173.9537,352.1834
