time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
392.5065,-0.0491,1.4454,0.113,20.0886,6.0259,5.6305
392.5186,-0.0491,1.4454,0.113,20.0567,6.0314,5.5794
392.5296,-0.0491,1.4454,0.1131,20.0391,6.0925,5.6494
392.54,-0.049,1.4454,0.1131,20.0129,6.1054,5.6289
392.551,-0.0491,1.4454,0.1131,20.0221,6.0792,5.6051
392.562,-0.0491,1.4455,0.1133,20.019,6.1254,5.6119
392.573,-0.049,1.4454,0.1133,20.0162,6.1146,5.5962
392.5842,-0.049,1.4454,0.1134,20.0108,6.0888,5.548
392.5955,-0.049,1.4455,0.1135,20.0096,6.1222,5.5721
392.6065,-0.0491,1.4455,0.1136,20.0319,6.1206,5.5475
392.6182,-0.0491,1.4455,0.1137,20.0137,6.1499,5.5825
392.6287,-0.0492,1.4455,0.1138,20.0025,6.145,5.5371
392.6399,-0.0491,1.4455,0.1139,20.0346,6.1865,5.5628
392.651,-0.0492,1.4455,0.114,20.0403,6.2183,5.5782
392.6618,-0.0492,1.4455,0.1141,20.0384,6.2152,5.5523
392.6732,-0.0493,1.4454,0.1142,20.0707,6.2062,5.5321
392.6843,-0.0493,1.4455,0.1145,19.9909,6.1987,5.5437
392.6954,-0.0494,1.4455,0.1146,20.0127,6.2348,5.5536
392.7068,-0.0494,1.4455,0.1147,20.039,6.2629,5.5564
392.7176,-0.0495,1.4455,0.1149,19.9932,6.2662,5.5411
392.7287,-0.0496,1.4455,0.115,20.008,6.3361,5.5773
392.74,-0.0496,1.4454,0.1152,19.9865,6.279,5.5725
392.751,-0.0497,1.4455,0.1155,19.9429,6.2806,5.5686
392.7623,-0.0499,1.4455,0.1156,19.9598,6.3216,5.5834
392.7733,-0.05,1.4455,0.1158,19.9407,6.3195,5.5799
392.7843,-0.0502,1.4455,0.116,19.9495,6.2892,5.5645
392.7957,-0.0503,1.4455,0.1162,19.8962,6.2897,5.608
392.8067,-0.0505,1.4455,0.1164,19.8561,6.2696,5.5977
392.8188,-0.0506,1.4456,0.1165,19.8685,6.2366,5.5601
392.829,-0.0507,1.4457,0.1168,19.8001,6.3118,5.6408
392.8397,-0.0507,1.446,0.1169,19.7532,6.3378,5.6503
392.8509,-0.0507,1.4462,0.1171,19.6788,6.4071,5.6986
392.862,-0.0506,1.4464,0.1172,19.5596,6.5745,5.7765
392.873,-0.0503,1.4468,0.1172,19.4384,6.8608,5.8953
392.8845,-0.0501,1.4471,0.1171,19.3348,7.193,5.9644
392.8954,-0.0499,1.4474,0.1168,19.2708,7.6491,5.9564
392.9064,-0.05,1.4479,0.1166,19.2358,8.096,5.9455
