time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
343.1383,0.0133,1.2011,0.3383,20.0816,176.9338,1.7156
343.1497,0.0133,1.2012,0.3383,20.1169,176.9299,1.7241
343.1606,0.0134,1.2013,0.3383,20.1291,176.9309,1.741
343.1721,0.0135,1.2014,0.3382,20.1364,176.9663,1.7759
343.183,0.0136,1.2015,0.3382,20.1559,176.9951,1.8119
343.1941,0.0137,1.2017,0.3382,20.1962,177.0276,1.8415
343.205,0.0137,1.2018,0.3382,20.2288,177.0246,1.8283
343.216,0.0138,1.2019,0.3381,20.2654,177.0091,1.7907
343.2272,0.0138,1.2021,0.3381,20.3116,176.9924,1.7467
343.2383,0.014,1.2022,0.338,20.3621,176.9906,1.7106
