time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
394.297,0.013,1.278,0.3403,24.6157,203.8851,355.1577
394.3083,0.013,1.2779,0.3403,24.6185,203.8809,355.1483
394.3192,0.0129,1.2779,0.3404,24.6269,203.8782,355.1609
394.3305,0.0129,1.2778,0.3404,24.6218,203.8871,355.1633
394.3416,0.0129,1.2778,0.3405,24.607,203.9231,355.1792
394.3528,0.0129,1.2777,0.3405,24.6151,203.9577,355.1991
394.3639,0.0129,1.2776,0.3406,24.606,203.9895,355.2073
394.3747,0.0129,1.2776,0.3407,24.5804,204.0009,355.2013
394.386,0.0129,1.2775,0.3409,24.5541,203.9977,355.1833
394.3977,0.0128,1.2774,0.341,24.5383,203.9892,355.1741
394.4082,0.0128,1.2773,0.3412,24.5107,203.979,355.176
394.4196,0.0127,1.2772,0.3414,24.4815,203.9672,355.192
394.4307,0.0127,1.2772,0.3415,24.4568,203.945,355.2024
394.4417,0.0126,1.2772,0.3416,24.4576,203.9181,355.1852
394.4525,0.0125,1.2772,0.3418,24.4601,203.8939,355.1878
394.4641,0.0125,1.2772,0.3419,24.4684,203.891,355.2112
394.475,0.0124,1.2772,0.342,24.5014,203.8663,355.1949
394.4861,0.0123,1.2772,0.3421,24.5093,203.8377,355.1591
394.4972,0.0123,1.2772,0.3422,24.4845,203.8261,355.1406
394.5082,0.0123,1.2771,0.3424,24.4355,203.8268,355.1331
394.5196,0.0123,1.277,0.3425,24.4122,203.8294,355.1073
394.5309,0.0123,1.2769,0.3427,24.3888,203.8371,355.0665
394.5418,0.0123,1.2767,0.3429,24.3526,203.8548,355.035
394.5528,0.0124,1.2764,0.3431,24.2704,203.8764,354.9956
394.5642,0.0124,1.2761,0.3433,24.196,203.8947,354.9845
394.5751,0.0125,1.2758,0.3436,24.1339,203.9029,355.0079
394.5859,0.0125,1.2756,0.3438,24.1147,203.9191,355.0692
394.597,0.0126,1.2753,0.3441,24.0891,203.9427,355.1063
394.6082,0.0126,1.275,0.3444,24.037,203.9602,355.1085
394.6195,0.0126,1.2747,0.3447,23.9751,203.9681,355.0767
394.6309,0.0126,1.2744,0.3451,23.8954,203.9538,355.0346
394.6418,0.0126,1.2741,0.3456,23.8219,203.9256,354.9744
394.6526,0.0126,1.2738,0.3462,23.7358,203.8902,354.8499
394.6638,0.0127,1.2734,0.3467,23.6701,203.8801,354.7267
394.6751,0.0128,1.273,0.3473,23.5773,203.8855,354.5968
394.6861,0.013,1.2725,0.348,23.4942,203.9205,354.541
394.6972,0.0132,1.272,0.3486,23.4535,203.9679,354.5295
394.7086,0.0135,1.2714,0.3493,23.3959,204.0451,354.5459
394.7193,0.0138,1.2709,0.35,23.3076,204.1228,354.5981
394.7314,0.0141,1.2703,0.3507,23.1984,204.1832,354.6519
394.7415,0.0145,1.2695,0.3516,23.0457,204.2537,354.6691
394.7526,0.0148,1.2686,0.3525,22.8605,204.3316,354.6717
394.7638,0.015,1.2684,0.3533,22.74,204.3472,354.645
394.7749,0.0148,1.2679,0.354,22.6371,204.3555,354.5762
394.7858,0.0151,1.2672,0.3548,22.4905,204.4209,354.4898
394.7968,0.0153,1.2667,0.3556,22.3576,204.5253,354.472
394.8082,0.0154,1.2663,0.3561,22.3017,204.6249,354.4734
394.8193,0.0155,1.2658,0.3568,22.2249,204.7595,354.5251
394.832,0.0154,1.2655,0.3574,22.153,204.8903,354.6535
394.8415,0.0151,1.2654,0.3581,22.1013,204.9786,354.748
394.8529,0.0146,1.2656,0.3586,22.1282,204.9914,354.7944
394.8638,0.0134,1.267,0.3595,22.2954,205.0058,354.8404
394.8748,0.0126,1.2685,0.3605,22.4713,204.9829,354.9052
394.8859,0.0108,1.2721,0.3627,22.6756,204.7151,354.7224
394.8969,0.0083,1.2764,0.3656,22.9039,203.9926,353.8142
394.9081,0.0048,1.2821,0.3705,23.1761,202.5624,352.0187
394.919,0.0012,1.2883,0.3759,23.5011,201.0453,350.3158
394.9301,-0.0012,1.2944,0.3807,24.044,200.1698,349.4798
394.9412,-0.0031,1.3029,0.3874,25.1556,200.0614,349.7565
394.9524,-0.0044,1.3116,0.395,26.5136,200.3971,351.1299
394.9635,-0.0071,1.3243,0.4058,28.8959,200.4991,353.8979
394.9745,-0.0109,1.3369,0.416,31.301,199.923,356.6776
394.9859,-0.0172,1.3542,0.4289,34.3927,198.3408,359.7953
394.9969,-0.0237,1.3696,0.4395,36.9676,196.3925,1.2066
395.008,-0.0327,1.3892,0.4529,40.0992,193.408,1.0492
395.0188,-0.0404,1.4041,0.4634,42.2168,190.6436,359.606
395.0301,-0.0493,1.4212,0.4765,44.37,187.1502,357.156
395.0412,-0.057,1.4361,0.4903,45.945,184.1653,354.8724
395.0521,-0.0625,1.4476,0.5032,46.9857,182.3794,353.6125
395.0631,-0.0681,1.4582,0.5165,47.7744,180.6272,352.7496
