time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
386.263,0.0041,1.2643,0.3449,22.8748,203.6107,356.067
386.2742,0.0042,1.2641,0.345,22.8492,203.6603,356.1003
386.2851,0.0043,1.2641,0.3451,22.8608,203.6923,356.163
386.2963,0.0043,1.264,0.3452,22.8561,203.6947,356.2102
386.3072,0.0043,1.2639,0.3453,22.8373,203.6896,356.2443
386.3185,0.0043,1.2638,0.3454,22.8268,203.6807,356.2271
386.3298,0.0042,1.2638,0.3456,22.8209,203.6621,356.1983
386.3407,0.0042,1.2637,0.3457,22.8092,203.6354,356.1856
386.3519,0.0041,1.2636,0.3458,22.7785,203.6093,356.1926
386.3628,0.0041,1.2635,0.346,22.7539,203.5989,356.162
386.3738,0.0041,1.2635,0.3461,22.7551,203.5903,356.1129
386.3852,0.004,1.2634,0.3463,22.7649,203.5787,356.0978
386.3961,0.004,1.2633,0.3464,22.7461,203.5796,356.1225
386.4073,0.004,1.2631,0.3467,22.7078,203.5613,356.1496
386.4186,0.004,1.2631,0.3468,22.6895,203.545,356.1607
386.4295,0.0039,1.2631,0.347,22.6819,203.5274,356.1607
386.4406,0.004,1.263,0.3471,22.6732,203.5231,356.1728
386.4516,0.004,1.263,0.3472,22.6587,203.5148,356.1675
386.4631,0.004,1.2631,0.3474,22.6437,203.5195,356.1407
386.4741,0.004,1.263,0.3475,22.6443,203.5267,356.0861
386.4851,0.004,1.263,0.3476,22.6567,203.5384,356.0399
386.4963,0.0041,1.2629,0.3478,22.6513,203.5666,356.0342
386.5076,0.0041,1.2628,0.3479,22.6266,203.6129,356.0595
386.5186,0.0042,1.2627,0.3481,22.6217,203.6491,356.0964
386.5295,0.0042,1.2626,0.3483,22.6146,203.6801,356.1423
386.5409,0.0043,1.2624,0.3485,22.5867,203.7003,356.1958
386.552,0.0042,1.2623,0.3487,22.5573,203.7079,356.2422
386.5629,0.0042,1.2623,0.3489,22.5493,203.6893,356.2366
386.5739,0.0041,1.2623,0.3492,22.5506,203.6564,356.1718
386.5852,0.004,1.2622,0.3494,22.5307,203.6315,356.1111
386.5961,0.004,1.2622,0.3497,22.5027,203.6175,356.0719
386.6074,0.004,1.2621,0.3499,22.5038,203.6169,356.0428
386.6189,0.004,1.2621,0.3501,22.5067,203.6346,356.0538
386.6297,0.004,1.262,0.3504,22.4911,203.6702,356.0983
386.6405,0.004,1.2619,0.3507,22.4737,203.6943,356.1156
386.6519,0.0041,1.2618,0.351,22.4528,203.6875,356.0975
386.6628,0.0041,1.2617,0.3514,22.4269,203.6735,356.076
386.674,0.0041,1.2616,0.3517,22.42,203.6796,356.0672
386.6856,0.0042,1.2615,0.3519,22.4088,203.701,356.0582
386.6962,0.0044,1.2613,0.3523,22.3834,203.7474,356.0582
386.7074,0.0045,1.261,0.3525,22.3406,203.8031,356.0619
386.7186,0.0048,1.2607,0.3529,22.256,203.8889,356.0487
386.7296,0.005,1.2603,0.3533,22.1794,203.9634,356.0534
386.7406,0.0052,1.2599,0.3537,22.0918,204.0382,356.0723
386.7517,0.0055,1.2595,0.3542,22.0059,204.1084,356.1391
386.7627,0.0057,1.2592,0.3546,21.9144,204.1688,356.2277
386.774,0.006,1.2588,0.3552,21.8183,204.2116,356.262
386.785,0.0063,1.2586,0.3557,21.7816,204.2164,356.2026
386.796,0.0061,1.2585,0.3561,21.7354,204.2104,356.108
386.8073,0.0065,1.2581,0.3568,21.5919,204.2978,356.0065
386.8185,0.0067,1.258,0.3573,21.4649,204.3768,355.9812
386.8297,0.0074,1.2579,0.3582,21.2541,204.53,355.8883
386.8406,0.0082,1.2578,0.3592,21.054,204.7286,355.7702
386.8517,0.0097,1.2581,0.3609,20.7466,205.1282,355.7034
386.8632,0.0115,1.2588,0.3628,20.4544,205.5471,355.6147
386.8738,0.0147,1.2604,0.3668,20.108,206.2102,355.5775
386.8851,0.0193,1.2633,0.3732,19.8563,206.9232,355.5516
386.8961,0.0253,1.2669,0.3815,19.6649,207.6002,355.3961
386.9073,0.035,1.2729,0.396,19.1521,208.4648,354.8051
386.9186,0.0432,1.2796,0.4109,19.0343,208.5529,353.7517
386.9295,0.0538,1.2905,0.4307,20.0054,207.887,352.8111
386.9406,0.0639,1.3027,0.4475,21.7005,207.3714,353.3466
386.9518,0.0769,1.3208,0.4676,25.1153,207.8334,355.1766
386.9629,0.0885,1.3378,0.4859,28.425,208.5978,356.7419
386.9739,0.1022,1.3601,0.5107,32.3672,208.4968,357.6835
386.9851,0.1129,1.3792,0.5324,35.5957,207.2542,357.2164
386.996,0.1254,1.4015,0.56,38.8943,205.2312,355.1972
387.007,0.1381,1.4217,0.5911,41.1189,202.6338,351.8712
387.0185,0.1495,1.4365,0.6196,41.7099,200.1111,348.9821
387.0296,0.1636,1.4523,0.6562,41.4856,196.9428,346.2476
387.0408,0.1755,1.464,0.6877,41.1674,194.1671,344.7991
387.0517,0.1892,1.4763,0.7241,40.9866,190.872,344.4904
