time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
190.9579,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
190.9691,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
190.9804,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
190.991,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.0024,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.0133,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.0241,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.0358,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.0468,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.0579,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.069,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.0798,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.0911,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1023,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1136,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1245,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1357,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1467,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1579,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1689,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1802,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.1915,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.2023,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.2136,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.225,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.2357,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.2469,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.258,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.269,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.2801,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.2911,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.3023,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.3136,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
191.3247,-1.0013,0.0378,-1.0876,318.3169,26.9558,348.0626
