time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
311.1055,-0.0114,1.2746,0.3423,21.1356,193.5638,357.5698
311.117,-0.0115,1.2745,0.3427,21.0956,193.4586,357.4891
311.1277,-0.0116,1.2743,0.3432,21.0401,193.3308,357.3862
311.1387,-0.0116,1.2742,0.3435,20.9987,193.2469,357.3396
311.1497,-0.0116,1.2741,0.3439,20.9664,193.2124,357.32
311.161,-0.0114,1.2741,0.3442,20.9478,193.2106,357.3132
311.172,-0.0113,1.2741,0.3444,20.9416,193.2219,357.2896
311.1833,-0.0112,1.2741,0.3447,20.9511,193.2462,357.2326
311.1945,-0.0112,1.2743,0.345,20.9946,193.2479,357.1613
311.2056,-0.0112,1.2743,0.3453,21.022,193.2241,357.1186
311.2169,-0.0112,1.2744,0.3457,21.0657,193.1671,357.065
311.2282,-0.0113,1.2744,0.346,21.1113,193.1241,357.0092
311.2389,-0.0113,1.2743,0.3465,21.1044,193.0673,356.987
311.25,-0.0114,1.2743,0.3468,21.0687,193.0043,356.9945
311.2609,-0.0115,1.2743,0.3471,21.0839,192.9756,356.9733
311.2722,-0.0114,1.2743,0.3474,21.1276,193.0054,356.9528
311.2833,-0.0115,1.2744,0.3478,21.1379,193.0398,356.9524
311.2943,-0.0115,1.2744,0.3481,21.0979,193.0518,356.9513
311.3053,-0.0116,1.2744,0.3485,21.0756,193.038,356.9148
311.3164,-0.0118,1.2746,0.3488,21.0959,193.0119,356.8445
311.3275,-0.012,1.2748,0.3493,21.1169,192.9493,356.7427
311.3387,-0.0122,1.275,0.3497,21.0923,192.8934,356.6682
311.3498,-0.0121,1.2755,0.3506,20.9979,192.9014,356.5672
311.3608,-0.0116,1.2761,0.3519,20.8123,192.9533,356.4657
311.3718,-0.0108,1.2771,0.3536,20.5554,193.0345,356.2049
311.3829,-0.0099,1.2786,0.3555,20.4595,193.05,355.7976
311.3943,-0.0094,1.2809,0.3573,20.5872,192.9817,355.5204
311.4054,-0.0095,1.2852,0.3599,21.2619,192.7156,355.4965
311.4167,-0.0111,1.2919,0.3635,22.6758,191.8913,355.7803
311.4278,-0.0135,1.2988,0.3674,24.2934,190.6713,356.1837
311.4389,-0.0168,1.3066,0.373,25.8448,189.2209,356.64
311.4496,-0.0206,1.3176,0.3831,27.0803,187.9989,357.4703
