time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
369.9625,0.0098,1.2773,0.3409,24.9013,204.5387,358.5398
369.974,0.0098,1.2772,0.3411,24.8783,204.538,358.5443
369.9848,0.0097,1.2771,0.3412,24.8422,204.5225,358.5475
369.9958,0.0097,1.2771,0.3414,24.8229,204.4951,358.5334
370.007,0.0096,1.277,0.3415,24.8197,204.4587,358.5201
370.018,0.0095,1.2771,0.3416,24.8418,204.4382,358.5102
370.0291,0.0094,1.277,0.3417,24.8572,204.4072,358.4956
370.0401,0.0094,1.277,0.3418,24.841,204.3963,358.4914
370.0517,0.0094,1.2769,0.3419,24.838,204.4072,358.483
370.0624,0.0094,1.2768,0.3419,24.8192,204.4237,358.4738
370.0737,0.0095,1.2767,0.342,24.7999,204.4467,358.4694
370.0847,0.0095,1.2766,0.3421,24.7891,204.4706,358.479
370.0956,0.0095,1.2766,0.3422,24.7911,204.4773,358.4925
370.1071,0.0095,1.2765,0.3422,24.7925,204.4797,358.4971
370.118,0.0094,1.2764,0.3423,24.7769,204.4655,358.478
370.1291,0.0094,1.2763,0.3425,24.7611,204.4305,358.4397
370.1404,0.0094,1.2762,0.3426,24.7347,204.4204,358.4064
370.1513,0.0094,1.2761,0.3427,24.7179,204.4279,358.3826
370.1624,0.0094,1.276,0.3429,24.704,204.434,358.3662
370.1737,0.0095,1.2758,0.3431,24.6667,204.4213,358.3431
370.1848,0.0095,1.2756,0.3433,24.618,204.4131,358.3247
370.1959,0.0095,1.2754,0.3435,24.5743,204.4122,358.291
370.2077,0.0096,1.2752,0.3437,24.5318,204.4255,358.2602
370.218,0.0098,1.275,0.344,24.4622,204.4378,358.1821
370.2289,0.01,1.2747,0.3444,24.3729,204.4501,358.0417
370.2402,0.0105,1.2744,0.345,24.2661,204.4529,357.902
370.2511,0.0111,1.2741,0.3458,24.0755,204.4142,357.6402
370.2622,0.0117,1.2737,0.3467,23.8502,204.3763,357.265
370.2737,0.0132,1.2733,0.3482,23.5505,204.5085,356.8501
370.2849,0.0152,1.2733,0.3501,23.4406,204.8496,356.7365
370.2958,0.0189,1.2736,0.3539,23.495,205.4194,356.8283
370.307,0.0229,1.2745,0.3588,23.4894,205.7504,356.8497
370.318,0.0282,1.277,0.3675,23.3258,205.9584,356.3445
370.3293,0.0341,1.2809,0.3791,23.0937,205.9501,354.9606
370.3404,0.0395,1.2853,0.3917,22.7172,205.6545,353.1656
370.3513,0.0468,1.2915,0.4101,22.1743,204.9557,350.5319
370.3627,0.054,1.298,0.4269,22.1446,204.3764,348.755
370.3737,0.0634,1.3083,0.4475,23.3311,203.9396,348.1351
370.3849,0.0718,1.3192,0.4653,25.3092,203.6626,348.9076
370.3958,0.083,1.3345,0.4877,28.3476,203.4749,350.7095
370.4068,0.093,1.348,0.5071,31.0184,203.763,352.6185
370.4181,0.1049,1.3647,0.5327,34.0449,203.8381,354.5619
370.4293,0.1161,1.3812,0.5611,36.2861,202.7843,355.105
370.4403,0.125,1.3945,0.5879,37.2846,200.9882,354.0921
370.4516,0.1351,1.4088,0.6209,37.7386,198.2259,351.5815
370.4628,0.1442,1.4199,0.6496,38.0091,196.1593,349.698
370.4739,0.1557,1.4325,0.6851,38.0548,194.1563,348.4329
370.485,0.1656,1.4423,0.7154,37.9679,192.7332,347.9632
370.496,0.1775,1.4532,0.7521,37.5557,191.118,347.7778
370.507,0.1874,1.4616,0.7832,36.8048,189.9039,347.6048
370.5182,0.1984,1.4707,0.8204,35.1273,188.8896,347.0032
370.529,0.2079,1.4782,0.8577,32.6774,187.6065,345.0138
370.5402,0.2152,1.4832,0.8873,30.4214,186.3822,342.8648
370.5514,0.224,1.489,0.9203,28.4159,185.2095,340.5724
370.5625,0.2315,1.4941,0.9452,28.1929,184.4798,339.588
