time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
394.1228,0.0173,1.2156,0.3434,19.158,129.2864,344.7343
394.1341,0.0174,1.2156,0.3435,19.142,129.3044,344.8035
394.145,0.0174,1.2156,0.3436,19.1283,129.2974,344.8347
394.1563,0.0174,1.2155,0.3437,19.1151,129.2742,344.8071
394.1673,0.0173,1.2155,0.3437,19.1036,129.2234,344.7426
394.1789,0.0173,1.2155,0.3437,19.0909,129.1762,344.6955
394.1898,0.0172,1.2155,0.3438,19.0866,129.1274,344.6479
394.2006,0.0172,1.2155,0.3439,19.0854,129.1105,344.6381
394.2119,0.0173,1.2154,0.344,19.076,129.1154,344.6542
394.223,0.0173,1.2154,0.3441,19.0761,129.1247,344.6804
394.2343,0.0173,1.2154,0.3442,19.0807,129.1371,344.7092
394.245,0.0173,1.2154,0.3443,19.0771,129.1349,344.7367
394.2561,0.0173,1.2153,0.3443,19.0801,129.1146,344.7267
394.2674,0.0173,1.2153,0.3444,19.0707,129.0977,344.7229
394.2786,0.0172,1.2152,0.3445,19.0488,129.0892,344.7133
394.2897,0.0172,1.2151,0.3446,19.0182,129.0653,344.6929
394.3009,0.0171,1.215,0.3446,18.9894,129.0353,344.6903
394.312,0.0171,1.215,0.3446,18.9775,128.9939,344.679
394.3231,0.017,1.215,0.3446,18.9645,128.9613,344.6698
394.3346,0.0169,1.215,0.3446,18.9481,128.9402,344.6594
394.345,0.0169,1.2151,0.3446,18.947,128.9126,344.6638
394.3562,0.0168,1.2152,0.3446,18.9706,128.8927,344.6979
394.3671,0.0167,1.2153,0.3447,19.0119,128.8738,344.7548
394.3789,0.0167,1.2154,0.3447,19.0325,128.8669,344.8
394.3897,0.0166,1.2154,0.3448,19.0558,128.8513,344.8277
394.4004,0.0166,1.2154,0.3449,19.0599,128.8206,344.8203
394.4122,0.0165,1.2154,0.345,19.0508,128.7868,344.793
394.4231,0.0165,1.2154,0.3451,19.0229,128.7784,344.7796
394.4343,0.0164,1.2153,0.3452,18.9742,128.7675,344.7834
394.4453,0.0164,1.2153,0.3453,18.9212,128.7397,344.7876
394.4566,0.0163,1.2153,0.3455,18.8882,128.7043,344.7831
394.4673,0.0163,1.2154,0.3456,18.8725,128.6478,344.7559
394.4788,0.0163,1.2154,0.3459,18.8801,128.6323,344.7491
394.4898,0.0164,1.2156,0.3462,18.8902,128.6479,344.7489
394.5007,0.0166,1.2159,0.3465,18.914,128.659,344.7619
394.5118,0.0168,1.2164,0.3468,18.9719,128.6542,344.7565
394.523,0.0169,1.2174,0.3471,19.1102,128.5748,344.7179
394.534,0.0174,1.2197,0.3471,19.5752,128.3072,344.6974
394.5456,0.0181,1.2241,0.347,20.6166,127.7667,344.5281
394.5563,0.0194,1.2299,0.3472,22.0912,127.1899,344.1406
394.5674,0.0226,1.2394,0.3481,24.7986,126.675,343.7171
394.5791,0.0273,1.249,0.3502,27.6163,126.9768,343.8416
394.5898,0.0353,1.2622,0.3542,31.523,128.5383,344.5926
394.6009,0.0437,1.2736,0.3586,34.7956,130.9546,345.8507
394.6122,0.0548,1.2871,0.3647,38.1849,134.3967,347.9503
394.6232,0.066,1.3004,0.371,40.8942,137.6693,350.0765
394.6357,0.0749,1.3122,0.3771,42.6544,139.7024,350.852
394.6455,0.0847,1.3274,0.3845,44.7009,141.1731,350.3807
394.6563,0.09,1.3387,0.3891,46.0334,140.6965,347.8642
394.6673,0.0973,1.3554,0.3951,48.4257,139.0197,343.2065
394.6787,0.1038,1.3698,0.4003,50.9448,137.0371,338.8152
394.6896,0.1129,1.3874,0.4083,54.2649,134.9797,333.8052
394.701,0.1214,1.4017,0.4173,56.8679,134.3199,330.4723
394.7121,0.1325,1.4176,0.4309,59.5937,135.3107,327.9899
394.7233,0.1421,1.4301,0.4447,61.4096,137.8667,327.1596
394.7342,0.1524,1.4436,0.4634,62.7645,141.9821,326.9303
394.745,0.1605,1.456,0.484,63.2088,145.3464,326.095
394.7563,0.1657,1.4652,0.5027,62.9057,146.8446,324.3578
394.7676,0.1701,1.4748,0.5262,61.6979,147.3953,321.2031
394.7786,0.1729,1.482,0.5468,60.3214,147.1794,317.844
394.7896,0.1751,1.4892,0.5722,58.6485,146.293,313.328
394.8008,0.1766,1.4933,0.594,57.0921,145.3204,309.3649
394.812,0.1786,1.496,0.6222,54.6718,144.9492,304.9151
394.8232,0.1809,1.4963,0.6519,51.7204,146.2234,301.6289
394.8353,0.1832,1.4943,0.6802,48.4545,148.5252,299.9205
394.8451,0.1868,1.4894,0.7111,44.7393,151.3371,299.0885
394.8564,0.1901,1.4839,0.7339,41.4234,153.9814,300.0038
