time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
322.0208,0.0043,1.2213,0.3283,14.1581,130.628,344.2763
322.0325,0.0043,1.2213,0.3283,14.181,130.6342,344.2836
322.0432,0.0043,1.2212,0.3284,14.1564,130.6353,344.2889
322.0541,0.0042,1.221,0.3285,14.0849,130.6542,344.3021
322.0652,0.0041,1.2209,0.3285,14.0233,130.6467,344.2914
322.0764,0.004,1.2209,0.3285,13.9826,130.604,344.2417
322.0875,0.0039,1.2209,0.3285,13.9829,130.564,344.2008
322.0985,0.0038,1.221,0.3285,14.0192,130.5302,344.166
322.1097,0.0038,1.221,0.3285,14.0504,130.5325,344.1701
322.1207,0.0038,1.2211,0.3285,14.0953,130.5342,344.2074
322.1317,0.0038,1.2212,0.3285,14.1302,130.5473,344.2558
322.1429,0.0038,1.2211,0.3286,14.1405,130.5846,344.3171
322.1547,0.0038,1.221,0.3286,14.1102,130.6084,344.35
322.165,0.0038,1.2209,0.3286,14.0641,130.6005,344.3404
322.1761,0.0037,1.2207,0.3285,13.9864,130.5525,344.2798
322.1872,0.0036,1.2206,0.3284,13.9296,130.5191,344.2384
322.1983,0.0035,1.2205,0.3284,13.8888,130.456,344.1982
322.2097,0.0035,1.2206,0.3283,13.8749,130.4241,344.1806
322.2208,0.0034,1.2207,0.3282,13.9051,130.4061,344.1745
322.2318,0.0034,1.2208,0.3282,13.9458,130.4046,344.1868
322.2428,0.0035,1.221,0.3283,14.0088,130.4331,344.2413
322.2543,0.0036,1.2211,0.3284,14.0551,130.507,344.2931
322.2649,0.0036,1.2211,0.3285,14.0552,130.5706,344.321
322.2763,0.0037,1.2211,0.3285,14.0398,130.5944,344.3138
322.2874,0.0036,1.2211,0.3284,14.0221,130.5563,344.2756
322.2983,0.0036,1.2211,0.3284,14.0008,130.493,344.2266
322.31,0.0036,1.2212,0.3284,13.9928,130.4529,344.1998
322.3208,0.0036,1.2213,0.3284,14.0049,130.4397,344.1791
322.3317,0.0036,1.2214,0.3285,14.0229,130.4581,344.1955
322.3431,0.0037,1.2217,0.3286,14.0658,130.4982,344.2045
322.3541,0.0038,1.2219,0.3287,14.1156,130.5521,344.2074
322.3652,0.0039,1.2221,0.3288,14.1523,130.5832,344.2042
322.3764,0.004,1.2224,0.3287,14.1903,130.5902,344.1723
322.3875,0.0039,1.2225,0.3287,14.1963,130.5521,344.2112
322.3983,0.0041,1.2229,0.3287,14.2251,130.5303,344.2558
322.4099,0.0041,1.2231,0.3289,14.2334,130.4925,344.3951
322.4211,0.0045,1.224,0.3291,14.38,130.4895,344.5461
322.4321,0.0051,1.2253,0.3296,14.6281,130.4997,344.8235
322.4433,0.0058,1.2268,0.3302,15.0032,130.5285,345.2437
322.4543,0.007,1.2293,0.3312,15.685,130.603,345.8139
322.4654,0.0084,1.2319,0.3325,16.4327,130.8095,346.3195
322.4765,0.0106,1.2355,0.3346,17.4717,131.2733,346.8623
322.4878,0.0128,1.2393,0.3369,18.4943,131.794,347.2766
322.4988,0.0162,1.2447,0.3398,20.0457,132.4455,347.7901
322.5098,0.0198,1.2498,0.3428,21.5385,133.0652,348.308
322.5211,0.0251,1.2565,0.3476,23.3375,134.1757,349.3328
322.5322,0.0315,1.2637,0.3537,25.074,135.8165,350.939
322.5433,0.0377,1.2702,0.3598,26.5427,137.5152,352.5655
322.5546,0.0458,1.2782,0.3677,28.3055,139.6518,354.2925
322.5655,0.0528,1.2852,0.3748,29.7797,141.358,355.1598
322.5768,0.0613,1.2944,0.3836,31.6487,143.2193,355.37
322.5878,0.0686,1.3025,0.391,33.3923,144.5674,354.9325
322.5991,0.0772,1.3121,0.4003,35.4207,146.0742,353.8592
322.61,0.0844,1.3202,0.4089,36.9308,147.3997,352.5733
322.6212,0.0922,1.3296,0.4193,38.4046,148.7901,350.7448
322.6323,0.0995,1.3393,0.43,39.8468,149.8993,348.8516
322.6433,0.1053,1.3476,0.4392,41.1152,150.5206,347.3873
322.6543,0.1118,1.3575,0.4507,42.6474,151.0028,345.9748
322.6655,0.1173,1.3656,0.4609,43.8966,151.5216,345.1462
322.6765,0.1232,1.3743,0.4729,45.0595,152.1357,344.1568
322.6876,0.1267,1.3808,0.4827,45.701,152.3858,342.658
322.6986,0.1276,1.3878,0.4939,45.861,151.6693,338.9123
322.7099,0.1243,1.3932,0.5016,45.1675,149.6546,333.8747
322.7212,0.1161,1.4006,0.5081,43.7451,145.2368,325.9806
322.7318,0.1071,1.4079,0.5098,42.9734,139.9467,318.9247
322.7431,0.0961,1.4173,0.5081,43.2235,133.0777,311.2798
322.7546,0.0855,1.4272,0.5041,44.4401,126.8483,304.7434
322.7652,0.0767,1.4355,0.4996,45.9283,122.4003,300.742
322.7763,0.0665,1.444,0.4939,47.6018,118.1037,298.4429
322.7875,0.0575,1.4502,0.4896,48.5198,115.3689,298.4232
322.7985,0.0451,1.4566,0.4853,48.6893,112.8149,299.9695
322.8096,0.0338,1.4608,0.4819,47.96,110.8203,301.5547
322.8211,0.019,1.4648,0.4777,46.2018,108.2292,302.5815
322.832,0.0053,1.4674,0.4736,44.2649,105.9736,302.3829
322.8431,-0.0111,1.4703,0.4683,41.8063,103.4551,300.7729
322.8542,-0.027,1.4731,0.4625,39.7476,100.6886,297.516
322.8653,-0.0399,1.476,0.4581,38.7817,98.0778,293.8148
322.8763,-0.0528,1.4805,0.4555,39.2438,95.3869,289.7937
322.8875,-0.0611,1.4845,0.456,41.1255,93.6709,287.7271
322.8985,-0.0698,1.4864,0.4603,44.3785,92.6891,286.9108
322.9099,-0.0798,1.4815,0.4681,44.9963,93.4874,287.9571
322.9214,-0.0969,1.4673,0.4843,38.9448,97.0114,292.9882
