time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
462.3362,0.019,1.2072,0.3256,20.9745,125.5296,338.9956
462.3474,0.019,1.2073,0.3256,21.0043,125.5472,339.0326
462.3585,0.019,1.2073,0.3257,21.0355,125.5812,339.072
462.3698,0.019,1.2073,0.3258,21.0528,125.619,339.0929
462.3807,0.019,1.2073,0.3259,21.0353,125.6444,339.1048
462.3918,0.0189,1.2072,0.3259,21.0151,125.6353,339.0828
462.403,0.0189,1.2071,0.3259,20.9844,125.6102,339.029
462.4138,0.0188,1.2071,0.3259,20.9702,125.5659,338.9734
462.4253,0.0187,1.207,0.3259,20.9641,125.544,338.9631
462.4362,0.0187,1.207,0.326,20.9613,125.5464,339.0007
462.4475,0.0187,1.2069,0.326,20.9555,125.566,339.0538
462.4585,0.0187,1.2068,0.3261,20.936,125.5917,339.1021
462.4698,0.0187,1.2068,0.3262,20.9297,125.606,339.1097
462.4805,0.0187,1.2068,0.3262,20.9244,125.5973,339.0789
462.4919,0.0187,1.2067,0.3263,20.9274,125.5844,339.0295
462.5029,0.0186,1.2067,0.3263,20.9356,125.5689,338.9859
462.5141,0.0186,1.2067,0.3263,20.9375,125.5694,338.9647
462.5248,0.0186,1.2066,0.3264,20.9121,125.5794,338.9707
462.5364,0.0186,1.2065,0.3264,20.8518,125.5876,339.0063
462.5472,0.0186,1.2065,0.3264,20.8097,125.5795,339.0419
462.5583,0.0185,1.2065,0.3264,20.7985,125.551,339.0817
462.5693,0.0185,1.2065,0.3264,20.7909,125.5092,339.0792
462.581,0.0184,1.2065,0.3264,20.7921,125.4657,339.0692
462.5917,0.0184,1.2065,0.3265,20.8023,125.4515,339.0624
462.603,0.0185,1.2064,0.3266,20.8003,125.4632,339.0446
462.6139,0.0185,1.2063,0.3267,20.7848,125.4956,339.0327
462.6251,0.0184,1.2062,0.3268,20.7537,125.5109,339.0199
462.6363,0.0184,1.2061,0.3269,20.7223,125.5141,339.0056
462.6475,0.0184,1.206,0.327,20.7005,125.5046,338.9893
462.6585,0.0183,1.2059,0.3271,20.6674,125.4828,338.9703
462.6693,0.0182,1.2058,0.3271,20.6427,125.4598,338.9593
462.6806,0.0181,1.2058,0.3272,20.6258,125.4258,338.9685
462.6918,0.0181,1.2057,0.3274,20.6179,125.4088,338.9904
462.7029,0.0181,1.2057,0.3276,20.6088,125.4153,338.9973
462.7139,0.0179,1.2055,0.3277,20.5798,125.4242,339.0262
462.725,0.0178,1.2054,0.3278,20.5527,125.412,339.0128
462.7364,0.0178,1.2053,0.328,20.5408,125.3868,338.9837
462.7473,0.0176,1.2052,0.3281,20.5291,125.3587,338.9622
462.7583,0.0175,1.2051,0.3283,20.512,125.3431,338.9604
462.7697,0.0175,1.2049,0.3285,20.4822,125.3151,338.9996
462.7807,0.0174,1.2046,0.3287,20.432,125.2905,339.0779
462.7916,0.0173,1.2043,0.329,20.3742,125.2577,339.1222
462.8029,0.0172,1.204,0.3294,20.2976,125.2048,339.155
462.8139,0.0172,1.2037,0.3299,20.2357,125.1536,339.1642
462.8252,0.0172,1.2034,0.3304,20.192,125.1357,339.1815
462.8362,0.0174,1.2032,0.3312,20.1641,125.1642,339.2278
462.8471,0.0177,1.2031,0.3319,20.1621,125.2124,339.3012
462.8585,0.0182,1.2033,0.3329,20.2148,125.2505,339.4575
462.8693,0.0188,1.2038,0.334,20.3656,125.2491,339.6729
462.8806,0.02,1.205,0.3358,20.7448,125.345,340.1117
462.8916,0.0214,1.2066,0.3378,21.2396,125.5852,340.6429
462.9028,0.0236,1.2093,0.341,21.9947,126.1204,341.4327
462.9143,0.0264,1.2129,0.3454,22.9385,126.916,342.1964
462.9248,0.0292,1.2168,0.3496,23.9125,127.7195,342.665
462.9362,0.0328,1.2225,0.3551,25.2789,128.7475,342.8937
462.9474,0.0363,1.228,0.36,26.6105,129.675,342.838
462.9585,0.041,1.2356,0.3658,28.5451,130.7156,342.6944
462.9696,0.0451,1.242,0.3707,30.1769,131.3661,342.6465
462.9808,0.0502,1.25,0.3774,31.8051,131.9422,342.7333
462.9917,0.0547,1.2572,0.3842,32.9298,132.3874,342.9494
463.003,0.0609,1.2669,0.3937,34.3123,133.1973,343.4789
463.0142,0.0681,1.2774,0.4046,35.9301,134.5554,344.0226
463.0252,0.0746,1.2872,0.4147,37.4858,135.9844,344.0344
463.0364,0.0822,1.2996,0.4266,39.4957,137.4779,343.0601
463.0473,0.0881,1.3107,0.4364,41.3597,138.2614,341.3439
463.0584,0.0946,1.3246,0.4474,43.8063,138.3288,338.2236
463.0697,0.0993,1.3363,0.4567,45.7053,137.6691,334.9956
463.0807,0.1043,1.3501,0.4689,47.413,136.4981,331.0614
463.0918,0.1085,1.362,0.4804,48.5548,135.6441,328.1408
463.1031,0.1141,1.3767,0.4953,50.0077,135.1033,325.3746
463.1141,0.1207,1.3916,0.5116,51.7067,135.1845,323.5247
463.1253,0.127,1.4043,0.527,53.2713,135.8252,322.6697
463.1365,0.135,1.419,0.5469,55.0049,137.7121,322.6026
463.1475,0.1418,1.4309,0.5649,56.2067,140.092,323.0072
463.1585,0.1492,1.4444,0.5877,57.1644,142.8839,323.1377
463.1696,0.1546,1.4547,0.6079,57.4276,145.0702,322.7112
463.1809,0.1602,1.4664,0.6337,57.23,147.6663,321.6811
463.192,0.1644,1.4755,0.6558,57.0895,149.3748,320.2957
463.203,0.1681,1.4852,0.682,56.8196,150.1253,317.8897
463.2141,0.1712,1.4933,0.7096,56.0393,149.9221,314.9633
463.2253,0.174,1.4989,0.7339,54.9304,150.0481,312.8402
463.2365,0.178,1.5042,0.7634,53.5197,151.0653,311.1566
463.2475,0.1822,1.5073,0.7891,52.2092,152.7848,310.4421
463.2585,0.1879,1.5088,0.821,50.1273,155.993,310.3826
463.2695,0.1926,1.508,0.8474,47.9411,158.8661,310.5453
463.2807,0.1979,1.5043,0.8783,44.7491,161.4524,310.4547
463.2916,0.2023,1.4988,0.9036,41.5293,163.1332,310.3091
463.303,0.2077,1.4895,0.9316,37.0873,165.1381,310.6476
463.3143,0.2135,1.4776,0.9565,32.3069,167.2867,311.8445
463.3251,0.218,1.4654,0.9744,28.0557,168.7805,313.1062
