time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
252.9224,-0.0139,1.2852,0.317,49.8802,141.1465,354.3029
252.9337,-0.0141,1.2855,0.3171,49.9206,141.139,354.2713
252.9449,-0.0143,1.2858,0.3172,49.9571,141.1371,354.2386
252.9558,-0.0145,1.286,0.3173,49.9586,141.1152,354.2024
252.9672,-0.0147,1.2862,0.3174,49.9435,141.0788,354.1626
252.9784,-0.015,1.2865,0.3174,49.9516,141.0222,354.0728
252.9893,-0.0152,1.2869,0.3173,49.9763,140.945,353.9799
253.0002,-0.0155,1.2873,0.3172,50.0194,140.8612,353.8955
253.0115,-0.0157,1.2877,0.3171,50.0714,140.8137,353.8516
253.0227,-0.0158,1.2881,0.317,50.1445,140.776,353.8236
253.034,-0.0159,1.2885,0.3169,50.2137,140.7555,353.8309
253.0449,-0.0161,1.2889,0.3168,50.2868,140.7391,353.8628
253.0558,-0.0162,1.2893,0.3168,50.3465,140.7444,353.8916
253.067,-0.0163,1.2896,0.3169,50.3789,140.7547,353.9151
253.078,-0.0164,1.2899,0.317,50.4145,140.7652,353.9023
253.0894,-0.0165,1.2901,0.3171,50.4487,140.7587,353.8501
253.1006,-0.0167,1.2904,0.3172,50.4963,140.7379,353.7356
253.1116,-0.0169,1.2906,0.3172,50.5223,140.7362,353.6264
253.1223,-0.017,1.2908,0.3173,50.5622,140.7318,353.505
253.1336,-0.0172,1.291,0.3173,50.5977,140.7366,353.4361
253.1446,-0.0173,1.2912,0.3174,50.6259,140.7634,353.4355
253.1559,-0.0174,1.2913,0.3175,50.6464,140.8248,353.5032
253.1671,-0.0175,1.2913,0.3176,50.6619,140.8911,353.5815
253.1782,-0.0177,1.2914,0.3177,50.6868,140.9581,353.6561
253.1892,-0.0178,1.2914,0.3178,50.6914,140.979,353.6736
253.2005,-0.0181,1.2913,0.3179,50.6618,140.9877,353.6666
253.2113,-0.0184,1.2912,0.318,50.6355,140.9838,353.645
253.2224,-0.0187,1.2911,0.3181,50.6103,140.9558,353.5998
253.2335,-0.019,1.291,0.3181,50.5832,140.942,353.5538
253.2446,-0.0192,1.291,0.3182,50.5645,140.953,353.5381
253.2559,-0.0195,1.2909,0.3183,50.5562,141.0181,353.6
253.2668,-0.0198,1.2909,0.3184,50.5324,141.0749,353.6917
