time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
89.7074,-0.0093,1.2762,0.3422,46.8653,168.8352,6.3826
89.7185,-0.0095,1.2761,0.3415,46.8998,168.6382,6.1676
89.7299,-0.0095,1.2761,0.3411,46.9552,168.4789,5.9948
89.7408,-0.0094,1.2761,0.3406,47.0729,168.2853,5.7264
89.7517,-0.0093,1.276,0.3404,47.1433,168.1729,5.5069
89.7628,-0.009,1.2759,0.3404,47.162,168.0957,5.2793
89.7738,-0.0086,1.2758,0.3406,47.1305,168.1253,5.1659
89.785,-0.0081,1.2758,0.341,47.0759,168.2402,5.1726
89.7966,-0.0073,1.2758,0.3415,47.0021,168.5018,5.2952
89.8074,-0.0066,1.2758,0.342,46.9612,168.7745,5.4437
89.8185,-0.0057,1.2758,0.3427,46.9112,169.0837,5.6009
89.8295,-0.0051,1.2759,0.3433,46.9009,169.3006,5.6795
89.8406,-0.0043,1.2761,0.3441,46.905,169.4981,5.7004
89.852,-0.0037,1.2762,0.3447,46.9232,169.6448,5.6954
89.8627,-0.003,1.2764,0.3456,46.9482,169.7819,5.6673
89.874,-0.0023,1.2767,0.3465,46.9733,169.9202,5.6541
89.8851,-0.0017,1.277,0.3472,46.9992,170.0367,5.6379
89.8962,-0.001,1.2773,0.3481,47.0512,170.194,5.627
89.9075,-0.0005,1.2777,0.3488,47.1016,170.299,5.6055
89.9186,0.0001,1.2782,0.3496,47.1831,170.4205,5.5927
89.9298,0.0005,1.2787,0.3501,47.2991,170.5242,5.5942
89.9406,0.001,1.2794,0.3508,47.4435,170.6581,5.5878
89.9517,0.0014,1.2799,0.3512,47.5764,170.7505,5.584
89.9635,0.0018,1.2805,0.3517,47.7226,170.8494,5.5837
89.9739,0.0022,1.2811,0.3522,47.842,170.9009,5.5816
89.985,0.0024,1.2815,0.3525,47.9247,170.9318,5.5716
89.9963,0.0026,1.282,0.3529,48.0245,170.9479,5.5496
90.0076,0.0028,1.2823,0.3531,48.0987,170.9518,5.5349
90.0184,0.003,1.2828,0.3533,48.1866,170.946,5.5129
90.0297,0.0032,1.2831,0.3533,48.2859,170.9511,5.4878
90.0407,0.0033,1.2834,0.3534,48.3606,170.9308,5.455
90.0518,0.0033,1.2835,0.3534,48.3904,170.8971,5.4379
90.063,0.0034,1.2837,0.3535,48.4084,170.8759,5.4668
90.0742,0.0036,1.2837,0.3536,48.4089,170.8715,5.5331
90.085,0.0036,1.2837,0.3536,48.4021,170.8876,5.6044
90.0966,0.0037,1.2836,0.3536,48.3655,170.8949,5.6783
90.1074,0.0037,1.2835,0.3537,48.3274,170.8752,5.7093
90.1183,0.0037,1.2833,0.3537,48.2662,170.8433,5.7395
90.1296,0.0036,1.2831,0.3538,48.2151,170.801,5.755
90.1407,0.0036,1.2829,0.3538,48.163,170.7526,5.791
90.1518,0.0036,1.2828,0.3538,48.1447,170.7539,5.8707
90.1627,0.0037,1.2826,0.3539,48.1255,170.7842,5.9602
90.174,0.0038,1.2824,0.3539,48.0845,170.8074,5.9842
90.1851,0.0035,1.2821,0.3542,48.0121,170.7392,6.0412
90.1964,0.0037,1.2819,0.3541,47.9866,170.7289,6.0501
90.208,0.0036,1.2817,0.3544,47.9191,170.6872,6.0972
90.2186,0.0036,1.2815,0.3545,47.8466,170.664,6.1402
90.2298,0.0037,1.2812,0.3546,47.7475,170.6473,6.1518
90.2405,0.0036,1.2811,0.3549,47.6478,170.6064,6.1581
90.2519,0.0038,1.281,0.355,47.5873,170.624,6.1804
90.263,0.0039,1.281,0.3551,47.5602,170.6383,6.2066
90.2742,0.0039,1.2809,0.3553,47.5273,170.6678,6.2819
90.2854,0.004,1.2808,0.3555,47.4684,170.6877,6.339
90.2961,0.0041,1.2807,0.3557,47.3976,170.6919,6.4158
90.3072,0.0042,1.2806,0.3559,47.3351,170.6912,6.4802
90.3183,0.0042,1.2806,0.3562,47.2582,170.6763,6.5265
90.33,0.0042,1.2805,0.3564,47.195,170.6636,6.5537
90.3407,0.0043,1.2806,0.3566,47.1391,170.6478,6.5938
90.3517,0.0043,1.2806,0.3567,47.1208,170.6524,6.6517
90.363,0.0043,1.2807,0.3569,47.1006,170.6328,6.6743
90.3739,0.0042,1.2807,0.357,47.0604,170.5853,6.6785
90.385,0.0042,1.2808,0.3571,47.0219,170.5356,6.6723
90.3963,0.004,1.2809,0.3572,46.9919,170.4405,6.6384
90.4073,0.0039,1.2809,0.3573,46.9699,170.3277,6.5801
90.4185,0.0037,1.2811,0.3573,46.9709,170.1865,6.5069
90.43,0.0036,1.2812,0.3573,46.9885,170.0611,6.4459
90.4408,0.0034,1.2813,0.3573,46.9834,169.8904,6.3652
90.4516,0.0032,1.2813,0.3573,46.9668,169.7496,6.2831
90.4629,0.0031,1.2814,0.3573,46.9371,169.5965,6.188
90.4739,0.003,1.2815,0.3574,46.886,169.5078,6.1369
90.4851,0.0029,1.2816,0.3575,46.8297,169.4369,6.094
90.4964,0.003,1.2817,0.3575,46.7545,169.4247,6.0698
90.5075,0.003,1.2818,0.3575,46.6993,169.446,6.0733
90.5188,0.0031,1.282,0.3575,46.6136,169.4975,6.0895
90.5298,0.0031,1.2822,0.3576,46.5147,169.4914,6.0875
90.5405,0.003,1.2825,0.3578,46.3162,169.4454,6.0526
90.5519,0.0029,1.2828,0.3583,46.0989,169.4535,6.0515
90.5632,0.0027,1.2834,0.3593,45.7265,169.5168,6.1988
90.5741,0.0025,1.2842,0.3611,45.2065,169.6937,6.6105
90.5852,0.0021,1.2854,0.3633,44.6985,169.8056,7.004
90.5963,0.0013,1.2876,0.367,44.048,169.6823,7.2433
90.6074,0.0005,1.2905,0.3709,43.6486,169.4847,7.239
90.6187,-0.0006,1.2952,0.3763,43.377,169.1159,6.8832
90.6298,-0.0019,1.3003,0.3818,43.41,168.7121,6.3593
90.6406,-0.0039,1.3083,0.3899,43.75,168.0843,5.5768
90.6518,-0.0064,1.3172,0.399,44.2588,167.2013,4.6151
90.663,-0.0092,1.3258,0.4076,44.7828,165.9401,3.3949
90.6742,-0.013,1.3377,0.4197,45.3956,164.027,1.4556
90.6852,-0.0161,1.3491,0.4307,45.9989,162.4781,359.6972
90.6964,-0.0188,1.3641,0.4449,47.1217,161.3557,358.3824
90.7075,-0.0201,1.3771,0.4583,48.0168,161.2229,358.4334
90.7186,-0.0207,1.3927,0.476,48.6184,162.1328,0.0448
90.7294,-0.0205,1.4065,0.4926,48.9125,163.4298,2.3573
90.7407,-0.0203,1.4217,0.5129,48.9748,164.9463,5.2563
90.7521,-0.021,1.4364,0.5349,48.747,165.7058,7.1312
90.7632,-0.0227,1.4479,0.5544,48.3434,165.482,7.4727
90.7743,-0.0257,1.4602,0.579,47.4203,164.3622,6.6
90.7852,-0.0284,1.4689,0.6009,46.0951,163.4357,5.7047
90.7966,-0.0313,1.4774,0.6284,43.8261,162.8459,5.4765
90.8074,-0.0327,1.4827,0.652,41.4892,162.997,6.4796
90.8186,-0.0322,1.4876,0.6817,38.4191,164.2052,9.0067
90.8298,-0.0294,1.4909,0.7057,36.1338,166.0838,11.3663
90.8408,-0.0231,1.4933,0.7331,34.1144,169.4751,13.4112
