time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
379.1598,0.0012,1.5182,0.1948,47.9119,4.1506,4.3016
379.1711,0.0014,1.5182,0.1946,47.9367,4.3082,4.3715
379.1824,0.0016,1.5183,0.1942,47.9486,4.4539,4.4171
379.1932,0.0018,1.5182,0.1938,47.9402,4.5782,4.4413
379.2043,0.002,1.5182,0.1934,47.8622,4.5999,4.3891
379.2154,0.0022,1.518,0.1928,47.9359,4.7384,4.3966
379.2266,0.0023,1.518,0.1925,48.0182,4.7937,4.4251
379.2378,0.0024,1.518,0.1921,47.9964,4.9199,4.4629
379.2491,0.0026,1.5182,0.1916,47.9654,5.0059,4.4452
379.2599,0.0027,1.5182,0.1912,47.9847,5.0199,4.4279
379.2706,0.0028,1.5182,0.1908,47.9502,4.9798,4.3563
379.2821,0.0028,1.5182,0.1904,47.959,5.0628,4.3768
379.2934,0.0029,1.5183,0.1898,47.9363,5.1281,4.3903
379.3052,0.003,1.5184,0.1894,47.8927,5.0679,4.3004
379.3151,0.003,1.5185,0.1888,47.8701,5.0739,4.2937
379.3265,0.0031,1.5186,0.1884,47.8328,5.0334,4.2022
379.3376,0.0032,1.5187,0.188,47.7584,5.0616,4.208
379.3486,0.0033,1.5189,0.1875,47.7159,5.0273,4.1685
379.3598,0.0034,1.5191,0.187,47.6432,5.0344,4.1359
379.3708,0.0035,1.5192,0.1864,47.5263,5.0555,4.094
379.382,0.0035,1.5193,0.1859,47.4966,5.1448,4.1401
379.3934,0.0036,1.5194,0.1852,47.4319,5.1445,4.1812
379.4052,0.0035,1.5196,0.1847,47.3222,5.2097,4.2381
379.4154,0.0035,1.5197,0.1841,47.2986,5.1679,4.1878
379.4264,0.0036,1.5199,0.1836,47.2281,5.1397,4.2124
379.4376,0.0036,1.5201,0.1829,47.1349,5.0922,4.16
379.4491,0.0035,1.5203,0.1823,47.0771,5.0912,4.1972
379.4598,0.0035,1.5206,0.1818,46.959,5.0632,4.1522
379.4711,0.0036,1.5207,0.1812,46.8333,5.0218,4.0778
379.482,0.0035,1.521,0.1807,46.7453,5.0002,4.0739
379.4934,0.0036,1.5211,0.18,46.6429,4.9605,4.0699
379.5045,0.0035,1.5212,0.1792,46.5737,4.9067,4.0255
379.5154,0.0035,1.5214,0.1787,46.4728,4.8786,4.003
379.5265,0.0035,1.5216,0.178,46.37,4.9108,4.0201
379.5378,0.0036,1.5217,0.1774,46.2917,4.9692,4.0457
379.5487,0.0035,1.5218,0.1767,46.197,4.9253,4.0258
379.5598,0.0035,1.5219,0.1761,46.0974,4.9988,4.1036
379.571,0.0035,1.5222,0.1757,46.0765,4.9371,4.0279
379.5819,0.0034,1.5223,0.1751,45.9464,4.904,4.0041
379.5934,0.0034,1.5224,0.1747,45.8778,4.9201,4.0175
379.6043,0.0034,1.5226,0.1742,45.7809,4.8788,3.9818
379.6155,0.0033,1.5226,0.1738,45.7064,4.8626,3.9448
379.6266,0.0033,1.5227,0.1733,45.6321,4.8775,3.9807
379.6379,0.0033,1.5229,0.1728,45.6044,4.8051,3.9626
379.6487,0.0032,1.5232,0.1724,45.5219,4.7646,3.8875
379.6596,0.0032,1.5234,0.172,45.4476,4.7065,3.8514
379.6711,0.0031,1.5238,0.1717,45.3342,4.7388,3.8709
379.6821,0.0031,1.5244,0.1714,45.1936,4.6583,3.7642
379.6933,0.003,1.525,0.1712,44.9904,4.6139,3.6933
379.7043,0.003,1.5259,0.171,44.7287,4.5532,3.6762
379.7151,0.0028,1.5272,0.171,44.3853,4.4594,3.6305
379.7265,0.0026,1.5287,0.1711,43.8575,4.3128,3.5334
379.7378,0.0025,1.53,0.171,43.3313,4.1815,3.4103
379.7488,0.0023,1.5315,0.1709,42.6254,3.9796,3.2534
379.7604,0.0021,1.533,0.1706,41.9097,3.7822,3.1628
379.7705,0.0019,1.534,0.1704,41.3335,3.6002,3.065
379.7819,0.0016,1.5354,0.1701,40.6446,3.4167,2.9231
379.7934,0.0014,1.5366,0.1699,40.1463,3.1684,2.791
379.8042,0.0013,1.538,0.1695,39.4638,2.8935,2.6251
379.8152,0.0011,1.5392,0.1693,38.9331,2.7418,2.5752
379.8264,0.0009,1.5406,0.169,38.3262,2.4945,2.4738
379.8379,0.0008,1.5416,0.1687,37.804,2.3324,2.3892
379.8489,0.0006,1.5426,0.1683,37.2927,2.0367,2.2167
379.8596,0.0004,1.5436,0.1678,36.816,1.9179,2.1758
379.8706,0.0003,1.5443,0.1674,36.4689,1.6837,2.044
379.8819,0,1.5454,0.1671,36.1117,1.523,2.0354
379.8929,-0.0003,1.5463,0.1668,35.7904,1.3917,2.0189
379.9042,-0.0007,1.5475,0.1664,35.3822,1.1403,1.9814
379.9155,-0.0011,1.5486,0.1662,35.058,0.9498,1.982
379.9274,-0.0017,1.5501,0.166,34.623,0.6427,1.8931
379.9376,-0.0024,1.5517,0.166,34.1686,0.3066,1.8374
379.9487,-0.0032,1.5535,0.166,33.6396,359.9066,1.8277
379.9598,-0.0038,1.5554,0.1659,33.0652,359.2877,1.7826
379.9708,-0.0044,1.557,0.1658,32.5127,358.7664,1.747
379.9819,-0.0049,1.5591,0.1658,31.8283,357.9972,1.608
379.9931,-0.0051,1.5608,0.1658,31.2919,357.4202,1.5176
380.0044,-0.0052,1.5629,0.166,30.6631,356.6992,1.2332
380.015,-0.0052,1.5645,0.1662,30.1666,356.1372,0.9752
380.0276,-0.0052,1.5664,0.1665,29.7744,355.5572,0.5705
380.0375,-0.0054,1.5689,0.1671,29.2851,354.9415,0.194
380.0483,-0.0056,1.5711,0.1678,28.8863,354.4341,359.8731
380.0598,-0.0058,1.5732,0.1685,28.4938,353.9726,359.652
380.0708,-0.006,1.5757,0.1695,28.0778,353.4478,359.5338
380.0815,-0.0063,1.5784,0.171,27.7222,352.9052,359.4387
380.0931,-0.0065,1.5808,0.1726,27.4483,352.4606,359.3589
380.1041,-0.007,1.5839,0.1751,27.0193,351.9467,359.0689
