time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.6298,-0.0181,1.281,0.3361,45.6673,162.9018,0.2233
103.6411,-0.0182,1.281,0.336,45.674,162.915,0.2471
103.652,-0.0183,1.281,0.336,45.6732,162.9028,0.2376
103.6632,-0.0184,1.281,0.3359,45.668,162.8834,0.2421
103.6746,-0.0186,1.2811,0.3358,45.6751,162.8637,0.2492
103.6854,-0.0187,1.2811,0.3358,45.6855,162.8609,0.2709
103.6969,-0.0188,1.2812,0.3358,45.6922,162.8562,0.2865
103.7079,-0.0189,1.2813,0.3357,45.7063,162.8671,0.3013
103.7188,-0.019,1.2813,0.3357,45.7143,162.8667,0.3228
103.7297,-0.0191,1.2813,0.3357,45.7174,162.8497,0.3254
103.7408,-0.0192,1.2814,0.3357,45.72,162.8235,0.3028
103.7521,-0.0194,1.2814,0.3357,45.7311,162.7875,0.2684
103.7631,-0.0195,1.2815,0.3358,45.7339,162.7574,0.2441
103.7742,-0.0196,1.2815,0.3358,45.7442,162.7558,0.2442
103.7853,-0.0197,1.2815,0.3359,45.7484,162.7566,0.2412
103.7967,-0.0198,1.2815,0.336,45.7497,162.7598,0.2181
103.8076,-0.0198,1.2815,0.336,45.742,162.771,0.2246
103.8186,-0.0199,1.2815,0.3361,45.7235,162.7805,0.2528
103.8297,-0.0199,1.2815,0.3362,45.7138,162.7917,0.2718
103.8408,-0.0199,1.2815,0.3363,45.7094,162.8107,0.271
103.852,-0.0199,1.2815,0.3363,45.7089,162.8279,0.2615
103.8632,-0.0199,1.2815,0.3363,45.7034,162.8328,0.2565
103.8745,-0.0199,1.2815,0.3364,45.7001,162.834,0.254
103.8856,-0.0199,1.2814,0.3364,45.6848,162.8371,0.2678
103.8964,-0.0199,1.2814,0.3365,45.6696,162.8465,0.2907
103.9078,-0.0199,1.2814,0.3366,45.6632,162.8734,0.3086
103.9188,-0.0199,1.2813,0.3368,45.6452,162.9005,0.317
103.9297,-0.0199,1.2813,0.3369,45.6339,162.91,0.2909
103.9408,-0.0198,1.2813,0.337,45.6219,162.9314,0.294
103.9523,-0.0198,1.2813,0.3371,45.6133,162.9404,0.3055
103.9636,-0.0198,1.2812,0.3372,45.5936,162.9551,0.3207
103.9741,-0.0198,1.2812,0.3374,45.5678,162.9758,0.3615
103.9852,-0.0198,1.2812,0.3375,45.5642,163.0039,0.3984
103.9965,-0.0197,1.2812,0.3377,45.5567,163.0254,0.4191
104.0078,-0.0197,1.2812,0.3379,45.5592,163.0523,0.4168
