time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
158.4165,-0.1846,1.5375,0.1909,9.6689,2.3838,0.6623
158.428,-0.1846,1.5375,0.191,9.6962,2.3677,0.6613
158.4387,-0.1846,1.5374,0.1912,9.705,2.4071,0.6495
158.4498,-0.1845,1.5375,0.1914,9.657,2.409,0.6554
158.4608,-0.1845,1.5374,0.1915,9.6194,2.4419,0.6995
158.472,-0.1845,1.5373,0.1916,9.7026,2.4658,0.7171
158.4831,-0.1844,1.5372,0.1917,9.7328,2.4565,0.6966
158.4941,-0.1844,1.5373,0.1919,9.698,2.4651,0.7283
158.5052,-0.1844,1.5373,0.1919,9.7777,2.4952,0.7399
158.5164,-0.1843,1.5372,0.1922,9.7633,2.5244,0.7201
158.5275,-0.1843,1.5371,0.1923,9.7561,2.5226,0.7251
158.5387,-0.1842,1.537,0.1923,9.82,2.6105,0.7784
158.5498,-0.1841,1.5369,0.1925,9.8306,2.5705,0.7607
158.561,-0.1841,1.5368,0.1926,9.8968,2.6433,0.7959
158.5721,-0.1841,1.5369,0.1928,9.9107,2.6288,0.7583
158.5833,-0.184,1.5369,0.1929,9.9706,2.6429,0.7632
158.5944,-0.184,1.5368,0.193,9.962,2.6695,0.7344
158.6055,-0.184,1.537,0.1932,9.9802,2.6944,0.7603
158.6166,-0.1839,1.537,0.1933,10.0024,2.714,0.7223
158.6277,-0.184,1.5369,0.1934,9.9962,2.6474,0.7431
158.6389,-0.1839,1.5369,0.1936,9.962,2.6456,0.7486
158.6499,-0.1838,1.5369,0.1938,9.9845,2.6469,0.7435
158.6609,-0.1838,1.5369,0.1939,9.9627,2.6792,0.717
158.6723,-0.1838,1.537,0.194,9.9892,2.5958,0.7081
158.683,-0.1838,1.537,0.1941,9.9267,2.6041,0.6496
158.6942,-0.1838,1.5371,0.1943,9.9506,2.6226,0.7121
158.7055,-0.1837,1.5371,0.1944,9.9105,2.5837,0.7141
158.7168,-0.1837,1.5371,0.1946,9.9192,2.5703,0.6985
158.7277,-0.1836,1.537,0.1947,9.8655,2.5485,0.6739
158.7388,-0.1836,1.537,0.1948,9.8941,2.5563,0.7113
158.75,-0.1835,1.537,0.1949,9.9038,2.5566,0.6811
158.7609,-0.1835,1.537,0.1951,9.9031,2.5739,0.7083
158.7721,-0.1834,1.5369,0.1951,9.9207,2.5661,0.6905
158.7834,-0.1834,1.537,0.1953,9.9087,2.544,0.7232
158.7942,-0.1833,1.537,0.1954,9.8751,2.5573,0.6973
158.8053,-0.1832,1.5371,0.1955,9.8985,2.5348,0.6701
158.8165,-0.1831,1.5371,0.1956,9.895,2.5222,0.693
158.8276,-0.1831,1.5371,0.1957,9.8585,2.5374,0.6705
158.8388,-0.183,1.5371,0.1958,9.8669,2.5099,0.6391
158.8501,-0.183,1.5371,0.1959,9.8196,2.5043,0.6193
158.8609,-0.183,1.5371,0.196,9.8352,2.5415,0.622
158.8721,-0.1829,1.5371,0.1961,9.8016,2.5047,0.6017
158.8833,-0.1828,1.5371,0.1962,9.8081,2.4856,0.5535
158.8943,-0.1827,1.5372,0.1963,9.7869,2.5036,0.5801
158.9055,-0.1827,1.5371,0.1964,9.7499,2.5175,0.5789
158.9165,-0.1826,1.5371,0.1965,9.7789,2.5465,0.5807
158.9277,-0.1825,1.5371,0.1966,9.7807,2.4944,0.5416
158.9389,-0.1825,1.5371,0.1967,9.7677,2.5566,0.5668
158.95,-0.1824,1.5372,0.1968,9.8145,2.5578,0.5737
158.961,-0.1824,1.5371,0.197,9.7714,2.5837,0.6013
158.9721,-0.1824,1.5371,0.1971,9.7712,2.6127,0.5995
158.9833,-0.1823,1.537,0.1972,9.7633,2.5462,0.5384
158.9944,-0.1823,1.537,0.1973,9.7987,2.5436,0.5424
159.0055,-0.1822,1.537,0.1975,9.7959,2.5283,0.5271
159.0167,-0.1822,1.5371,0.1976,9.7983,2.5701,0.5682
159.0276,-0.1822,1.5371,0.1978,9.7981,2.5254,0.5428
159.0391,-0.1821,1.537,0.1979,9.8445,2.4954,0.5324
159.0501,-0.1821,1.537,0.1981,9.8502,2.5079,0.5557
159.0611,-0.1821,1.537,0.1982,9.8655,2.4959,0.5082
159.0724,-0.182,1.537,0.1984,9.8778,2.519,0.4892
159.0833,-0.182,1.537,0.1985,9.9094,2.486,0.5148
159.0945,-0.182,1.537,0.1987,9.8618,2.5,0.5195
159.1056,-0.1819,1.537,0.1988,9.9333,2.5165,0.5178
159.1168,-0.1819,1.537,0.199,9.9217,2.5141,0.5439
159.1279,-0.1818,1.537,0.1991,9.9513,2.4918,0.5377
159.1393,-0.1818,1.537,0.1993,9.9357,2.4848,0.5113
159.1501,-0.1818,1.537,0.1994,9.9606,2.4635,0.474
159.1611,-0.1817,1.5369,0.1996,9.945,2.5527,0.5294
159.1722,-0.1817,1.537,0.1997,9.9539,2.5218,0.4814
159.1832,-0.1816,1.537,0.1998,9.9387,2.523,0.513
159.1945,-0.1817,1.537,0.2,9.9584,2.541,0.4853
159.2055,-0.1816,1.5371,0.2001,9.9685,2.54,0.5057
159.2166,-0.1816,1.537,0.2003,9.9788,2.5375,0.4874
159.2278,-0.1816,1.537,0.2004,9.9864,2.5058,0.4816
159.239,-0.1816,1.537,0.2005,9.9816,2.4969,0.475
159.2502,-0.1816,1.5369,0.2007,9.9807,2.5262,0.526
159.261,-0.1816,1.537,0.2008,10.0098,2.5195,0.503
159.2723,-0.1815,1.5369,0.2009,10.0268,2.4906,0.4797
159.2834,-0.1815,1.537,0.201,10.0251,2.4933,0.4281
159.2945,-0.1815,1.537,0.2012,10.0044,2.4873,0.4261
159.3056,-0.1814,1.537,0.2013,10.0112,2.4736,0.4269
159.3168,-0.1814,1.5369,0.2013,10.0357,2.5199,0.4066
159.3277,-0.1815,1.5368,0.2015,10.0613,2.5203,0.4398
159.3388,-0.1813,1.5368,0.2015,10.0617,2.4961,0.4259
159.3498,-0.1814,1.5368,0.2016,10.0578,2.5073,0.4277
159.3609,-0.1814,1.5368,0.2017,10.1134,2.53,0.4495
159.3721,-0.1814,1.5368,0.2018,10.1161,2.5645,0.4903
159.3832,-0.1813,1.5367,0.2018,10.1317,2.5198,0.4479
159.3942,-0.1813,1.5366,0.2018,10.1962,2.5181,0.4641
159.4055,-0.1813,1.5366,0.2019,10.1719,2.5212,0.4654
159.4165,-0.1813,1.5367,0.2019,10.1537,2.5106,0.5167
159.4276,-0.1813,1.5367,0.202,10.2,2.5078,0.4444
159.4388,-0.1813,1.5366,0.202,10.1781,2.4758,0.4468
159.45,-0.1813,1.5366,0.202,10.1864,2.4874,0.4228
159.461,-0.1812,1.5366,0.2021,10.1621,2.4196,0.4208
159.4721,-0.1811,1.5366,0.202,10.201,2.4744,0.3834
159.4833,-0.1811,1.5367,0.2022,10.1537,2.4772,0.4055
159.4944,-0.181,1.5367,0.2022,10.1557,2.4837,0.4412
159.5055,-0.1809,1.5367,0.2022,10.1217,2.5268,0.4216
159.5166,-0.1809,1.5368,0.2023,10.1304,2.5818,0.4259
159.5277,-0.1808,1.5367,0.2023,10.1248,2.5749,0.4113
159.539,-0.1808,1.5368,0.2024,10.1028,2.6084,0.3939
159.5499,-0.1808,1.5368,0.2024,10.0897,2.6062,0.3846
159.5613,-0.1807,1.5367,0.2026,10.054,2.6018,0.3615
159.5723,-0.1807,1.5367,0.2027,10.0602,2.6185,0.3658
159.5832,-0.1806,1.5368,0.2028,10.078,2.6144,0.4057
159.5946,-0.1806,1.5367,0.2028,10.0693,2.6182,0.3648
159.6055,-0.1805,1.5368,0.203,10.0941,2.6294,0.4005
159.6165,-0.1805,1.5368,0.2032,10.0957,2.6478,0.3566
159.6278,-0.1805,1.5366,0.2032,10.1177,2.6218,0.3339
159.6387,-0.1804,1.5366,0.2034,10.1314,2.667,0.3502
159.6499,-0.1805,1.5366,0.2035,10.1674,2.6253,0.3508
159.6611,-0.1804,1.5366,0.2036,10.2023,2.6225,0.3332
159.6724,-0.1802,1.5366,0.2037,10.1572,2.5896,0.3276
159.6834,-0.1802,1.5365,0.2038,10.2028,2.619,0.3352
159.6944,-0.1802,1.5365,0.204,10.2247,2.638,0.3176
159.7054,-0.1801,1.5365,0.2041,10.2086,2.665,0.3313
159.7166,-0.1801,1.5364,0.2042,10.2983,2.6289,0.2731
159.7279,-0.1801,1.5364,0.2044,10.3125,2.6387,0.3441
159.739,-0.18,1.5364,0.2045,10.3257,2.6624,0.2793
159.7502,-0.1799,1.5363,0.2046,10.3815,2.651,0.2927
159.761,-0.1799,1.5364,0.2047,10.4056,2.6822,0.2836
159.7721,-0.1799,1.5363,0.2048,10.3631,2.7052,0.3123
159.7831,-0.1798,1.5364,0.2049,10.3652,2.679,0.3285
159.7944,-0.1799,1.5363,0.2051,10.3919,2.7088,0.3014
159.8056,-0.1799,1.5363,0.2052,10.4176,2.7151,0.2816
159.8166,-0.1798,1.5363,0.2053,10.425,2.745,0.339
159.8278,-0.1798,1.5363,0.2054,10.4257,2.7129,0.3293
159.8389,-0.1799,1.5363,0.2055,10.4417,2.7149,0.3282
159.85,-0.1799,1.5363,0.2056,10.4228,2.682,0.3071
159.8614,-0.1799,1.5363,0.2057,10.4011,2.6562,0.2938
159.8721,-0.1799,1.5362,0.2059,10.4518,2.6445,0.2976
159.8833,-0.1798,1.5362,0.2059,10.4794,2.6171,0.2852
159.8944,-0.1799,1.5361,0.206,10.5101,2.6362,0.3
159.9056,-0.1798,1.5362,0.206,10.5277,2.6649,0.2747
159.9167,-0.1799,1.5362,0.2061,10.4854,2.6674,0.2777
159.9279,-0.1798,1.5362,0.2062,10.5442,2.6748,0.2971
159.939,-0.1799,1.5362,0.2062,10.5427,2.7077,0.331
159.95,-0.1799,1.5361,0.2062,10.5724,2.7181,0.3097
159.9611,-0.1798,1.5361,0.2063,10.5722,2.7341,0.3424
159.9722,-0.1799,1.5361,0.2063,10.5805,2.7531,0.3622
159.9833,-0.1799,1.5361,0.2063,10.6118,2.7449,0.3365
159.9944,-0.1799,1.5361,0.2063,10.5998,2.7422,0.3442
160.0058,-0.1799,1.5362,0.2064,10.6079,2.8185,0.3677
160.017,-0.18,1.5361,0.2064,10.5914,2.7995,0.3487
160.0279,-0.18,1.5362,0.2064,10.5873,2.8091,0.372
160.0391,-0.1801,1.5362,0.2063,10.5768,2.8294,0.3878
160.05,-0.1801,1.5363,0.2064,10.5682,2.8235,0.3693
160.0611,-0.1802,1.5363,0.2063,10.5383,2.7922,0.3689
160.0723,-0.1802,1.5364,0.2063,10.5091,2.848,0.3641
160.0839,-0.1802,1.5364,0.2063,10.4865,2.8152,0.3617
160.0947,-0.1803,1.5364,0.2063,10.468,2.822,0.3805
160.1057,-0.1803,1.5364,0.2063,10.4467,2.8319,0.4033
160.1167,-0.1805,1.5363,0.2063,10.3651,2.8258,0.3859
160.1277,-0.1804,1.5364,0.2063,10.3913,2.851,0.4439
160.1388,-0.1804,1.5364,0.2063,10.3767,2.8674,0.4284
160.1501,-0.1805,1.5364,0.2063,10.4025,2.8221,0.3866
160.1616,-0.1806,1.5364,0.2063,10.3747,2.8597,0.4169
160.1723,-0.1806,1.5365,0.2063,10.3191,2.8495,0.368
160.1833,-0.1806,1.5365,0.2063,10.3258,2.8986,0.4051
160.1947,-0.1807,1.5365,0.2063,10.325,2.9084,0.3873
160.2057,-0.1807,1.5366,0.2063,10.3228,2.9468,0.4237
160.2168,-0.1807,1.5365,0.2063,10.3071,2.9202,0.4023
160.228,-0.1808,1.5364,0.2063,10.3142,2.9119,0.4141
160.239,-0.1808,1.5365,0.2062,10.342,2.8957,0.4298
160.2501,-0.1809,1.5365,0.2062,10.332,2.926,0.4257
160.2612,-0.1809,1.5365,0.2062,10.3139,2.9659,0.4499
160.2723,-0.181,1.5365,0.2061,10.3194,2.9379,0.4592
160.2836,-0.181,1.5365,0.206,10.2766,2.9322,0.4579
160.2944,-0.1811,1.5365,0.206,10.2773,2.9332,0.4354
160.3056,-0.1811,1.5365,0.2059,10.2666,2.9471,0.4621
160.3169,-0.1811,1.5366,0.2058,10.2894,2.9065,0.4388
160.328,-0.1811,1.5365,0.2058,10.2446,2.9336,0.4796
160.3389,-0.1812,1.5366,0.2057,10.2315,2.9015,0.4688
160.3504,-0.1812,1.5367,0.2057,10.213,2.8739,0.4128
160.3612,-0.1812,1.5367,0.2056,10.1941,2.8799,0.4467
160.3723,-0.1812,1.5367,0.2055,10.1772,2.9337,0.449
160.3834,-0.1812,1.5368,0.2055,10.1306,2.8814,0.4508
160.3945,-0.1812,1.5368,0.2054,10.1103,2.858,0.4267
160.4056,-0.1812,1.5368,0.2054,10.1156,2.8698,0.4451
160.4167,-0.1812,1.5368,0.2053,10.0524,2.889,0.4385
160.4279,-0.1812,1.5368,0.2052,10.1006,2.8883,0.4347
160.4391,-0.1812,1.5369,0.2052,10.076,2.8742,0.4159
160.45,-0.1812,1.5369,0.2051,10.0841,2.8265,0.4182
160.4612,-0.1812,1.5369,0.205,10.104,2.8563,0.4068
160.4726,-0.1813,1.5369,0.205,10.0712,2.8645,0.4166
160.4834,-0.1812,1.5369,0.2049,10.063,2.8525,0.4139
160.4945,-0.1813,1.5369,0.2048,10.0974,2.8852,0.4402
160.5056,-0.1812,1.5369,0.2048,10.0583,2.8547,0.4156
160.5168,-0.1813,1.5369,0.2047,10.0625,2.8432,0.4337
160.5279,-0.1812,1.537,0.2046,10.0831,2.8855,0.4466
160.539,-0.1813,1.537,0.2046,10.0565,2.8754,0.4557
160.55,-0.1813,1.5369,0.2045,10.0489,2.8381,0.4219
160.5612,-0.1813,1.5369,0.2044,10.0617,2.8405,0.401
160.5723,-0.1812,1.5369,0.2043,10.0456,2.8711,0.4379
160.5834,-0.1812,1.537,0.2042,10.0339,2.8143,0.3944
160.5946,-0.1812,1.5369,0.204,10.0354,2.8676,0.3899
160.6057,-0.1812,1.537,0.2039,9.9735,2.8813,0.365
160.6168,-0.1813,1.537,0.2039,10.031,2.9156,0.371
160.6278,-0.1812,1.5371,0.2037,9.9595,2.9109,0.3992
160.6391,-0.1812,1.5371,0.2036,9.9795,2.9124,0.3987
160.6502,-0.1813,1.5371,0.2034,9.9655,2.925,0.3764
160.6612,-0.1812,1.537,0.2033,10.014,2.9427,0.3992
160.6722,-0.1813,1.5371,0.2031,9.9772,2.9544,0.4042
160.6832,-0.1814,1.5371,0.2029,9.9778,3.0076,0.4191
160.6945,-0.1813,1.5372,0.2028,9.9471,2.9934,0.4205
160.7055,-0.1814,1.5372,0.2026,9.9304,3.0067,0.4022
160.7168,-0.1813,1.5373,0.2025,9.9491,2.976,0.4199
160.7282,-0.1814,1.5373,0.2023,9.9525,2.9551,0.3857
160.7392,-0.1814,1.5373,0.2021,9.8995,2.9915,0.4194
160.7501,-0.1814,1.5373,0.2018,9.9111,2.9643,0.4122
160.7613,-0.1814,1.5373,0.2016,9.8576,2.9864,0.3947
160.7723,-0.1814,1.5373,0.2014,9.8582,2.9617,0.4004
160.7835,-0.1814,1.5374,0.2012,9.8496,3.0078,0.3901
160.7945,-0.1814,1.5374,0.201,9.8149,3.0257,0.4038
160.8056,-0.1814,1.5374,0.2007,9.8398,3.014,0.3801
160.8174,-0.1815,1.5374,0.2005,9.7934,3.0222,0.424
160.8278,-0.1814,1.5374,0.2003,9.811,3.0405,0.4284
160.839,-0.1814,1.5375,0.2001,9.7846,3.0435,0.4434
160.8502,-0.1814,1.5375,0.1998,9.7794,3.0812,0.4266
160.8613,-0.1814,1.5375,0.1996,9.7949,3.0575,0.4015
160.8721,-0.1814,1.5376,0.1993,9.7518,3.0917,0.4112
160.8833,-0.1815,1.5375,0.199,9.7328,3.0817,0.4446
160.8944,-0.1815,1.5376,0.1988,9.7026,3.0551,0.4282
