time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
190.9579,-0.0061,1.248,0.3274,24.5588,178.12,353.357
190.9691,-0.006,1.2481,0.3273,24.5699,178.1533,353.3668
190.9804,-0.0059,1.2481,0.3271,24.5775,178.1698,353.3897
190.991,-0.0059,1.2482,0.3269,24.5811,178.1897,353.4051
191.0024,-0.0058,1.2483,0.3268,24.6162,178.1944,353.38
191.0133,-0.0057,1.2484,0.3265,24.6894,178.1939,353.3396
191.0241,-0.0057,1.2484,0.3263,24.7322,178.2229,353.3261
191.0358,-0.0055,1.2484,0.326,24.7267,178.289,353.3587
191.0468,-0.0054,1.2483,0.3259,24.684,178.3421,353.393
191.0579,-0.0054,1.2483,0.3258,24.6509,178.345,353.3885
191.069,-0.0054,1.2483,0.3256,24.6496,178.3566,353.3708
191.0798,-0.0054,1.2483,0.3255,24.6547,178.3673,353.384
191.0911,-0.0053,1.2482,0.3254,24.6353,178.3897,353.4286
191.1023,-0.0054,1.2481,0.3253,24.6187,178.3891,353.4398
191.1136,-0.0055,1.2481,0.3252,24.6223,178.3606,353.4056
191.1245,-0.0055,1.248,0.3251,24.6302,178.3616,353.3857
191.1357,-0.0056,1.2479,0.325,24.6074,178.375,353.4008
191.1467,-0.0056,1.2478,0.325,24.5739,178.3801,353.407
191.1579,-0.0057,1.2477,0.325,24.5309,178.3701,353.3922
191.1689,-0.0058,1.2476,0.3249,24.5262,178.3528,353.4048
191.1802,-0.0059,1.2476,0.3249,24.5342,178.3532,353.4397
191.1915,-0.0059,1.2475,0.3248,24.5563,178.3721,353.4972
191.2023,-0.0059,1.2475,0.3247,24.5581,178.3972,353.5358
191.2136,-0.0059,1.2475,0.3247,24.5508,178.394,353.5385
191.225,-0.0059,1.2474,0.3246,24.551,178.3754,353.52
191.2357,-0.006,1.2474,0.3245,24.527,178.3784,353.5044
191.2469,-0.0059,1.2473,0.3245,24.4723,178.4027,353.5205
191.258,-0.0059,1.2472,0.3245,24.3987,178.4169,353.5096
191.269,-0.0059,1.2471,0.3245,24.3612,178.3974,353.4605
191.2801,-0.0059,1.247,0.3244,24.3525,178.3822,353.4151
191.2911,-0.0058,1.2469,0.3244,24.3298,178.3805,353.3959
191.3023,-0.0057,1.2467,0.3243,24.3288,178.3976,353.4036
191.3136,-0.0055,1.2465,0.3243,24.3027,178.4581,353.4028
191.3247,-0.0054,1.2463,0.3243,24.2497,178.5161,353.4056
191.3359,-0.0052,1.2461,0.3244,24.187,178.5663,353.4104
191.3476,-0.0051,1.2458,0.3245,24.1274,178.6062,353.3904
191.358,-0.005,1.2456,0.3246,24.0593,178.6426,353.3369
191.3689,-0.0049,1.2453,0.3249,23.9571,178.697,353.2772
191.3801,-0.0048,1.2451,0.3252,23.8344,178.7554,353.2309
191.3912,-0.0049,1.2449,0.3257,23.7233,178.7953,353.1665
191.4024,-0.0049,1.2448,0.3261,23.6614,178.8154,353.132
191.4135,-0.005,1.2446,0.3268,23.5859,178.8467,353.116
191.4244,-0.0052,1.2445,0.3274,23.5531,178.8278,353.0994
191.4356,-0.0054,1.2444,0.3282,23.5212,178.7431,353.0616
191.4467,-0.0056,1.2441,0.3289,23.4814,178.6846,353.0081
191.4579,-0.0056,1.2437,0.3297,23.3537,178.6989,352.9734
191.4689,-0.0059,1.2433,0.3303,23.1673,178.7239,352.9993
191.48,-0.0061,1.2427,0.3312,22.8838,178.7557,353.0098
191.4911,-0.0062,1.2421,0.3321,22.5632,178.7224,352.9172
191.5021,-0.0065,1.2413,0.3328,22.2861,178.6693,352.7461
191.5134,-0.0068,1.2405,0.3334,21.9512,178.5516,352.5418
191.5245,-0.007,1.2398,0.334,21.6054,178.5013,352.3541
191.5359,-0.0072,1.2387,0.3346,21.1322,178.4247,352.1132
191.5468,-0.0073,1.2378,0.335,20.7268,178.3756,351.9137
191.5578,-0.0074,1.2366,0.3353,20.2757,178.328,351.6776
191.5691,-0.0074,1.2358,0.3355,19.9596,178.3332,351.5105
191.5804,-0.0073,1.2351,0.3358,19.69,178.4177,351.3762
191.5909,-0.0071,1.2345,0.3361,19.5094,178.5788,351.3189
191.6023,-0.0069,1.2343,0.3367,19.3807,178.7597,351.3654
191.6134,-0.0069,1.2343,0.3379,19.1645,178.9471,351.3956
191.6244,-0.0071,1.2345,0.3394,18.9406,178.983,351.3164
191.6355,-0.0074,1.235,0.3415,18.7018,178.9315,351.1172
191.6469,-0.0078,1.2357,0.3435,18.5529,178.827,350.9124
191.6577,-0.0083,1.2367,0.3463,18.4214,178.6554,350.6022
191.6689,-0.0088,1.2375,0.3487,18.3205,178.482,350.3443
191.6799,-0.0094,1.2385,0.3519,18.1431,178.2283,350.0613
191.691,-0.0098,1.2397,0.3546,18.0656,177.9848,349.8202
191.7022,-0.01,1.2405,0.3568,18.0529,177.838,349.7174
191.7133,-0.0098,1.2412,0.3592,18.0062,177.7922,349.7505
191.7247,-0.0094,1.2417,0.361,17.9723,177.8741,349.8427
191.7356,-0.0087,1.242,0.363,17.8457,178.0817,349.957
191.7469,-0.0081,1.242,0.3646,17.6779,178.277,350.0447
191.7578,-0.0073,1.242,0.3663,17.3952,178.484,350.1142
191.769,-0.0064,1.2417,0.3674,17.1081,178.6769,350.1227
191.78,-0.0047,1.2412,0.369,16.6122,179.2198,350.1618
191.7912,-0.0021,1.2405,0.3715,15.8718,180.3035,350.2531
191.8024,0.0009,1.2399,0.3753,14.8995,181.6574,350.3628
191.8136,0.0053,1.2395,0.3834,13.1598,183.8135,350.5914
191.8245,0.0086,1.2408,0.394,11.6801,185.6776,350.7334
191.8357,0.01,1.2454,0.4109,10.642,186.9628,350.4742
191.847,0.0086,1.2522,0.4284,10.5522,186.7057,349.9487
191.8579,0.0049,1.2633,0.4522,11.1703,185.3383,349.7936
191.8689,0.0012,1.2753,0.4736,12.1408,183.8215,350.1672
191.88,-0.0037,1.2915,0.5022,13.0296,181.6397,350.4768
191.8924,-0.0086,1.3083,0.5318,13.2888,178.9319,349.8932
191.9022,-0.0107,1.3237,0.5568,13.8869,176.89,349.1915
191.9133,-0.0094,1.3448,0.5874,15.8816,175.9246,349.3378
191.9243,-0.0057,1.3649,0.6141,18.9517,175.9413,350.3091
191.9359,0.0007,1.3887,0.6458,23.7761,176.026,352.0399
191.9466,0.008,1.4069,0.6743,27.3465,176.6714,354.0049
191.9577,0.0185,1.4252,0.7115,29.5,178.4787,357.0381
191.9688,0.0283,1.4374,0.7445,28.8063,180.7529,359.5688
191.9799,0.0406,1.4509,0.7854,26.5722,184.3089,2.0623
191.9911,0.0516,1.4635,0.8254,23.9662,187.9417,4.1181
192.0023,0.0589,1.4738,0.8593,21.9414,190.6758,5.7659
192.0133,0.0615,1.4862,0.898,19.8592,192.4629,6.2326
192.0244,0.0565,1.4973,0.9292,18.7421,191.4452,4.1173
192.0355,0.0395,1.5112,0.9636,18.535,186.4878,358.5665
192.0465,0.0156,1.5208,0.9839,19.5675,178.689,353.2659
192.0576,-0.0155,1.5266,0.9941,20.9026,166.6102,349.5975
192.069,-0.0296,1.5276,0.9946,20.4248,158.9754,351.8637
192.08,-0.024,1.5289,0.9933,19.6047,157.9115,359.0321
192.091,-0.0061,1.5303,0.9944,20.6366,163.772,5.7095
192.102,0.0189,1.5285,0.9954,20.1336,173.7626,12.8465
192.113,0.0407,1.5303,0.9935,17.257,182.7896,17.3158
192.1244,0.0562,1.5359,0.9897,16.9646,188.7685,18.2632
192.1358,0.0681,1.5467,0.9824,20.3754,193.0348,17.3549
192.1471,0.0728,1.5546,0.9759,24.404,194.2691,15.054
192.1579,0.0735,1.5604,0.9676,28.0017,193.7172,11.3638
192.1687,0.0703,1.5612,0.9585,29.8816,191.305,6.4467
192.18,0.067,1.5568,0.9494,29.9572,188.8728,2.8799
192.1912,0.0644,1.5525,0.9403,30.1115,187.3823,1.6781
192.2021,0.0607,1.5473,0.9256,30.8629,185.8197,1.3982
192.2131,0.0578,1.5421,0.9066,32.2929,184.4501,1.763
192.2242,0.0566,1.5371,0.8869,33.6817,184.1653,2.2451
192.2354,0.0571,1.5297,0.8629,34.7038,185.8503,2.691
192.2466,0.0573,1.5222,0.843,35.169,187.821,2.0457
192.2577,0.0562,1.5113,0.8211,34.7938,189.5927,0.0684
192.2688,0.0544,1.5007,0.8043,33.4861,190.5366,357.8795
192.2798,0.0516,1.4875,0.784,31.6912,191.4856,355.6041
192.291,0.0489,1.4769,0.7671,30.7218,191.7955,354.5252
192.3023,0.0452,1.4644,0.745,30.384,191.8011,353.7997
192.3132,0.0421,1.4527,0.7237,30.7915,191.8483,353.5907
192.3241,0.0403,1.4424,0.7059,31.1151,192.2051,353.9113
192.3353,0.0398,1.4303,0.6854,31.2774,193.4101,354.9532
192.3465,0.0401,1.4204,0.669,31.2007,195.055,356.0037
192.3578,0.0407,1.4089,0.6507,30.8627,197.1699,357.0056
192.3691,0.0407,1.3994,0.6372,30.2457,198.8693,357.5362
192.38,0.0401,1.3877,0.6233,28.8018,200.5952,357.6815
192.3911,0.0389,1.3787,0.6154,27.0335,200.9553,357.4647
192.4019,0.0369,1.3689,0.6074,24.8125,200.2523,357.1804
192.4131,0.0355,1.3612,0.6001,23.4937,199.5937,356.8796
192.4243,0.0345,1.3564,0.5946,23.2014,199.3661,356.5542
192.4357,0.0338,1.3525,0.5893,23.4246,199.4469,356.517
192.4467,0.0338,1.3502,0.5864,23.6995,199.9704,356.9969
192.4577,0.034,1.3489,0.5852,23.9665,200.7831,358.0102
192.4686,0.0342,1.3487,0.5867,24.0451,201.1699,358.8284
192.4799,0.034,1.3493,0.591,24.1278,201.082,359.5695
192.491,0.0336,1.3506,0.5962,24.4108,200.7374,0.1304
192.5021,0.0334,1.3536,0.6044,25.0291,200.3932,1.078
192.5132,0.0339,1.3578,0.6147,25.3854,200.2038,2.1113
192.5243,0.0344,1.3626,0.6252,25.6158,200.1014,2.4008
192.5356,0.0345,1.3692,0.6401,25.7156,199.5165,1.871
192.5467,0.0343,1.3751,0.6547,25.6468,198.7256,1.0284
192.5578,0.034,1.3825,0.674,25.7703,197.4772,0.2226
192.5688,0.0338,1.3892,0.6913,26.1603,196.3989,0.1555
