time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
235.5371,0.0678,1.6626,0.2086,13.5454,2.6776,4.2545
235.5483,0.0677,1.6626,0.2086,13.5706,2.6585,4.2749
235.5592,0.0677,1.6628,0.2086,13.5348,2.6656,4.272
235.5706,0.0676,1.6629,0.2086,13.5384,2.6375,4.2816
235.5817,0.0677,1.6629,0.2088,13.4953,2.6166,4.2736
235.5927,0.0676,1.6629,0.2088,13.4855,2.5361,4.2273
235.6039,0.0676,1.6628,0.2089,13.4744,2.5001,4.178
235.6148,0.0676,1.6629,0.209,13.4878,2.4631,4.1177
235.6261,0.0675,1.6629,0.2091,13.4982,2.4495,4.1053
235.6371,0.0674,1.6629,0.2092,13.5128,2.4318,4.0846
235.6481,0.0675,1.6629,0.2093,13.4889,2.4161,4.0764
235.6593,0.0674,1.663,0.2093,13.5103,2.352,4.0448
235.6704,0.0674,1.6629,0.2095,13.4998,2.4113,4.0294
235.6816,0.0673,1.6629,0.2096,13.5084,2.3754,4.0484
235.6927,0.0673,1.6629,0.2097,13.5058,2.3198,4.0547
235.7042,0.0673,1.663,0.2098,13.5116,2.3422,4.1017
235.7149,0.0673,1.663,0.2098,13.5171,2.3646,4.0873
235.7261,0.0672,1.6631,0.21,13.5117,2.3257,4.0973
235.7373,0.0672,1.6631,0.2101,13.5119,2.3456,4.1147
235.7483,0.0672,1.6633,0.2102,13.4868,2.3873,4.1192
235.7595,0.0671,1.6633,0.2105,13.4398,2.3688,4.1241
235.7707,0.0671,1.6634,0.2106,13.3883,2.353,4.1209
235.7816,0.0671,1.6633,0.2108,13.4083,2.2941,4.0949
235.7926,0.0671,1.6634,0.2111,13.322,2.3391,4.1221
235.804,0.067,1.6634,0.2113,13.2532,2.313,4.1025
235.815,0.067,1.6634,0.2117,13.2616,2.3232,4.0816
235.826,0.0669,1.6633,0.212,13.2374,2.3013,4.0698
235.8371,0.0669,1.6633,0.2124,13.2221,2.3145,4.0724
235.8483,0.0668,1.6632,0.2127,13.2132,2.2972,4.0892
235.8595,0.0667,1.6632,0.2133,13.2253,2.3053,4.065
235.8705,0.0667,1.6632,0.2137,13.2333,2.3086,4.0728
235.8816,0.0666,1.6631,0.2141,13.2723,2.3234,4.0614
235.8929,0.0666,1.663,0.2145,13.3191,2.3441,4.0574
235.9039,0.0663,1.6629,0.215,13.3654,2.328,4.0515
235.9149,0.0663,1.6627,0.2157,13.427,2.3162,4.0847
235.9262,0.0662,1.6627,0.216,13.4662,2.2783,4.1139
235.9371,0.066,1.6627,0.2166,13.5111,2.3447,4.1482
235.9483,0.0659,1.6628,0.2171,13.529,2.3232,4.1738
235.9594,0.0657,1.6628,0.2177,13.5385,2.3064,4.184
235.9704,0.0656,1.6628,0.2183,13.5808,2.2571,4.1671
235.9816,0.0655,1.6628,0.2189,13.5506,2.3013,4.1569
235.9929,0.0653,1.6627,0.2194,13.5466,2.2489,4.1997
236.0038,0.0652,1.6627,0.2201,13.5501,2.2184,4.1835
236.0149,0.0651,1.6627,0.2207,13.5908,2.1848,4.2251
236.026,0.065,1.6625,0.2214,13.5933,2.1713,4.1971
236.037,0.0649,1.6626,0.2222,13.596,2.1135,4.2151
236.0483,0.0648,1.6626,0.2228,13.5961,2.1061,4.2124
236.0595,0.0647,1.6626,0.2236,13.6108,2.0576,4.2074
236.0706,0.0647,1.6627,0.2242,13.5928,2.044,4.2057
236.0815,0.0646,1.6627,0.2251,13.5516,2.0061,4.2273
236.0925,0.0645,1.6626,0.2258,13.5366,2.0028,4.214
236.1038,0.0645,1.6625,0.2267,13.5168,1.9188,4.1964
236.115,0.0646,1.6624,0.2277,13.4786,1.9275,4.1931
236.126,0.0646,1.6624,0.2285,13.4702,1.8875,4.1766
236.1372,0.0646,1.6625,0.2295,13.4864,1.916,4.158
236.1487,0.0646,1.6624,0.2306,13.4262,1.92,4.1998
236.1591,0.0646,1.6622,0.2315,13.4317,1.8616,4.1254
236.1706,0.0646,1.662,0.2326,13.3501,1.9116,4.1422
236.1816,0.0647,1.6618,0.2337,13.33,1.9186,4.1172
236.1928,0.0647,1.6615,0.235,13.3096,1.9198,4.1004
236.2039,0.0648,1.6614,0.2361,13.3319,1.9661,4.1013
236.215,0.0647,1.6613,0.2375,13.3301,2.0047,4.1154
236.226,0.0647,1.6611,0.2389,13.3195,2.0724,4.0991
236.237,0.0645,1.661,0.2399,13.3597,2.1063,4.1219
236.248,0.0644,1.6612,0.2412,13.4288,2.1236,4.0998
236.2596,0.0643,1.6614,0.2423,13.4878,2.1143,4.0371
236.2706,0.0641,1.662,0.2436,13.4404,2.2019,3.9787
236.2816,0.064,1.6628,0.2448,13.396,2.2903,3.9471
236.293,0.0636,1.6634,0.246,13.175,2.3293,3.8807
236.304,0.063,1.664,0.2476,12.8123,2.5136,3.8229
236.3148,0.0619,1.6645,0.2494,12.4782,2.5776,3.7177
236.326,0.061,1.6649,0.2514,12.1979,2.6264,3.8463
236.3372,0.0603,1.6655,0.2534,12.0491,2.7081,3.9576
236.3481,0.0596,1.6666,0.256,11.7626,2.8683,4.0485
