time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34.0322,0.0193,1.6361,0.1298,8.0451,359.9703,357.7499
34.0437,0.0193,1.6361,0.1297,8.0261,359.9434,357.7273
34.0543,0.0194,1.6361,0.1296,7.989,359.9624,357.7459
34.0653,0.0194,1.636,0.1296,7.9739,-0.005,357.7267
34.0764,0.0193,1.636,0.1295,7.9832,-0.003,357.7069
34.0874,0.0193,1.636,0.1294,7.9385,0.0373,357.7222
34.0986,0.0193,1.636,0.1294,7.9561,359.9872,357.6709
34.1096,0.0193,1.6359,0.1293,7.9377,0.0082,357.7145
34.1211,0.0193,1.6359,0.1292,7.9703,-0.0009,357.6905
34.1318,0.0192,1.6359,0.1292,7.9711,0.0488,357.6977
34.1429,0.0193,1.6359,0.1291,8.0062,-0.0033,357.655
34.1545,0.0192,1.6359,0.1291,7.9921,-0.0048,357.6333
34.165,0.0192,1.6359,0.1291,7.9912,-0.0029,357.646
34.1762,0.0191,1.6359,0.1291,7.9614,0.0027,357.6712
34.1875,0.0192,1.6359,0.1291,7.9912,359.9696,357.6775
34.1984,0.0191,1.6359,0.1291,7.953,359.987,357.7002
34.2098,0.0191,1.6359,0.1291,7.9277,359.967,357.6933
34.221,0.019,1.6359,0.1292,7.9565,359.9592,357.6687
34.2321,0.019,1.6359,0.1292,7.9788,359.9679,357.6929
34.243,0.019,1.6358,0.1292,7.9688,359.9738,357.7296
34.254,0.0189,1.6358,0.1293,7.992,359.9693,357.7007
34.2651,0.0189,1.6359,0.1293,8.0071,359.9927,357.7164
34.2763,0.0189,1.6357,0.1294,7.9638,0.0005,357.7436
34.2875,0.0189,1.6358,0.1295,7.9613,-0.0012,357.7129
34.2985,0.0188,1.6357,0.1296,8.0021,-0.0034,357.7331
34.3099,0.0188,1.6358,0.1296,8.041,0.038,357.7367
34.3209,0.0188,1.6357,0.1297,8.0517,0.0533,357.716
34.3317,0.0187,1.6356,0.1298,8.0559,0.035,357.7366
34.3429,0.0187,1.6356,0.1299,8.1069,0.1024,357.783
34.3542,0.0186,1.6355,0.13,8.1089,0.0811,357.7705
34.3651,0.0187,1.6355,0.1301,8.1542,0.0583,357.7329
34.3764,0.0186,1.6355,0.1301,8.1441,0.0855,357.7788
34.3875,0.0186,1.6356,0.1302,8.1695,0.0644,357.7883
34.3985,0.0186,1.6355,0.1303,8.1355,0.0861,357.7782
34.4096,0.0187,1.6356,0.1304,8.1587,0.1076,357.7679
34.421,0.0186,1.6355,0.1305,8.1616,0.1152,357.7771
34.4319,0.0186,1.6355,0.1305,8.1556,0.1349,357.7606
34.4428,0.0185,1.6355,0.1306,8.1478,0.1245,357.7288
34.454,0.0184,1.6355,0.1307,8.1747,0.1884,357.7972
34.4653,0.0184,1.6354,0.1308,8.2135,0.1216,357.7988
34.4764,0.0184,1.6355,0.1309,8.2407,0.1504,357.7808
34.4874,0.0184,1.6355,0.131,8.2083,0.1637,357.8079
34.4986,0.0184,1.6355,0.1311,8.1807,0.1771,357.8625
34.5096,0.0184,1.6355,0.1311,8.1795,0.223,357.8763
34.5209,0.0182,1.6354,0.1313,8.1559,0.1647,357.8383
34.5321,0.0182,1.6354,0.1314,8.2191,0.2119,357.8734
34.543,0.0182,1.6354,0.1314,8.2164,0.2008,357.8633
34.5542,0.0181,1.6354,0.1315,8.2457,0.145,357.8505
34.5652,0.0181,1.6355,0.1317,8.247,0.1695,357.8523
34.5764,0.0181,1.6354,0.1318,8.2653,0.163,357.8961
34.5874,0.018,1.6353,0.1318,8.2785,0.1786,357.8528
34.5985,0.0181,1.6354,0.1319,8.2586,0.0881,357.8712
34.6097,0.0181,1.6354,0.1319,8.2623,0.1076,357.846
34.6208,0.0181,1.6354,0.132,8.2844,0.0994,357.8521
34.6319,0.018,1.6353,0.1321,8.2647,0.0966,357.8974
34.643,0.0181,1.6354,0.1321,8.3153,0.0679,357.8852
34.6541,0.0181,1.6354,0.1322,8.3109,0.0432,357.8775
34.6653,0.0181,1.6354,0.1323,8.3092,0.0528,357.8636
34.6763,0.0181,1.6355,0.1324,8.2873,0.0174,357.8489
34.6873,0.0181,1.6355,0.1325,8.2726,0.0731,357.8905
34.6985,0.0181,1.6355,0.1326,8.2626,0.0486,357.9006
34.7096,0.0181,1.6355,0.1326,8.2399,0.0312,357.8904
34.721,0.0182,1.6355,0.1328,8.2701,0.0448,357.8754
34.7318,0.0183,1.6355,0.1329,8.2945,0.0164,357.8798
34.7429,0.0182,1.6355,0.1331,8.2623,0.0527,357.8843
34.754,0.0183,1.6354,0.1332,8.2729,0.0457,357.9196
34.7654,0.0183,1.6355,0.1334,8.2384,0.0519,357.8941
34.7763,0.0183,1.6354,0.1335,8.297,0.0305,357.8692
34.7874,0.0184,1.6355,0.1336,8.2753,0.0255,357.8734
34.7985,0.0184,1.6355,0.1337,8.2918,-0.0016,357.8431
34.8096,0.0184,1.6355,0.134,8.2686,359.9885,357.8237
34.8209,0.0184,1.6354,0.1341,8.2861,359.9659,357.8308
34.8319,0.0185,1.6354,0.1343,8.3091,359.9629,357.8109
34.8431,0.0185,1.6354,0.1344,8.282,359.9172,357.7961
34.8541,0.0185,1.6354,0.1346,8.3513,359.8676,357.7643
34.8652,0.0186,1.6355,0.1347,8.3321,359.8344,357.7628
34.8763,0.0187,1.6355,0.1349,8.3199,359.8405,357.7362
34.8874,0.0187,1.6356,0.1351,8.2851,359.8199,357.7339
34.8986,0.0188,1.6355,0.1352,8.3021,359.8406,357.7255
34.9097,0.0189,1.6355,0.1354,8.2884,359.821,357.7074
34.9209,0.0189,1.6355,0.1355,8.278,359.8657,357.6975
34.9319,0.019,1.6354,0.1357,8.2759,359.8063,357.7087
34.9431,0.019,1.6354,0.1358,8.2849,359.8742,357.7204
34.9542,0.0191,1.6354,0.1359,8.3269,359.8335,357.718
34.9652,0.0192,1.6353,0.1361,8.2885,359.8808,357.7612
34.9765,0.0193,1.6353,0.1362,8.3167,359.874,357.7007
34.9878,0.0194,1.6353,0.1364,8.3642,359.9009,357.6709
34.9989,0.0194,1.6352,0.1365,8.3638,359.9138,357.7015
35.0102,0.0195,1.6352,0.1367,8.3385,359.9436,357.7064
35.021,0.0196,1.6351,0.1369,8.3871,359.9506,357.6993
35.0321,0.0197,1.635,0.137,8.3982,359.9283,357.6938
35.0437,0.0197,1.635,0.1372,8.4731,359.9528,357.6917
35.0542,0.0197,1.6348,0.1373,8.5343,359.92,357.6208
35.0653,0.0198,1.6348,0.1375,8.5687,359.8831,357.6197
35.0767,0.0199,1.6347,0.1377,8.6099,359.8568,357.6304
35.0875,0.02,1.6347,0.1378,8.666,359.8875,357.6484
