time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
206.8882,0.0085,1.1176,0.2923,358.8306,102.5269,326.2096
206.8993,0.0086,1.1177,0.2922,358.8254,102.4872,326.2076
206.9105,0.0086,1.1177,0.2922,358.8213,102.4473,326.1613
206.9215,0.0086,1.1178,0.2923,358.8215,102.4411,326.1145
206.9324,0.0086,1.1178,0.2924,358.8218,102.4791,326.1009
206.9443,0.0086,1.1177,0.2925,358.803,102.4912,326.101
206.955,0.0085,1.1177,0.2925,358.7897,102.4591,326.08
206.9661,0.0085,1.1177,0.2924,358.7875,102.3871,326.05
206.9773,0.0085,1.1178,0.2922,358.7804,102.2736,326.0445
206.9882,0.0085,1.1178,0.2922,358.7656,102.1753,326.0916
206.9994,0.0085,1.1179,0.2922,358.7552,102.1231,326.1296
207.0108,0.0084,1.1179,0.2924,358.7569,102.0921,326.1314
207.0217,0.0083,1.118,0.2926,358.7784,102.1175,326.0977
207.0331,0.0083,1.118,0.2929,358.7825,102.1842,326.0571
207.0446,0.0083,1.118,0.2931,358.7516,102.2416,326.0294
207.0551,0.0082,1.118,0.2932,358.7236,102.2537,325.9732
207.0662,0.0082,1.118,0.2931,358.7281,102.1839,325.9223
207.0775,0.0082,1.118,0.293,358.7214,102.0717,325.9394
207.0884,0.0082,1.1181,0.2929,358.7202,101.9477,326.025
207.0995,0.0082,1.1182,0.293,358.7347,101.8728,326.085
207.1102,0.0082,1.1183,0.2932,358.7662,101.8236,326.1381
207.1219,0.0082,1.1184,0.2934,358.7966,101.8255,326.144
207.1328,0.0082,1.1184,0.2939,358.8073,101.9019,326.1297
207.1448,0.0082,1.1183,0.2944,358.7773,102.017,326.046
207.1548,0.0082,1.1181,0.2947,358.7292,102.128,325.9437
207.1657,0.0082,1.118,0.2948,358.6901,102.1469,325.8911
207.1769,0.0083,1.1179,0.2948,358.6148,102.1127,325.8871
207.188,0.0083,1.1177,0.2948,358.5363,102.0148,325.963
207.1994,0.0083,1.1176,0.2947,358.4737,101.9098,326.0297
207.2102,0.0083,1.1174,0.2946,358.407,101.7896,326.0712
207.2213,0.0082,1.1173,0.2947,358.3819,101.719,326.0856
207.2326,0.0082,1.1172,0.2947,358.3687,101.6685,326.0901
207.2447,0.0081,1.1171,0.2947,358.3383,101.6328,326.0893
207.255,0.008,1.1169,0.2947,358.3095,101.5696,326.0897
207.2657,0.008,1.1169,0.2947,358.2986,101.4974,326.0743
207.2769,0.008,1.1169,0.2947,358.2954,101.4049,326.0982
207.288,0.008,1.117,0.2948,358.3203,101.345,326.1905
207.299,0.008,1.1171,0.2951,358.358,101.3349,326.2962
207.3099,0.008,1.1172,0.2954,358.4204,101.3471,326.3998
