time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
75.7434,0.013,1.1249,0.2661,358.4282,153.7414,17.3406
75.7547,0.0131,1.1248,0.2661,358.4002,153.7401,17.2959
75.766,0.0131,1.1246,0.2662,358.3685,153.7019,17.29
75.7766,0.0131,1.1245,0.2662,358.3581,153.6352,17.3353
75.7876,0.0132,1.1243,0.2664,358.3193,153.5737,17.4303
75.7989,0.0133,1.1241,0.2665,358.271,153.5269,17.5133
75.8101,0.0134,1.124,0.2667,358.2435,153.4942,17.5592
75.8214,0.0135,1.1238,0.2669,358.2318,153.4678,17.5923
75.8321,0.0136,1.1236,0.2672,358.235,153.4383,17.6138
75.8433,0.0136,1.1233,0.2675,358.2074,153.4334,17.623
75.8545,0.0137,1.123,0.2679,358.1427,153.4771,17.6119
75.8662,0.0139,1.1226,0.2682,358.0581,153.5591,17.5722
75.8768,0.014,1.1222,0.2685,357.9864,153.5898,17.4897
75.8877,0.014,1.122,0.2686,357.954,153.543,17.419
75.8987,0.014,1.1218,0.2688,357.9403,153.4209,17.4166
75.9098,0.0139,1.1215,0.269,357.909,153.3156,17.4845
75.9213,0.0139,1.1212,0.2694,357.8497,153.2024,17.5904
75.9322,0.014,1.1208,0.2697,357.7867,153.1771,17.6724
75.9433,0.0141,1.1204,0.2702,357.7138,153.2187,17.7026
75.9543,0.0142,1.12,0.2705,357.6579,153.2658,17.7165
75.9664,0.0144,1.1197,0.2708,357.6122,153.2907,17.7174
75.9769,0.0145,1.1193,0.2709,357.6029,153.2612,17.7285
75.988,0.0148,1.119,0.2709,357.6229,153.1516,17.7073
75.999,0.0151,1.1186,0.2708,357.6689,152.9926,17.6622
76.0104,0.0155,1.1183,0.2706,357.7294,152.8361,17.6523
76.0215,0.0164,1.1179,0.2701,357.8054,152.6347,17.609
76.0321,0.0175,1.1177,0.2696,357.9339,152.3895,17.5546
76.0439,0.0191,1.1179,0.269,358.3525,152.0257,17.6198
76.0547,0.0209,1.1183,0.2682,358.9294,151.7416,17.7683
76.0669,0.0233,1.119,0.267,359.821,151.413,17.9949
76.077,0.0263,1.1198,0.265,1.0653,150.8015,18.1097
76.0882,0.0286,1.1205,0.2633,2.1533,150.2348,18.0827
76.0992,0.0321,1.1212,0.261,3.5853,149.6106,18.1212
76.1108,0.0355,1.1216,0.259,4.7464,149.1782,18.2362
76.1215,0.0402,1.1219,0.2563,6.1926,148.6972,18.4392
76.1326,0.0447,1.1222,0.2539,7.4975,148.3568,18.6094
76.1436,0.0506,1.1222,0.2507,9.0921,147.9479,18.9421
76.1551,0.0556,1.1218,0.248,10.3021,147.5765,19.3382
76.1665,0.0617,1.1207,0.245,11.4735,147.1798,19.8556
76.1769,0.0695,1.1186,0.2415,12.6009,146.7836,20.5346
76.1882,0.075,1.1169,0.2393,13.2156,146.6662,21.0611
76.1995,0.0825,1.1148,0.2362,14.2165,146.5824,21.6483
76.2099,0.0889,1.1129,0.2338,15.0723,146.668,22.0978
76.2217,0.0969,1.1104,0.231,16.0522,146.9325,22.7187
76.2327,0.1035,1.1078,0.2291,16.6058,147.2417,23.3905
76.244,0.1113,1.1035,0.2276,16.6212,147.76,24.4329
76.2546,0.1172,1.0991,0.2271,15.9246,148.3089,25.3931
76.2658,0.1239,1.0934,0.2269,14.5822,149.1068,26.6317
76.2768,0.1303,1.0881,0.2268,13.2981,150.0415,27.7753
76.2887,0.1353,1.0843,0.2264,12.5526,150.8305,28.4064
76.2991,0.1407,1.0804,0.2256,12.0278,151.7644,28.6744
76.3104,0.1448,1.0775,0.2246,11.7389,152.4094,28.6208
76.3216,0.149,1.0743,0.2235,11.4012,152.9456,28.5482
76.3337,0.1517,1.0715,0.2226,11.0101,153.196,28.5768
76.3437,0.1546,1.0683,0.2218,10.4304,153.4027,28.6563
76.3548,0.1567,1.0658,0.2213,9.9821,153.5884,28.7721
76.3669,0.1587,1.0635,0.2208,9.6437,153.8743,28.9112
76.3775,0.1612,1.061,0.2203,9.3052,154.3801,29.0894
76.3878,0.1627,1.0596,0.22,9.1791,154.6787,29.3022
76.3989,0.1641,1.0582,0.2198,9.0517,154.966,29.613
76.4097,0.1656,1.0567,0.2196,8.9084,155.3076,30.0527
76.4214,0.1669,1.0552,0.2195,8.7722,155.6042,30.4878
76.432,0.1677,1.0541,0.2195,8.6699,155.7912,30.8385
76.4432,0.1685,1.0529,0.2197,8.5304,155.9381,31.2405
76.4544,0.1691,1.0519,0.22,8.3904,156.0544,31.5742
76.4661,0.1696,1.0508,0.2205,8.1911,156.2063,31.9174
76.4766,0.1699,1.05,0.221,8.0257,156.3528,32.1231
76.4879,0.1703,1.0492,0.2216,7.837,156.5826,32.2613
76.4993,0.1705,1.0488,0.2222,7.7324,156.7755,32.3254
76.5104,0.1707,1.0484,0.2227,7.6631,156.9498,32.4109
76.5209,0.1707,1.0481,0.2233,7.5944,157.0232,32.5325
76.5325,0.1706,1.0479,0.2238,7.5219,156.9599,32.6139
76.5434,0.1704,1.048,0.2242,7.5295,156.7262,32.6194
76.555,0.1701,1.0484,0.2245,7.6831,156.38,32.5464
76.5652,0.1698,1.049,0.2252,7.9452,155.9737,32.3766
76.5766,0.1698,1.0496,0.2259,8.1763,155.7518,32.2109
76.5876,0.17,1.0507,0.227,8.5882,155.6697,32.1427
76.5989,0.1704,1.0517,0.2284,9.0356,155.6842,32.3096
76.6102,0.1706,1.0523,0.2298,9.3145,155.6992,32.5507
76.621,0.1706,1.0528,0.2317,9.5405,155.7257,32.8306
76.6323,0.1706,1.0531,0.2335,9.6736,155.7222,32.9225
76.6432,0.1703,1.0538,0.2358,9.8614,155.6732,32.8351
76.6543,0.17,1.0545,0.2378,10.0698,155.6072,32.6215
76.6655,0.1695,1.0554,0.2404,10.3044,155.5683,32.2548
76.6766,0.1691,1.0561,0.2429,10.42,155.6158,31.923
76.6877,0.1685,1.0572,0.246,10.4938,155.7649,31.5347
76.6988,0.1678,1.0586,0.2492,10.6112,155.9828,31.2642
76.71,0.1672,1.0599,0.2519,10.7399,156.1704,31.1274
76.7214,0.1663,1.0613,0.2552,10.8361,156.3563,30.9851
76.7323,0.1654,1.0625,0.2578,10.8925,156.4651,30.8027
76.7432,0.1645,1.0643,0.2608,11.0339,156.5407,30.4563
76.7543,0.1637,1.0661,0.2632,11.3058,156.5799,30.1945
76.7652,0.1629,1.0684,0.2658,11.7247,156.5499,30.0354
76.7766,0.1622,1.0704,0.2681,12.075,156.5285,29.989
76.7877,0.1614,1.0728,0.2707,12.5049,156.5409,30.0169
76.7988,0.1609,1.0748,0.2729,12.8836,156.5995,30.0924
76.8098,0.1602,1.0769,0.2756,13.2873,156.703,30.163
76.8209,0.1595,1.0785,0.2783,13.5774,156.8145,30.1324
76.8318,0.1588,1.0798,0.2805,13.7652,156.8979,29.9375
76.8434,0.1581,1.0811,0.2831,13.9849,156.9881,29.5344
76.8541,0.1576,1.082,0.2855,14.1697,157.1364,29.1929
76.8653,0.1573,1.083,0.2884,14.2798,157.5025,28.9371
76.8766,0.1571,1.0838,0.2906,14.3364,158.0414,28.9502
76.8877,0.1571,1.0848,0.2928,14.3489,158.7094,29.1884
76.8987,0.1569,1.0857,0.2945,14.3387,159.1998,29.492
76.9097,0.1566,1.0866,0.2954,14.3629,159.4159,29.6292
76.9212,0.1563,1.0877,0.2959,14.5761,159.4147,29.5111
76.932,0.1559,1.0889,0.296,14.9389,159.2952,29.2325
76.9434,0.1556,1.09,0.2962,15.4477,159.0942,28.961
76.9544,0.1555,1.0906,0.2966,15.7191,158.9069,28.9905
76.9655,0.1553,1.0907,0.2978,15.7754,158.8211,29.4115
76.9766,0.1553,1.0901,0.2992,15.4477,158.9493,29.8757
76.9875,0.1554,1.0893,0.3011,14.7909,159.3123,30.2958
76.9987,0.1556,1.0885,0.303,14.2047,159.7852,30.4966
77.0102,0.1556,1.088,0.3041,13.8866,160.1012,30.4741
77.0214,0.1554,1.0878,0.305,13.7906,160.1866,30.3063
77.032,0.1549,1.0877,0.3055,13.911,159.9752,30.1985
77.0432,0.1541,1.0872,0.3059,14.11,159.383,30.1597
77.0543,0.1532,1.0865,0.3063,14.2582,158.6579,30.1332
77.0658,0.152,1.0854,0.3071,14.3402,157.6647,29.8308
77.0766,0.1512,1.0843,0.3082,14.3768,156.9967,29.3102
77.0878,0.1508,1.083,0.3102,14.4665,156.6621,28.6537
77.0986,0.151,1.0817,0.3126,14.4145,156.875,28.2835
77.1098,0.1521,1.08,0.3161,14.0792,157.7228,28.3605
77.1207,0.1539,1.078,0.3196,13.4786,158.9245,29.0384
77.1323,0.1556,1.0761,0.3224,12.8125,160.0408,29.9819
77.1433,0.1577,1.0736,0.3252,11.8693,161.2252,31.2747
77.1544,0.159,1.0716,0.3271,10.9751,162.02,32.1683
77.1655,0.1602,1.0696,0.3286,9.9984,162.7801,32.7296
77.1766,0.1607,1.0686,0.329,9.4796,163.1244,32.7483
77.1876,0.161,1.068,0.329,9.1483,163.1918,32.3652
77.1988,0.161,1.0679,0.3284,9.0514,163.0072,31.7182
77.21,0.1612,1.0683,0.3275,9.2389,162.7712,31.2048
77.2212,0.1617,1.0692,0.326,9.7097,162.4958,30.7724
77.2323,0.1625,1.0699,0.3245,10.2051,162.2617,30.6196
77.2434,0.1637,1.0703,0.3226,10.7937,161.8972,30.8257
77.2541,0.1647,1.0702,0.3211,11.1771,161.4567,31.268
77.2653,0.1661,1.0692,0.3197,11.4302,160.9238,31.9241
77.2766,0.1672,1.0679,0.319,11.4743,160.6084,32.4213
77.2877,0.1687,1.0656,0.3186,11.3264,160.433,32.8557
77.2985,0.17,1.0628,0.3188,10.9302,160.534,33.0406
77.3097,0.1713,1.0601,0.3192,10.4285,160.8699,32.9469
77.3211,0.1726,1.0568,0.3198,9.667,161.4566,32.4821
77.332,0.1735,1.0543,0.3202,8.9202,162.0352,31.772
77.3433,0.1745,1.0519,0.3204,8.1232,162.7296,30.7933
77.3544,0.175,1.0504,0.3202,7.5861,163.118,30.0557
77.3657,0.1753,1.0495,0.3195,7.2236,163.2774,29.2873
77.3766,0.1754,1.0493,0.3187,7.2061,163.1955,28.8943
77.3878,0.1755,1.0495,0.3177,7.3326,162.9581,28.8077
77.3985,0.1755,1.0497,0.317,7.3856,162.7733,29.0298
77.4096,0.1757,1.0498,0.3165,7.2637,162.6761,29.4719
77.4211,0.1762,1.0501,0.3161,7.0558,162.8152,29.7931
77.4321,0.1767,1.0506,0.3156,6.9994,163.0786,29.8739
77.4432,0.1773,1.0515,0.3148,7.1455,163.284,29.9121
77.4543,0.1776,1.0523,0.3139,7.366,163.2534,29.9252
77.4654,0.1777,1.0534,0.3126,7.7109,162.9718,29.8977
77.4765,0.1777,1.0543,0.3116,8.0536,162.6034,29.9056
77.488,0.1778,1.0552,0.3107,8.3849,162.1692,29.8788
77.499,0.1782,1.0561,0.3099,8.6158,161.9017,29.7837
77.51,0.1788,1.0568,0.3095,8.7214,161.8805,29.6716
77.5212,0.1798,1.0576,0.3091,8.8112,162.0263,29.564
77.5323,0.1808,1.0581,0.3088,8.8622,162.2212,29.5674
77.5432,0.182,1.0588,0.3082,8.9415,162.4333,29.6971
77.5543,0.1829,1.0593,0.3076,9.0798,162.4952,29.8672
77.5658,0.1837,1.0598,0.3069,9.2497,162.431,30.0631
77.5766,0.1843,1.06,0.3063,9.3341,162.3314,30.1382
77.5882,0.1848,1.0602,0.3058,9.394,162.1914,30.0228
77.5984,0.1854,1.0606,0.3052,9.4792,162.1489,29.6573
77.6099,0.1859,1.0611,0.3049,9.5187,162.2437,29.2228
77.621,0.1866,1.0617,0.3045,9.5581,162.455,28.7322
77.6323,0.1873,1.0623,0.3041,9.5762,162.6737,28.48
77.6434,0.1881,1.0632,0.3036,9.611,162.9522,28.387
77.6543,0.1889,1.0642,0.303,9.7481,163.1767,28.5016
77.6656,0.1897,1.0655,0.302,10.0533,163.34,28.7997
77.6768,0.1902,1.0666,0.3011,10.3629,163.3781,29.0591
77.6883,0.1906,1.0678,0.3001,10.7207,163.3201,29.2383
77.6988,0.1909,1.0691,0.299,11.0761,163.2713,29.1634
77.7099,0.1911,1.07,0.2983,11.3117,163.3399,28.905
77.721,0.1917,1.0713,0.2976,11.5924,163.6308,28.495
77.732,0.1922,1.0723,0.297,11.7721,164.015,28.1907
77.7432,0.1931,1.0736,0.2962,11.9576,164.5362,28.0211
77.7541,0.1938,1.0747,0.2954,12.1022,164.95,28.0858
77.7656,0.1946,1.076,0.2944,12.2477,165.4117,28.414
77.7765,0.1951,1.0769,0.2935,12.3083,165.698,28.7826
77.7883,0.1954,1.0779,0.2923,12.3084,165.8678,29.1709
77.799,0.1956,1.0793,0.2907,12.431,165.9028,29.4003
77.8101,0.1956,1.0804,0.2894,12.6984,165.7927,29.4222
77.821,0.1955,1.0819,0.2876,13.1525,165.5559,29.3339
77.8325,0.1953,1.0829,0.2864,13.5025,165.3225,29.2175
