time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
220.0555,0.0064,1.399,0.2198,39.8937,356.4673,3.1646
220.0664,0.0065,1.399,0.2199,39.8984,356.4906,3.1862
220.0778,0.0064,1.3991,0.22,39.8345,356.4861,3.1667
220.0884,0.0064,1.3992,0.2202,39.853,356.4705,3.1864
220.0996,0.0064,1.3993,0.2203,39.7801,356.4703,3.2035
220.1108,0.0065,1.3992,0.2204,39.7367,356.4675,3.1815
220.1224,0.0065,1.3992,0.2205,39.7007,356.4811,3.1879
220.1329,0.0065,1.3992,0.2206,39.6293,356.4607,3.1909
220.1442,0.0065,1.3991,0.2206,39.7085,356.4805,3.2086
220.1553,0.0065,1.3991,0.2207,39.7126,356.4174,3.1894
220.1667,0.0065,1.399,0.2208,39.7447,356.473,3.195
220.1776,0.0065,1.3991,0.2209,39.775,356.4288,3.2185
220.1883,0.0065,1.3992,0.2211,39.7488,356.476,3.2634
220.1998,0.0066,1.3993,0.2213,39.7593,356.4498,3.2247
220.211,0.0065,1.3995,0.2214,39.6701,356.4227,3.2412
220.2227,0.0066,1.3995,0.2216,39.5925,356.3706,3.2222
220.233,0.0066,1.3994,0.2218,39.5463,356.335,3.1868
220.2442,0.0066,1.3994,0.2219,39.5089,356.3376,3.1786
220.2554,0.0066,1.3993,0.222,39.5205,356.3354,3.1686
220.2663,0.0067,1.3993,0.2222,39.5372,356.2673,3.1132
220.2779,0.0066,1.3993,0.2223,39.5266,356.2589,3.135
220.2887,0.0067,1.3993,0.2224,39.4953,356.2728,3.1743
220.2998,0.0066,1.3994,0.2225,39.4878,356.25,3.165
220.311,0.0067,1.3998,0.2225,39.4979,356.2078,3.1471
220.3229,0.0066,1.4003,0.2227,39.4149,356.2322,3.1963
220.3331,0.0065,1.4009,0.2229,39.2953,356.2757,3.2933
220.344,0.0065,1.4018,0.2231,39.1209,356.2617,3.3121
220.355,0.0063,1.4027,0.2234,38.8998,356.259,3.3719
220.3661,0.0062,1.4037,0.224,38.5833,356.254,3.4663
220.3774,0.0061,1.4048,0.2244,38.2138,356.2805,3.5971
220.388,0.0061,1.4065,0.225,37.6422,356.4459,3.7642
220.3997,0.0061,1.4081,0.2253,37.1311,356.586,3.8508
220.4109,0.0055,1.4099,0.2259,36.509,356.7905,3.9931
220.4226,0.0047,1.4118,0.2267,35.9057,356.9785,4.2237
220.4331,0.0038,1.4138,0.2276,35.3712,356.9475,4.3615
