time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
257.7644,0.006,1.4367,0.1866,22.358,356.9998,2.9641
257.7761,0.006,1.4366,0.1869,22.452,356.9771,2.9497
257.7869,0.0061,1.4365,0.187,22.4272,356.9975,2.9668
257.7977,0.0061,1.4365,0.1873,22.4864,356.9596,2.9375
257.8089,0.0061,1.4364,0.1875,22.5203,356.9992,2.9658
257.8198,0.0062,1.4364,0.1878,22.5574,357.0007,3.0077
257.8307,0.0062,1.4364,0.188,22.6227,356.9838,2.9697
257.8423,0.0062,1.4364,0.1883,22.6095,357.0212,2.9666
257.853,0.0062,1.4364,0.1885,22.595,356.9265,2.9422
257.8641,0.0063,1.4364,0.1887,22.6348,356.984,2.9523
257.8753,0.0062,1.4364,0.189,22.6599,356.9838,2.9335
257.8863,0.0063,1.4363,0.1892,22.6622,356.9297,2.9388
257.8975,0.0064,1.4361,0.1893,22.6362,356.9757,2.9512
257.9086,0.0065,1.436,0.1895,22.6891,357.0012,2.9703
257.9198,0.0065,1.436,0.1898,22.7457,356.9853,2.9514
257.9309,0.0065,1.4361,0.19,22.7847,356.9646,2.9492
257.942,0.0066,1.4361,0.1902,22.7759,356.9586,2.9405
257.9536,0.0068,1.4361,0.1905,22.8007,357.0038,2.9208
257.9643,0.007,1.4363,0.1907,22.8207,357.0547,2.9642
257.9752,0.0078,1.4364,0.1908,22.7713,357.2032,3.0343
257.9865,0.0085,1.4366,0.1909,22.7423,357.5,3.1821
257.9976,0.0091,1.4368,0.1912,22.7635,357.9962,3.4501
258.0083,0.0093,1.437,0.1914,22.6619,358.3907,3.6891
258.0196,0.0096,1.4372,0.1918,22.6228,358.7427,3.9061
258.0309,0.0098,1.4373,0.1922,22.5211,358.9849,4.0309
258.0419,0.0102,1.4374,0.1926,22.4257,359.2851,4.0334
