time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
275.3775,0.0056,1.1201,0.2973,0.9551,100.0152,320.9294
275.3889,0.0057,1.12,0.2976,0.937,100.1599,320.9271
275.3998,0.0057,1.12,0.2979,0.9268,100.272,320.8952
275.4108,0.0057,1.1199,0.298,0.8962,100.3756,320.8253
275.4218,0.0057,1.1198,0.2979,0.8669,100.4105,320.7938
275.4333,0.0057,1.1198,0.2978,0.8228,100.3831,320.8032
275.4442,0.0057,1.1198,0.2975,0.7941,100.2933,320.8412
275.4554,0.0057,1.1199,0.2974,0.8016,100.215,320.8729
275.4662,0.0057,1.12,0.2973,0.8296,100.1702,320.9047
275.4774,0.0058,1.1201,0.2974,0.8682,100.1868,320.9305
275.4882,0.0058,1.1203,0.2975,0.901,100.2495,320.9397
275.4995,0.0058,1.1203,0.2977,0.9225,100.3227,320.9227
275.5113,0.0058,1.1203,0.2977,0.9317,100.3847,320.8759
275.5217,0.0058,1.1203,0.2977,0.9146,100.4172,320.8419
275.5331,0.0058,1.1202,0.2976,0.8712,100.4139,320.8243
275.5443,0.0058,1.1202,0.2975,0.8294,100.3756,320.8427
275.5553,0.0059,1.1202,0.2974,0.8146,100.3524,320.8705
275.5664,0.0059,1.1202,0.2974,0.8097,100.347,320.9023
275.5777,0.0059,1.1202,0.2975,0.8187,100.3804,320.9219
275.5886,0.0059,1.1202,0.2975,0.8335,100.4162,320.9348
275.5999,0.0059,1.1202,0.2975,0.8455,100.4429,320.9434
275.6111,0.0059,1.1201,0.2975,0.8505,100.4535,320.9483
275.6219,0.0059,1.12,0.2974,0.8401,100.4476,320.9504
275.6329,0.0059,1.1199,0.2972,0.8149,100.4269,320.9461
275.6443,0.0058,1.1197,0.297,0.7455,100.3854,320.9656
275.6553,0.0058,1.1196,0.2969,0.7014,100.3534,320.9805
275.6661,0.0058,1.1195,0.2968,0.673,100.316,320.9973
275.6771,0.0058,1.1195,0.2968,0.6704,100.3213,321.022
275.6887,0.0058,1.1196,0.2968,0.6993,100.3463,321.0465
275.6994,0.0059,1.1196,0.2968,0.7336,100.3713,321.0509
275.7112,0.0059,1.1196,0.2969,0.7562,100.4014,321.0559
275.7218,0.0059,1.1196,0.2969,0.7747,100.4171,321.0551
275.7331,0.006,1.1196,0.2969,0.7598,100.4382,321.0496
275.744,0.006,1.1194,0.2969,0.7247,100.4231,321.0552
275.7553,0.006,1.1193,0.2968,0.6708,100.4051,321.0431
275.7668,0.006,1.1192,0.2967,0.5998,100.3769,321.0498
275.7774,0.006,1.1191,0.2967,0.5414,100.3516,321.0428
275.7885,0.0061,1.119,0.2967,0.4846,100.3367,321.0404
275.7995,0.0061,1.119,0.2968,0.4636,100.3428,321.0315
275.8113,0.006,1.119,0.2968,0.4708,100.3662,320.967
275.8218,0.006,1.1192,0.2969,0.5144,100.406,320.9432
275.8329,0.0061,1.1193,0.2971,0.5657,100.4419,320.9722
275.8442,0.006,1.1195,0.297,0.6331,100.4668,320.9304
275.8551,0.006,1.1196,0.297,0.6581,100.466,320.9469
275.8663,0.0061,1.1196,0.297,0.6691,100.4373,320.9327
275.8772,0.006,1.1196,0.2969,0.6517,100.4103,320.9337
275.8885,0.006,1.1196,0.2967,0.6308,100.3722,320.919
275.9,0.006,1.1196,0.2968,0.6225,100.3453,320.9295
275.9113,0.006,1.1197,0.2968,0.6379,100.3566,320.9427
275.9219,0.006,1.1197,0.2969,0.6655,100.383,320.9579
275.933,0.006,1.1196,0.297,0.6671,100.4276,320.9534
275.9439,0.006,1.1195,0.297,0.6442,100.4439,320.9424
275.955,0.006,1.1192,0.2968,0.5581,100.4035,320.956
275.966,0.006,1.1189,0.2966,0.4376,100.3395,321.0021
275.9777,0.006,1.1187,0.2965,0.3605,100.2733,321.0456
275.9886,0.006,1.1186,0.2964,0.2896,100.1949,321.1216
276,0.006,1.1185,0.2964,0.2657,100.1623,321.1728
276.0107,0.006,1.1185,0.2966,0.3041,100.1727,321.2243
276.0217,0.006,1.1186,0.2969,0.3822,100.2238,321.2418
276.0332,0.0061,1.1186,0.2974,0.467,100.3567,321.2362
276.0441,0.0061,1.1184,0.2978,0.501,100.4821,321.2145
276.0551,0.0061,1.1181,0.2979,0.4636,100.5699,321.212
276.066,0.0061,1.1177,0.2978,0.3502,100.5018,321.2303
276.0774,0.0061,1.1174,0.2976,0.2313,100.3651,321.239
276.0885,0.006,1.1172,0.2973,0.115,100.149,321.3111
276.0995,0.0059,1.1172,0.2972,0.0831,99.9745,321.3984
276.1119,0.0059,1.1173,0.2973,0.1506,99.8544,321.4997
276.1221,0.0059,1.1177,0.2976,0.2815,99.7722,321.5987
276.1334,0.0062,1.1186,0.2985,0.5668,99.7793,321.54
276.144,0.0069,1.1203,0.3005,1.0375,100.0325,321.3934
276.155,0.0084,1.1227,0.3032,1.5714,100.5467,321.5231
276.1666,0.011,1.1265,0.3084,2.2618,101.5447,322.1414
276.1775,0.0143,1.1309,0.3145,3.0421,102.7053,323.0966
276.1888,0.0196,1.137,0.3235,3.9919,104.1499,324.7086
276.2001,0.0249,1.1424,0.3325,4.6428,105.2492,326.0201
276.2109,0.032,1.1497,0.3457,5.3128,106.4129,326.9237
276.222,0.0377,1.1569,0.3585,5.7624,107.4735,326.6977
