time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.3361,0.027,1.5489,0.1744,17.6884,0.1261,358.2318
73.3478,0.027,1.5489,0.1744,17.7271,0.1081,358.2114
73.3582,0.027,1.5489,0.1744,17.7584,0.1488,358.2162
73.3693,0.027,1.549,0.1746,17.7473,0.129,358.2272
73.3802,0.027,1.549,0.1747,17.7393,0.1508,358.2594
73.3913,0.027,1.5489,0.1747,17.7497,0.1159,358.2758
73.4028,0.027,1.5489,0.1749,17.7421,0.1286,358.2669
73.4138,0.027,1.549,0.1749,17.7144,0.0929,358.2599
73.4247,0.027,1.5489,0.1751,17.7188,0.1216,358.3094
73.4358,0.0269,1.5489,0.1752,17.7106,0.1279,358.2804
73.4469,0.027,1.5488,0.1753,17.7039,0.1052,358.3523
73.4582,0.0269,1.5488,0.1754,17.6888,0.0761,358.3001
73.4696,0.0269,1.5486,0.1755,17.7301,0.0707,358.3395
73.4803,0.027,1.5486,0.1757,17.7392,0.0571,358.2972
73.4915,0.0269,1.5486,0.1759,17.7225,0.0588,358.3154
73.5026,0.027,1.5485,0.176,17.8077,0.0515,358.3266
73.5138,0.0269,1.5485,0.1761,17.8136,0.0439,358.2998
73.5248,0.027,1.5484,0.1762,17.8829,0.0722,358.2854
73.5359,0.027,1.5483,0.1763,17.8569,0.0858,358.2753
73.5469,0.0269,1.5483,0.1764,17.8919,0.0795,358.3005
73.5581,0.0269,1.5483,0.1764,17.9114,0.1441,358.3165
73.5691,0.0269,1.5482,0.1765,17.9806,0.1607,358.3271
73.5802,0.0269,1.5483,0.1766,17.9334,0.167,358.3169
73.5914,0.0268,1.5483,0.1767,17.9363,0.1754,358.3085
73.6026,0.0267,1.5484,0.1767,17.8894,0.1816,358.3362
73.6136,0.0267,1.5484,0.1767,17.8655,0.1783,358.3358
73.6248,0.0266,1.5484,0.1768,17.8296,0.165,358.3415
73.6358,0.0266,1.5484,0.1768,17.8401,0.1539,358.351
73.647,0.0265,1.5484,0.1768,17.8171,0.1923,358.3526
73.6583,0.0265,1.5484,0.1768,17.7942,0.1869,358.3397
73.669,0.0264,1.5485,0.1768,17.7608,0.1786,358.3418
73.6802,0.0264,1.5485,0.1768,17.7549,0.1857,358.3179
73.6915,0.0263,1.5485,0.1768,17.7264,0.1738,358.3462
73.7028,0.0263,1.5485,0.1768,17.7024,0.1895,358.3582
73.7135,0.0262,1.5485,0.1768,17.6949,0.2067,358.3491
73.7248,0.0262,1.5486,0.1768,17.6511,0.1836,358.3018
73.736,0.0261,1.5486,0.1768,17.6206,0.2193,358.3793
73.7471,0.026,1.5487,0.1768,17.5841,0.2289,358.3215
73.7585,0.026,1.5487,0.1768,17.5477,0.24,358.367
73.7693,0.026,1.5486,0.1768,17.5792,0.1627,358.3072
73.7804,0.0259,1.5486,0.1768,17.5616,0.1869,358.3184
73.7917,0.0258,1.5486,0.1768,17.5358,0.2217,358.3347
73.803,0.0257,1.5486,0.1768,17.5409,0.1861,358.2997
73.8136,0.0257,1.5486,0.1769,17.5298,0.2184,358.3673
73.8248,0.0256,1.5486,0.1769,17.508,0.1923,358.3136
73.8358,0.0255,1.5486,0.1769,17.5196,0.1832,358.3306
73.8471,0.0255,1.5487,0.1769,17.4735,0.1696,358.3169
73.8582,0.0254,1.5486,0.177,17.4841,0.1676,358.334
73.8694,0.0253,1.5486,0.177,17.4623,0.1748,358.3546
73.8801,0.0251,1.5487,0.177,17.4851,0.1378,358.3143
73.8916,0.025,1.5487,0.1771,17.464,0.1766,358.3485
73.9027,0.0249,1.5487,0.1772,17.4565,0.1082,358.3745
73.9137,0.0249,1.5487,0.1772,17.4674,0.1242,358.391
73.9248,0.0247,1.5487,0.1772,17.4189,0.1291,358.3694
73.936,0.0246,1.5487,0.1773,17.4212,0.1094,358.3968
73.9471,0.0245,1.5487,0.1774,17.4546,0.1148,358.4286
73.9583,0.0245,1.5487,0.1774,17.4146,0.0857,358.3811
73.9695,0.0244,1.5487,0.1775,17.4133,0.0665,358.3576
73.9805,0.0242,1.5487,0.1775,17.437,0.0761,358.3973
73.992,0.0242,1.5487,0.1777,17.4266,0.0725,358.4071
74.0028,0.0241,1.5487,0.1777,17.4526,0.0721,358.451
74.014,0.0239,1.5487,0.1778,17.4582,0.0402,358.4301
74.025,0.0239,1.5487,0.1779,17.4389,0.0464,358.447
74.036,0.0238,1.5486,0.178,17.4404,0.0407,358.4549
74.0482,0.0237,1.5487,0.1781,17.446,0.0429,358.438
74.0585,0.0236,1.5487,0.1781,17.462,0.0368,358.3646
74.0697,0.0235,1.5488,0.1782,17.4244,0.0269,358.4224
74.0806,0.0234,1.5487,0.1783,17.4442,0.0825,358.4286
74.0918,0.0234,1.5487,0.1784,17.4649,0.0529,358.4124
74.1028,0.0233,1.5488,0.1785,17.501,0.0687,358.4559
74.1141,0.0232,1.5487,0.1786,17.4584,0.0776,358.4911
74.1251,0.0231,1.5487,0.1786,17.4826,0.0965,358.4669
74.1361,0.023,1.5487,0.1788,17.4769,0.0796,358.4401
74.1473,0.0229,1.5487,0.1789,17.5028,0.1008,358.4758
74.1583,0.0228,1.5486,0.1789,17.5447,0.1128,358.4387
74.1695,0.0227,1.5487,0.179,17.5424,0.0869,358.4589
74.1804,0.0226,1.5486,0.179,17.5357,0.0976,358.4386
74.1916,0.0225,1.5487,0.1791,17.5265,0.0667,358.4174
74.2027,0.0224,1.5487,0.1793,17.5755,0.0655,358.4147
74.2141,0.0223,1.5488,0.1793,17.5598,0.0279,358.4344
74.2252,0.0223,1.5487,0.1794,17.6102,0.0601,358.4348
74.236,0.0221,1.5487,0.1794,17.577,0.0552,358.4445
74.2473,0.0221,1.5488,0.1794,17.5779,0.0638,358.4561
74.2583,0.022,1.5488,0.1795,17.5053,0.0452,358.4321
74.2693,0.0219,1.5489,0.1795,17.5399,0.0289,358.4399
74.2803,0.0218,1.5489,0.1796,17.5497,359.9943,358.4335
74.2915,0.0218,1.549,0.1797,17.5379,0.0346,358.4557
74.3026,0.0217,1.549,0.1798,17.5131,359.9903,358.4072
74.314,0.0217,1.549,0.1798,17.5134,0.0065,358.4228
74.325,0.0215,1.549,0.1798,17.4689,-0.003,358.4246
74.3363,0.0215,1.549,0.1799,17.4922,0.0081,358.4292
74.3469,0.0214,1.5491,0.18,17.4449,0.0021,358.4542
74.3583,0.0214,1.5491,0.18,17.4452,-0.005,358.4215
74.3694,0.0213,1.549,0.18,17.4382,0.0118,358.4409
74.3803,0.0212,1.5491,0.1801,17.4388,359.9881,358.4017
74.3917,0.0211,1.549,0.1802,17.4294,0.0395,358.4343
74.403,0.0211,1.5491,0.1803,17.445,0.0697,358.4442
74.4138,0.021,1.549,0.1803,17.4601,0.0236,358.4327
74.425,0.0209,1.549,0.1804,17.4657,0.0066,358.4106
74.4361,0.0208,1.549,0.1805,17.4501,359.994,358.3932
74.4481,0.0207,1.549,0.1807,17.4806,0.056,358.4533
74.4582,0.0206,1.549,0.1807,17.4893,359.992,358.3883
74.4694,0.0206,1.5491,0.1807,17.4587,0.023,358.4111
