time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2070.848,-0.0737,1.6749,0.4235,4.549,0.2592,1.1577
2070.859,-0.0737,1.6749,0.4235,4.5549,0.2788,1.1471
2070.898,-0.0737,1.6749,0.4234,4.607,0.2677,1.1185
2070.915,-0.0737,1.6748,0.4232,4.6475,0.3215,1.166
2070.918,-0.0737,1.6746,0.4231,4.6819,0.3782,1.1917
2070.928,-0.0737,1.6747,0.423,4.7198,0.3575,1.1815
2070.938,-0.0738,1.6746,0.4229,4.6532,0.439,1.2516
2070.95,-0.0739,1.6748,0.4228,4.6764,0.3922,1.2403
2070.961,-0.0738,1.6748,0.4228,4.6638,0.3569,1.2175
2070.971,-0.0739,1.6749,0.4227,4.6377,0.298,1.2535
2070.982,-0.0739,1.6748,0.4228,4.6222,0.267,1.2591
2070.993,-0.074,1.6748,0.4226,4.6351,0.2043,1.219
2071.004,-0.0738,1.6748,0.4227,4.5896,0.2027,1.222
2071.015,-0.0738,1.6748,0.4227,4.5636,0.2136,1.2346
2071.025,-0.0738,1.6748,0.4227,4.5937,0.1495,1.251
2071.036,-0.0738,1.6747,0.4226,4.5342,0.1626,1.2491
2071.047,-0.0736,1.6747,0.4226,4.5922,0.1564,1.2577
2071.058,-0.0736,1.6748,0.4225,4.56,0.1733,1.2814
2071.069,-0.0736,1.6748,0.4225,4.5393,0.1526,1.2633
2071.08,-0.0735,1.6747,0.4226,4.5622,0.1702,1.297
2071.091,-0.0735,1.6747,0.4225,4.5244,0.194,1.3418
2071.102,-0.0734,1.6747,0.4226,4.5502,0.1652,1.324
2071.113,-0.0733,1.6748,0.4226,4.4826,0.2158,1.3605
2071.124,-0.0732,1.6747,0.4226,4.504,0.1503,1.3107
2071.135,-0.0731,1.6747,0.4227,4.507,0.1359,1.2932
2071.146,-0.073,1.6747,0.4227,4.5229,0.1268,1.288
2071.157,-0.073,1.6747,0.4227,4.5508,0.1756,1.2404
2071.168,-0.0729,1.6746,0.4228,4.5368,0.1499,1.2219
2071.179,-0.0727,1.6746,0.4228,4.5645,0.1773,1.236
2071.19,-0.0727,1.6746,0.4228,4.5577,0.1948,1.2053
2071.201,-0.0726,1.6747,0.4229,4.5885,0.19,1.2197
2071.212,-0.0725,1.6747,0.4229,4.5315,0.2255,1.1799
2071.223,-0.0724,1.6747,0.423,4.5831,0.2053,1.195
2071.234,-0.0724,1.6747,0.4231,4.5178,0.2079,1.1778
2071.246,-0.0724,1.6748,0.4232,4.5186,0.2332,1.2209
2071.257,-0.0723,1.6747,0.4233,4.523,0.2103,1.2061
2071.268,-0.0723,1.6748,0.4235,4.4486,0.2284,1.2051
2071.279,-0.0722,1.6748,0.4236,4.4816,0.2247,1.1791
2071.29,-0.0721,1.6746,0.4238,4.5586,0.2167,1.192
2071.301,-0.072,1.6746,0.4239,4.5627,0.2152,1.1605
2071.312,-0.072,1.6745,0.424,4.6028,0.2173,1.1676
2071.323,-0.072,1.6745,0.4241,4.6577,0.1434,1.1932
2071.334,-0.0719,1.6745,0.4242,4.659,0.1496,1.1818
2071.346,-0.0718,1.6745,0.4243,4.6753,0.1212,1.1301
2071.357,-0.0718,1.6745,0.4244,4.6962,0.1445,1.1531
2071.368,-0.0717,1.6745,0.4245,4.6882,0.1642,1.1417
2071.379,-0.0717,1.6746,0.4247,4.6969,0.1936,1.1572
2071.39,-0.0716,1.6746,0.4247,4.6507,0.1755,1.1932
2071.401,-0.0715,1.6746,0.4249,4.6297,0.1597,1.2047
2071.413,-0.0715,1.6746,0.4251,4.6111,0.1384,1.1569
2071.423,-0.0715,1.6747,0.4252,4.5929,0.1777,1.2018
2071.435,-0.0714,1.6745,0.4254,4.6293,0.1497,1.1681
2071.446,-0.0714,1.6746,0.4256,4.6146,0.1351,1.1534
2071.457,-0.0713,1.6745,0.4258,4.6207,0.1185,1.1018
2071.468,-0.0712,1.6746,0.4259,4.5965,0.1603,1.1065
2071.479,-0.0712,1.6744,0.4261,4.6526,0.1695,1.0524
2071.49,-0.0711,1.6744,0.4263,4.6667,0.1902,1.0351
2071.501,-0.0711,1.6744,0.4266,4.6766,0.2193,1.1026
2071.512,-0.0712,1.6744,0.4267,4.6802,0.2749,1.1357
2071.524,-0.0711,1.6743,0.427,4.7157,0.2885,1.102
2071.535,-0.0713,1.6744,0.4272,4.6771,0.2979,1.1615
2071.546,-0.0713,1.6744,0.4275,4.7502,0.2932,1.1027
2071.557,-0.0713,1.6744,0.4278,4.7071,0.2738,1.1589
2071.568,-0.0714,1.6745,0.428,4.7598,0.2334,1.1632
2071.579,-0.0715,1.6746,0.4283,4.714,0.2089,1.1313
2071.59,-0.0714,1.6746,0.4286,4.7009,0.1976,1.1938
2071.601,-0.0715,1.6744,0.429,4.6841,0.1364,1.1382
2071.613,-0.0715,1.6744,0.4293,4.7241,0.13,1.1344
2071.624,-0.0715,1.6744,0.4296,4.7662,0.115,1.1797
2071.635,-0.0715,1.6742,0.4299,4.8315,0.0739,1.1795
2071.646,-0.0715,1.6742,0.4302,4.8757,0.1406,1.178
2071.657,-0.0715,1.6742,0.4304,4.8915,0.1626,1.168
2071.668,-0.0714,1.6742,0.4306,4.9551,0.157,1.1672
2071.679,-0.0715,1.6741,0.4309,5.0242,0.2006,1.1579
