time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
250.9274,-0.0196,1.5469,0.0972,13.7856,359.2126,0.7368
250.939,-0.0195,1.5469,0.0972,13.7398,359.1685,0.669
250.9494,-0.0195,1.5469,0.0972,13.7135,359.0436,0.6126
250.9606,-0.0194,1.5468,0.0971,13.7075,358.9765,0.5448
250.9716,-0.0193,1.5467,0.097,13.6555,358.8967,0.4681
250.9827,-0.0192,1.5467,0.097,13.63,358.8362,0.3889
250.9937,-0.0191,1.5467,0.0969,13.5929,358.7418,0.3259
251.0048,-0.019,1.5466,0.0968,13.6016,358.6495,0.2563
251.0158,-0.0189,1.5465,0.0968,13.5792,358.5898,0.2862
251.0269,-0.0188,1.5465,0.0967,13.5673,358.4943,0.2413
251.038,-0.0188,1.5465,0.0966,13.5941,358.3937,0.2351
251.0493,-0.0187,1.5465,0.0966,13.5442,358.3315,0.249
251.0604,-0.0187,1.5465,0.0965,13.5452,358.233,0.2395
251.0725,-0.0185,1.5466,0.0965,13.5125,358.1105,0.2167
251.0827,-0.0185,1.5467,0.0964,13.4519,357.9627,0.188
251.0937,-0.0183,1.5468,0.0964,13.3361,357.8747,0.1965
251.1047,-0.0182,1.5469,0.0964,13.2717,357.758,0.1644
251.1157,-0.0181,1.5469,0.0963,13.217,357.6646,0.1711
251.1268,-0.018,1.547,0.0963,13.1674,357.5591,0.1288
251.1379,-0.0178,1.547,0.0963,13.1048,357.4204,0.0859
251.1494,-0.0175,1.5469,0.0963,13.0207,357.337,0.0376
251.1601,-0.0174,1.547,0.0962,13.0093,357.23,359.9555
251.1715,-0.0172,1.5471,0.0964,12.9948,357.1586,359.8725
251.1827,-0.017,1.5471,0.0964,12.8983,357.1035,359.8554
251.1934,-0.0169,1.5472,0.0965,12.8222,356.9894,359.7802
251.2045,-0.0167,1.5472,0.0965,12.7532,356.9628,359.7859
251.2155,-0.0165,1.5472,0.0966,12.7236,356.9214,359.7779
251.227,-0.0163,1.5471,0.0967,12.7551,356.8419,359.7726
251.2385,-0.0161,1.5471,0.0968,12.7803,356.7224,359.7172
251.2493,-0.016,1.5472,0.0969,12.774,356.7193,359.7806
251.2604,-0.0158,1.5471,0.097,12.7861,356.6685,359.7868
251.2715,-0.0156,1.5472,0.0972,12.8096,356.5902,359.7491
251.2825,-0.0154,1.5472,0.0972,12.8374,356.5643,359.741
251.2936,-0.0152,1.5471,0.0974,12.798,356.4796,359.7263
251.3048,-0.0149,1.5471,0.0975,12.8475,356.441,359.7815
251.3159,-0.0147,1.5472,0.0977,12.9404,356.4427,359.8185
251.3272,-0.0144,1.5472,0.0978,12.9241,356.4398,359.8099
251.3382,-0.0141,1.5471,0.0979,12.9727,356.3748,359.7943
251.3493,-0.0138,1.5472,0.0979,12.9824,356.3464,359.7837
251.3603,-0.0136,1.5472,0.0981,13.0101,356.3273,359.67
251.3713,-0.0133,1.5472,0.0983,13.0428,356.2878,359.6769
251.3824,-0.0132,1.5472,0.0984,13.0124,356.2762,359.6468
251.3938,-0.013,1.5472,0.0985,13.0345,356.2531,359.6705
251.4048,-0.0128,1.5473,0.0987,13.0127,356.1639,359.628
251.416,-0.0125,1.5472,0.0988,13.0706,356.1565,359.5943
251.4272,-0.0124,1.5472,0.0988,13.1149,356.1165,359.5781
251.4382,-0.0121,1.5472,0.0989,13.1869,356.0399,359.5948
251.4492,-0.012,1.5471,0.099,13.2455,356,359.6122
251.4607,-0.0118,1.5472,0.099,13.3,355.946,359.6447
251.4714,-0.0117,1.5473,0.0991,13.3494,355.8829,359.665
251.4823,-0.0115,1.5474,0.0991,13.369,355.8411,359.673
251.4936,-0.0114,1.5477,0.0992,13.3474,355.7915,359.7051
251.5047,-0.0111,1.5478,0.0992,13.3408,355.7662,359.7238
251.516,-0.0109,1.5479,0.0991,13.2729,355.7081,359.7648
