time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
365.82,-0.0147,1.5547,0.1079,5.1214,359.5674,2.4555
365.8311,-0.0148,1.5547,0.1079,5.0147,359.6346,2.2026
365.8416,-0.0148,1.5546,0.1078,4.8687,359.7445,1.9305
365.8531,-0.0148,1.5544,0.1077,4.8075,359.8329,1.6047
365.864,-0.0146,1.5543,0.1076,4.7583,359.9249,1.3993
365.8752,-0.0146,1.5542,0.1076,4.7465,0.0642,1.09
365.8863,-0.0146,1.5542,0.1075,4.8379,0.1669,0.8276
365.8974,-0.0145,1.5541,0.1075,4.8696,0.3253,0.5903
365.9085,-0.0145,1.5542,0.1074,4.9809,0.3904,0.3201
365.9196,-0.0145,1.5543,0.1073,5.0209,0.499,0.0604
365.9309,-0.0144,1.5546,0.1072,5.1253,0.5835,359.9288
365.942,-0.0142,1.5547,0.1071,5.27,0.6117,359.8405
365.9532,-0.0136,1.5548,0.1069,5.3426,0.6377,359.7073
365.9642,-0.0129,1.5551,0.1069,5.447,0.6942,359.4671
365.9754,-0.0122,1.5556,0.1068,5.4803,0.7317,358.9987
365.9865,-0.0114,1.5559,0.1067,5.4596,0.8456,358.484
365.9976,-0.0107,1.5564,0.1066,5.3051,0.9032,357.8668
366.009,-0.0101,1.5568,0.1066,5.1449,1.0056,357.3397
366.0197,-0.0095,1.5572,0.1066,4.9215,1.1323,356.8713
366.0308,-0.0089,1.5572,0.1066,4.7174,1.2426,356.5652
366.0418,-0.0083,1.5573,0.1066,4.6244,1.4514,356.2529
366.0529,-0.0079,1.5573,0.1066,4.5753,1.6636,356.0448
366.064,-0.0075,1.5573,0.1067,4.4936,1.8418,355.9489
366.0753,-0.0071,1.5573,0.1067,4.559,2.0342,355.8729
366.0864,-0.0068,1.5571,0.1067,4.5714,2.173,355.8279
366.0974,-0.0065,1.557,0.1067,4.6085,2.4246,355.9006
366.1085,-0.0063,1.5567,0.1067,4.7434,2.5225,355.9634
366.1195,-0.0059,1.5566,0.1067,4.925,2.6526,356.0737
366.1306,-0.0057,1.5565,0.1066,5.0701,2.7143,356.1896
366.1416,-0.0054,1.5565,0.1065,5.276,2.8132,356.3416
366.1531,-0.0051,1.5565,0.1064,5.4619,2.8284,356.4209
366.164,-0.0049,1.5564,0.1064,5.6063,2.7723,356.4635
366.1752,-0.0045,1.5565,0.1062,5.7044,2.7063,356.5685
366.1864,-0.0042,1.5565,0.106,5.7924,2.6025,356.5974
366.1975,-0.0039,1.5567,0.1059,5.8064,2.5409,356.669
366.2087,-0.0037,1.5568,0.1057,5.7832,2.4017,356.6804
366.2198,-0.0033,1.5569,0.1055,5.7232,2.2263,356.687
366.2309,-0.0029,1.557,0.1053,5.6277,2.0599,356.6893
366.242,-0.0026,1.557,0.1052,5.5897,1.9017,356.7419
366.2532,-0.0022,1.557,0.1051,5.4913,1.6699,356.734
366.2643,-0.0019,1.557,0.1048,5.4519,1.4875,356.7181
366.2754,-0.0016,1.5571,0.1046,5.359,1.2691,356.7442
366.2865,-0.0012,1.557,0.1044,5.2908,1.0723,356.759
366.2979,-0.0009,1.5569,0.1043,5.2498,0.8589,356.7998
366.3088,-0.0007,1.5569,0.1041,5.2136,0.6685,356.836
366.3198,-0.0004,1.5569,0.1039,5.1745,0.3949,356.9109
