time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
97.0614,0.0229,1.7717,0.1482,6.8985,0.2527,0.9257
97.0728,0.023,1.7717,0.1484,6.8682,0.2646,0.9181
97.0835,0.023,1.7717,0.1487,6.8948,0.2618,0.9373
97.0947,0.023,1.7718,0.149,6.8898,0.2865,0.9865
97.1057,0.0231,1.7718,0.1492,6.8558,0.2515,1.0367
97.1167,0.0232,1.7718,0.1495,6.8234,0.2898,1.0951
97.1279,0.0233,1.7718,0.1498,6.8381,0.3546,1.174
97.1391,0.0234,1.7718,0.1501,6.8018,0.3083,1.2007
97.1502,0.0235,1.772,0.1504,6.7199,0.3027,1.2292
97.1615,0.0236,1.772,0.1507,6.6551,0.3237,1.2686
97.1726,0.0236,1.772,0.151,6.6078,0.3174,1.3107
97.1838,0.0238,1.772,0.1513,6.5899,0.3272,1.3704
97.1947,0.0239,1.7721,0.1517,6.5118,0.3622,1.3952
97.2058,0.024,1.772,0.152,6.5136,0.3359,1.4483
97.2168,0.0241,1.772,0.1524,6.4812,0.3085,1.4451
97.228,0.0241,1.7721,0.1528,6.4175,0.3118,1.4802
97.2395,0.0243,1.7721,0.1532,6.3823,0.2669,1.491
97.2502,0.0243,1.772,0.1536,6.3831,0.2657,1.527
97.2614,0.0245,1.7719,0.1539,6.3485,0.2457,1.573
97.2725,0.0246,1.7718,0.1543,6.3299,0.2368,1.6169
97.2839,0.0247,1.7717,0.1547,6.3593,0.1879,1.6426
97.2948,0.0249,1.7715,0.1551,6.4134,0.1914,1.6984
97.3058,0.0249,1.7715,0.1555,6.4533,0.1166,1.7085
97.317,0.0251,1.7715,0.1559,6.5294,0.0571,1.7539
97.3279,0.0251,1.7716,0.1563,6.57,359.9758,1.7761
97.3392,0.0252,1.7716,0.1567,6.6252,359.882,1.7746
97.3501,0.0254,1.7717,0.1571,6.6326,359.7855,1.7598
97.3612,0.0255,1.7718,0.1574,6.663,359.6557,1.7062
97.3726,0.0257,1.7718,0.1578,6.5995,359.5132,1.6933
97.3836,0.0258,1.7718,0.1582,6.6107,359.39,1.6676
97.395,0.0262,1.7719,0.1586,6.6035,359.2963,1.6779
97.4059,0.0264,1.7719,0.159,6.6002,359.2448,1.6821
97.4169,0.0267,1.772,0.1594,6.5733,359.1976,1.6739
97.4282,0.027,1.772,0.1597,6.5483,359.1889,1.6377
97.4394,0.0273,1.772,0.1601,6.5536,359.1157,1.5461
97.4503,0.0276,1.772,0.1604,6.4945,359.1788,1.5442
97.4613,0.0279,1.772,0.1609,6.513,359.1521,1.4967
97.4725,0.0282,1.7719,0.1612,6.4843,359.2146,1.438
97.4836,0.0286,1.7718,0.1616,6.5021,359.2397,1.4192
97.4944,0.0289,1.7717,0.162,6.5152,359.3011,1.3702
97.5058,0.0291,1.7716,0.1622,6.5166,359.3318,1.3555
97.517,0.0294,1.7714,0.1627,6.5868,359.3982,1.3086
97.5281,0.0297,1.7713,0.1629,6.6769,359.4443,1.2279
97.5393,0.0299,1.7712,0.1633,6.7545,359.5096,1.2496
97.5508,0.0301,1.7711,0.1635,6.8091,359.6089,1.173
97.5614,0.0303,1.7711,0.1637,6.8603,359.6333,1.1607
97.5728,0.0304,1.7709,0.1639,6.9698,359.6778,1.1456
97.5838,0.0306,1.7709,0.1642,7.0113,359.7187,1.1272
97.5948,0.0307,1.7709,0.1643,7.0704,359.7097,1.0776
97.606,0.0308,1.7709,0.1644,7.086,359.7482,1.0422
97.6172,0.0309,1.7709,0.1646,7.1411,359.6974,1.0088
97.6282,0.0309,1.771,0.1647,7.1691,359.7033,0.9937
97.6393,0.0308,1.7711,0.1648,7.1275,359.6559,0.961
97.6506,0.0309,1.7711,0.1648,7.1272,359.6635,0.9789
97.6617,0.0308,1.7712,0.1649,7.1095,359.6101,0.989
97.6727,0.0309,1.7713,0.1648,7.015,359.5813,1.0065
97.6838,0.0309,1.7714,0.1649,7.0052,359.532,1.0276
97.6949,0.031,1.7714,0.1649,6.9452,359.4624,1.0053
97.706,0.0311,1.7715,0.1649,6.9136,359.4928,1.0133
97.7171,0.0311,1.7716,0.165,6.8476,359.4897,0.9802
97.7283,0.0312,1.7716,0.1649,6.7885,359.4815,0.9632
97.7395,0.0312,1.7716,0.165,6.7884,359.5166,0.9625
97.7506,0.0312,1.7715,0.165,6.7332,359.5317,1.0144
97.7615,0.0312,1.7716,0.165,6.6939,359.5685,1.0215
97.7727,0.0313,1.7716,0.165,6.6603,359.5646,1.0113
97.7838,0.0312,1.7716,0.165,6.6685,359.628,1.0459
97.7949,0.0313,1.7716,0.165,6.6159,359.5798,1.025
97.806,0.0313,1.7716,0.1651,6.6137,359.5816,1.0765
97.8172,0.0313,1.7715,0.1651,6.5966,359.6354,1.0813
97.8283,0.0313,1.7716,0.165,6.5825,359.6128,1.1032
97.8397,0.0313,1.7716,0.1651,6.5606,359.5675,1.0673
97.8505,0.0312,1.7717,0.165,6.5439,359.5743,1.0912
97.8614,0.0312,1.7716,0.165,6.5407,359.5222,1.0981
97.8726,0.0312,1.7716,0.165,6.5185,359.492,1.0983
97.8837,0.0312,1.7716,0.165,6.4772,359.4869,1.0961
97.8948,0.0312,1.7717,0.1651,6.5061,359.4779,1.1112
97.906,0.0312,1.7717,0.1651,6.4831,359.4279,1.1209
97.9172,0.0311,1.7717,0.165,6.4309,359.4034,1.1259
97.928,0.0311,1.7717,0.165,6.4278,359.3552,1.1387
97.9392,0.0311,1.7718,0.165,6.4101,359.3485,1.1446
97.9505,0.0311,1.7717,0.1651,6.3751,359.2752,1.1559
97.9614,0.0312,1.7718,0.165,6.37,359.2556,1.1338
97.9725,0.0312,1.7717,0.165,6.3656,359.256,1.167
97.9836,0.0314,1.7718,0.1649,6.3683,359.218,1.1625
97.9946,0.0315,1.7717,0.1647,6.3708,359.2175,1.1468
98.0058,0.0316,1.7718,0.1646,6.3849,359.1787,1.1246
98.0171,0.0317,1.7718,0.1645,6.3588,359.1554,1.0561
98.0283,0.0318,1.7719,0.1643,6.3551,359.1587,1.0431
98.0393,0.0318,1.7719,0.1641,6.363,359.1226,0.9927
98.0504,0.0319,1.7719,0.1638,6.3627,359.1372,0.9574
98.0614,0.032,1.7719,0.1635,6.3936,359.1383,0.9444
98.0726,0.0321,1.7719,0.1633,6.3562,359.1527,0.9214
98.0837,0.032,1.7721,0.163,6.3607,359.2324,0.8626
98.0948,0.0321,1.7722,0.1627,6.3807,359.1872,0.8724
98.1058,0.0322,1.7722,0.1625,6.3495,359.1946,0.8739
98.1169,0.0322,1.7723,0.1621,6.32,359.1816,0.8516
98.128,0.0323,1.7724,0.1618,6.2599,359.1772,0.8455
98.139,0.0324,1.7725,0.1614,6.1779,359.1978,0.7789
98.1502,0.0324,1.7725,0.1611,6.148,359.199,0.7838
98.1611,0.0324,1.7726,0.1607,6.0843,359.2159,0.7872
98.1724,0.0324,1.7727,0.1604,6.0724,359.2268,0.7693
98.1835,0.0325,1.7729,0.16,5.9902,359.2082,0.7394
98.1946,0.0326,1.773,0.1597,5.99,359.2345,0.7245
98.2056,0.0326,1.7731,0.1594,5.8706,359.2579,0.6751
98.2168,0.0326,1.7731,0.159,5.8099,359.2654,0.7182
98.2279,0.0327,1.7732,0.1587,5.7343,359.3035,0.6988
98.2397,0.0327,1.7733,0.1584,5.6963,359.3744,0.7113
98.2503,0.0328,1.7734,0.1582,5.5858,359.4018,0.7098
98.2612,0.0328,1.7734,0.1579,5.5565,359.4398,0.7596
98.2724,0.0329,1.7736,0.1576,5.5048,359.4829,0.74
98.2837,0.0329,1.7736,0.1575,5.4548,359.4794,0.7148
98.2947,0.033,1.7737,0.1573,5.3376,359.5373,0.6968
98.3055,0.033,1.7738,0.1571,5.2453,359.5713,0.7182
98.3168,0.033,1.7739,0.157,5.1985,359.598,0.6922
98.3276,0.0331,1.7739,0.1569,5.1732,359.6363,0.6972
98.3388,0.033,1.7739,0.1569,5.0902,359.6584,0.7057
98.3504,0.0331,1.7739,0.1569,5.0967,359.6826,0.7338
98.3612,0.033,1.7739,0.1569,5.0712,359.6979,0.7327
98.3722,0.033,1.7739,0.1569,5.0395,359.6862,0.7522
98.3836,0.0331,1.7739,0.157,4.9825,359.7227,0.7624
98.3947,0.033,1.7738,0.1571,5.0254,359.6898,0.7237
98.406,0.033,1.7738,0.1572,5.0367,359.7369,0.7641
98.417,0.033,1.7738,0.1573,5.045,359.7173,0.773
98.4279,0.033,1.7737,0.1575,5.0584,359.6641,0.8124
98.4391,0.0328,1.7737,0.1577,5.0808,359.66,0.7944
98.4502,0.0328,1.7737,0.1579,5.1223,359.6139,0.8122
98.4614,0.0328,1.7738,0.158,5.1596,359.6034,0.8104
98.4725,0.0328,1.7737,0.1583,5.1472,359.5707,0.8424
98.4837,0.0328,1.7737,0.1585,5.1728,359.4922,0.8147
98.4947,0.0328,1.7737,0.1587,5.16,359.512,0.7916
98.5058,0.0329,1.7737,0.1588,5.2123,359.504,0.7968
98.5172,0.0329,1.7737,0.1591,5.1684,359.4826,0.7672
98.5284,0.033,1.7737,0.1593,5.1903,359.4942,0.7793
98.5394,0.033,1.7737,0.1596,5.1659,359.4974,0.7838
98.5507,0.0331,1.7736,0.1599,5.1648,359.5455,0.8168
98.5615,0.0331,1.7736,0.1601,5.1507,359.5711,0.7641
98.5728,0.0331,1.7735,0.1604,5.1705,359.5586,0.7246
98.5837,0.0331,1.7734,0.1606,5.2269,359.5889,0.7769
98.5949,0.0331,1.7734,0.1609,5.2623,359.6145,0.765
98.6061,0.0331,1.7734,0.161,5.297,359.6485,0.7688
98.6172,0.0332,1.7733,0.1612,5.3279,359.6762,0.7702
98.6286,0.0331,1.7733,0.1615,5.3456,359.7101,0.7305
98.6394,0.0332,1.7733,0.1617,5.3823,359.6746,0.6752
98.6505,0.0332,1.7733,0.1619,5.3866,359.7157,0.7191
98.6616,0.0332,1.7732,0.1621,5.3933,359.7401,0.717
98.6726,0.0332,1.7733,0.1622,5.3974,359.7762,0.6934
98.6839,0.0333,1.7731,0.1624,5.3689,359.7816,0.7252
98.695,0.0332,1.7731,0.1625,5.4225,359.7809,0.7098
98.7061,0.0332,1.7731,0.1627,5.4857,359.8373,0.7364
98.7173,0.0331,1.773,0.1629,5.5088,359.8086,0.7115
98.7282,0.0331,1.7731,0.163,5.5196,359.847,0.6891
98.7394,0.0331,1.7731,0.1631,5.5378,359.8218,0.741
98.7506,0.0331,1.7731,0.1633,5.5507,359.7798,0.7425
98.7616,0.0331,1.7732,0.1635,5.5419,359.7776,0.7308
98.7726,0.033,1.7732,0.1636,5.5533,359.8185,0.7595
98.7838,0.0329,1.7732,0.1637,5.5119,359.7715,0.7116
98.795,0.033,1.7731,0.1639,5.5368,359.7837,0.7295
98.806,0.033,1.7731,0.164,5.5334,359.7385,0.7569
98.8171,0.033,1.773,0.1642,5.5519,359.7258,0.7267
98.8283,0.0331,1.773,0.1642,5.5735,359.7507,0.6941
98.8392,0.0332,1.7729,0.1644,5.6182,359.7622,0.6807
98.8505,0.0332,1.7729,0.1645,5.6248,359.7736,0.6807
98.8614,0.0332,1.7729,0.1647,5.6005,359.8076,0.6949
98.8723,0.0332,1.7729,0.1648,5.6674,359.851,0.6698
98.8838,0.0331,1.773,0.1649,5.6458,359.8812,0.6616
98.8949,0.0331,1.773,0.1651,5.6652,359.9293,0.6826
98.9059,0.033,1.773,0.1651,5.646,359.874,0.6837
98.9171,0.033,1.7729,0.1652,5.6664,359.8953,0.6842
